step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,194.91153,387.53275,-1.1212965,-1.3662381,0.2968527,0,0.10775132870281673,0.10775132870281673
1,193.81764,386.14365,-0.5938806,-1.3890741,0.30775133,0,0.11783010708203417,0.2255814357848509
2,193.25148,384.7321,-0.06615671,-1.4115659,0.31783012,0,0.12710337891376927,0.3526848146986202
3,193.21347,383.2982,0.461987,-1.433905,0.32710338,0,0.13553426246741368,0.48821907716603385
4,193.70415,381.8419,0.9906784,-1.4562856,0.33553427,0,0.14303125590478344,0.6312503330708172
5,194.72421,380.36298,1.5200633,-1.4789103,0.34303126,0,0.14944566266620402,0.7806959957370212
6,196.27452,378.861,2.0503078,-1.5019976,0.34944567,0,0.15457026614777253,0.9352662618847938
7,198.35612,377.3352,2.5816014,-1.5257899,0.35457027,0,0.1581398511880851,1.093406113072879
8,200.97029,375.78464,3.1141639,-1.5505648,0.35813984,0,0.15983431247739638,1.2532404255502754
9,204.11855,374.20798,3.6482491,-1.5766492,0.3598343,0,0.15928512239215237,1.4125255479424277
10,207.80269,372.60355,4.1841545,-1.6044384,0.35928512,0,0.15608576256997247,1.5686113105124002
11,212.02492,370.96912,4.72223,-1.6344221,0.35608578,0,0.14980627822263176,1.718417588735032
12,216.78781,369.3019,5.2628894,-1.6672218,0.34980628,0,0.14001138502676952,1.8584289737618014
13,222.09444,367.59827,5.8066225,-1.7036442,0.3400114,0,0.12628067026707873,1.98470964402888
14,227.94844,365.85352,6.354007,-1.7447592,0.32628068,0,0.108228660830685,2.092938304859565
15,234.35416,364.0615,6.905712,-1.792017,0.30822867,0,0.08552224568714323,2.178460550546708
16,241.31664,362.21405,7.462488,-1.8474227,0.28552225,0,0.05789344139552649,2.2363539919422344
17,248.84174,360.30026,8.025101,-1.9138019,0.25789344,0,0.025146874112164597,2.261500866054399
18,256.93588,358.30508,8.59415,-1.99519,0.22514687,0,-0.012836486820251902,2.2486643792341474
19,265.6055,356.2077,9.169621,-2.0973723,0.18716352,0,-0.05609506113528556,2.1925693180988617
20,274.85535,353.97922,9.749847,-2.2284782,0.14390494,0,-0.1045747665638877,2.087994551534974
21,284.6847,351.58014,10.329324,-2.3990948,0.09542523,0,-0.15810273062457364,1.9298918209104001
22,295.07962,348.96002,10.894945,-2.620098,0.04189727,0,-0.2,1.7298918209104002
23,306.00214,346.06567,11.422508,-2.8943658,0.0,0,-0.2,1.5298918209104002
24,317.38467,342.86462,11.882549,-3.201044,0.0,0,-0.2,1.3298918209104003
25,329.15,339.3745,12.26531,-3.4901147,0.0,0,-0.2,1.1298918209104003
26,341.24985,335.6609,12.599846,-3.7136173,0.0,0,-0.2,0.9298918209104003
27,353.67987,331.80048,12.930029,-3.8604252,0.0,0,-0.2,0.7298918209104004
28,366.4624,327.85266,13.282518,-3.9478118,0.0,0,-0.2,0.5298918209104004
29,379.62637,323.85516,13.663982,-3.9974873,0.0,0,-0.2,0.3298918209104004
30,393.1978,319.82996,14.071449,-4.0252094,0.0,0,-0.2,0.1298918209104004
31,407.19736,315.78946,14.499546,-4.0405083,0.0,0,-0.2,-0.0701081790895996
32,421.6407,311.74066,14.943305,-4.0487924,0.0,0,-0.2,-0.2701081790895996
33,436.5395,307.68756,15.398821,-4.053086,0.0,0,-0.2,-0.4701081790895996
34,451.90268,303.63248,15.86319,-4.055092,0.0,0,-0.2,-0.6701081790895996
35,467.73697,299.5767,16.33429,-4.055783,0.0,0,-0.2,-0.8701081790895997
36,484.04755,295.52097,16.810568,-4.055723,0.0,0,-0.2,-1.0701081790895997
37,500.8384,291.46573,17.290882,-4.055244,0.0,0,-0.2,-1.2701081790895996
38,518.1128,287.4112,17.77438,-4.054543,0.0,0,-0.2,-1.4701081790895996
39,535.8732,283.35745,18.26042,-4.053737,0.0,0,-0.2,-1.6701081790895995
40,554.1217,279.30453,18.748512,-4.052897,0.0,0,-0.2,-1.8701081790895995
41,572.86,275.25247,19.23828,-4.0520635,0.0,0,-0.2,-2.0701081790895994
42,592.0894,271.20123,19.729425,-4.0512605,0.0,0,-0.2,-2.2701081790895996
43,611.81116,267.15073,20.221714,-4.0505004,0.0,0,-0.2,-2.4701081790896
44,632.0261,263.10092,20.714962,-4.049789,0.0,0,-0.2,-2.6701081790896
45,652.7351,259.05182,21.209019,-4.0491285,0.0,0,-0.2,-2.8701081790896
46,673.9389,255.00328,21.70376,-4.048518,0.0,0,-0.2,-3.0701081790896003
47,695.638,250.95534,22.19909,-4.047956,0.0,0,-0.2,-3.2701081790896005
48,717.8329,246.9079,22.694921,-4.047439,0.0,0,-0.2,-3.4701081790896007
49,740.5241,242.86093,23.19119,-4.046965,0.0,0,-0.2,-3.670108179089601
50,763.7119,238.81439,23.687836,-4.0465302,0.0,0,-0.2,-3.870108179089601
51,787.3967,234.76826,24.18481,-4.046131,0.0,0,-10,-13.870108179089602
