step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,368.69717,222.38753,1.5056423,1.362497,0.0,0,-0.2,-0.2
1,370.16165,223.79655,1.9644653,1.4090179,0.0,0,-0.2,-0.4
2,372.08398,225.25133,2.4223318,1.4547796,0.0,0,-0.2,-0.6000000000000001
3,374.46335,226.75067,2.8793676,1.499332,0.0,0,-0.2,-0.8
4,377.2991,228.2929,3.3357568,1.5422318,0.0,0,-0.2,-1.0
5,380.59085,229.87596,3.7917426,1.5830619,0.0,0,-0.2,-1.2
6,384.33847,231.4974,4.247623,1.6214516,0.0,0,-0.2,-1.4
7,388.5422,233.15451,4.7037396,1.6570951,0.0,0,-0.2,-1.5999999999999999
8,393.20267,234.84427,5.160461,1.6897684,0.0,0,-0.2,-1.7999999999999998
9,398.32083,236.56361,5.6181617,1.7193389,0.0,0,-0.2,-1.9999999999999998
10,403.89804,238.30939,6.077199,1.745768,0.0,0,-0.2,-2.1999999999999997
11,409.9359,240.07849,6.537893,1.7691063,0.0,0,-0.2,-2.4
12,416.43643,241.86797,7.00051,1.7894821,0.0,0,-0.2,-2.6
13,423.4017,243.67505,7.4652534,1.8070846,0.0,0,-0.2,-2.8000000000000003
14,430.83395,245.4972,7.9322557,1.8221458,0.0,0,-0.2,-3.0000000000000004
15,438.73553,247.33212,8.401586,1.8349224,0.0,0,-0.2,-3.2000000000000006
16,447.10876,249.1778,8.87325,1.8456792,0.0,0,-0.19626207030836446,-3.396262070308365
17,455.956,251.03247,9.347208,1.8546761,0.0037379297,0,-0.1876979644520727,-3.583960034760438
18,465.27936,252.89464,9.823377,1.8621588,0.0123020355,0,-0.18361817513463569,-3.7675782098950736
19,475.08102,254.76299,10.301645,1.8683523,0.016381824,0,-0.18472506424636875,-3.9523032741414426
20,485.36288,256.63644,10.781883,1.8734584,0.015274935,0,-0.19167611382605515,-4.143979387967498
21,496.12683,258.5141,11.26395,1.8776535,0.008323886,0,-0.2,-4.343979387967498
22,507.37454,260.3952,11.747702,1.8810905,0.0,0,-0.2,-4.543979387967498
23,519.10754,262.27908,12.232994,1.8838995,0.0,0,-0.2,-4.7439793879674985
24,531.3272,264.16528,12.719687,1.8861903,0.0,0,-0.2,-4.943979387967499
25,544.03485,266.05334,13.207651,1.8880548,0.0,0,-0.2,-5.143979387967499
26,557.2316,267.9429,13.696761,1.8895696,0.0,2,-0.2,-5.343979387967499
27,570.9185,269.8337,13.686905,2.390798,0.0,0,-0.2,-5.543979387967499
28,584.5965,272.2255,14.177978,2.391792,0.0,0,-0.2,-5.743979387967499
29,598.76636,274.61807,14.669854,2.3925848,0.0,0,-0.2,-5.9439793879675
30,613.42883,277.0113,15.1624565,2.3932133,0.0,0,-0.2,-6.1439793879675
31,628.58453,279.405,15.655717,2.3937075,0.0,0,-0.2,-6.3439793879675
32,644.23413,281.7991,16.149572,2.3940928,0.0,0,-0.2,-6.5439793879675
33,660.3781,284.19348,16.643963,2.3943894,0.0,0,-0.2,-6.7439793879675
34,677.0169,286.5881,17.138838,2.3946142,0.0,0,-0.2,-6.9439793879675005
35,694.15106,288.98288,17.634151,2.3947809,0.0,0,-0.2,-7.143979387967501
36,711.78094,291.37778,18.129862,2.3949008,0.0,0,-0.2,-7.343979387967501
37,729.90686,293.77277,18.625927,2.394983,0.0,0,-0.2,-7.543979387967501
38,748.5292,296.1678,19.122316,2.3950355,0.0,0,-0.2,-7.743979387967501
39,767.6482,298.56287,19.619,2.3950639,0.0,0,-0.2,-7.943979387967501
40,787.2641,300.95795,20.115948,2.3950732,0.0,0,-10,-17.943979387967502
