step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,354.0614,499.29498,-1.3895987,0.37111026,0.0,0,-0.2,-0.2
1,352.66772,499.651,-0.89369655,0.35600397,0.0,0,-0.2,-0.4
2,351.77002,499.99185,-0.39768964,0.3408671,0.0,0,-0.2,-0.6000000000000001
3,351.3684,500.3176,0.0983912,0.32572705,0.0,0,-0.2,-0.8
4,351.46292,500.6282,0.59451455,0.3106096,0.0,3,-0.2,-1.0
5,352.0536,500.92374,0.590649,-0.20446023,0.0,0,-0.2,-1.2
6,352.64035,500.70428,1.0867635,-0.21945788,0.0,0,-0.2,-1.4
7,353.72318,500.46982,1.5828307,-0.2344531,0.0,3,-0.2,-1.5999999999999999
8,355.302,500.2204,1.5788198,-0.7494198,0.0,0,-0.2,-1.7999999999999998
9,356.8767,499.4561,2.0747013,-0.7643303,0.0,0,-0.2,-1.9999999999999998
10,358.94714,498.67682,2.5704467,-0.7792508,0.0,0,-0.2,-2.1999999999999997
11,361.51318,497.88266,3.0660262,-0.79414946,0.0,0,-0.2,-2.4
12,364.5746,497.07367,3.5614126,-0.8089917,0.0,4,0,-2.4
13,368.13116,496.24994,3.5565803,-0.8237389,0.0,0,-0.2,-2.6
14,371.68268,495.4116,4.051508,-0.838349,0.0,0,-0.2,-2.8000000000000003
15,375.72888,494.55878,4.5462027,-0.8528121,0.0,0,-0.2,-3.0000000000000004
16,380.26953,493.6917,5.0406485,-0.86708146,0.0,0,-0.2,-3.2000000000000006
17,385.30435,492.81058,5.534836,-0.88110745,0.0,0,-0.2,-3.400000000000001
18,390.83313,491.91574,6.0287614,-0.894838,0.0,0,-0.2,-3.600000000000001
19,396.85556,491.00754,6.5224276,-0.9082195,0.0,4,0,-3.600000000000001
20,403.3714,490.08633,6.5158463,-0.9211983,0.0,0,-0.2,-3.800000000000001
21,409.88043,489.15262,7.009036,-0.93372196,0.0,0,-0.2,-4.000000000000001
22,416.88248,488.20682,7.50203,-0.9457823,0.0,0,-0.2,-4.200000000000001
23,424.37732,487.24948,7.9948564,-0.9573338,0.0,0,-0.2,-4.400000000000001
24,432.36487,486.28116,8.487548,-0.96833587,0.0,0,-0.2,-4.600000000000001
25,440.845,485.3024,8.980145,-0.97875434,0.0,0,-0.2,-4.800000000000002
26,449.8177,484.31384,9.47269,-0.9885627,0.0,0,-0.2,-5.000000000000002
27,459.28293,483.3161,9.965228,-0.99774283,0.0,2,-0.2,-5.200000000000002
28,469.24072,482.3098,9.957806,-0.5062855,0.0,0,-0.2,-5.400000000000002
29,479.1912,481.79562,10.450467,-0.5141904,0.0,4,0,-5.400000000000002
30,489.6345,481.27414,10.443276,-0.5214854,0.0,0,-0.2,-5.600000000000002
31,500.07074,480.74594,10.936266,-0.5281866,0.0,4,0,-5.600000000000002
32,511.0002,480.2116,10.929454,-0.5343411,0.0,0,-0.2,-5.8000000000000025
33,521.92303,479.67163,11.422862,-0.5399707,0.0,0,-0.2,-6.000000000000003
34,533.33954,479.12653,11.9165,-0.5451217,0.0,0,-0.2,-6.200000000000003
35,545.24994,478.5767,12.410382,-0.54981834,0.0,0,-0.2,-6.400000000000003
36,557.6545,478.0226,12.90452,-0.5540869,0.0,0,-0.2,-6.600000000000003
37,570.5534,477.46466,13.398921,-0.55795527,0.0,0,-0.2,-6.800000000000003
38,583.94696,476.9032,13.89359,-0.5614518,0.0,0,-0.2,-7.0000000000000036
39,597.8355,476.3386,14.388529,-0.5646052,0.0,0,-0.2,-7.200000000000004
40,612.21924,475.77115,14.883735,-0.5674435,0.0,0,-0.2,-7.400000000000004
41,627.09845,475.20117,15.379205,-0.569994,0.0,0,-0.2,-7.600000000000004
42,642.4734,474.62888,15.874931,-0.57228273,0.0,0,-0.2,-7.800000000000004
43,658.3443,474.05453,16.370909,-0.57433426,0.0,0,-0.2,-8.000000000000004
44,674.7114,473.47836,16.867125,-0.57617164,0.0,0,-0.2,-8.200000000000003
45,691.575,472.90057,17.363573,-0.5778162,0.0,0,-0.2,-8.400000000000002
46,708.93524,472.32126,17.86024,-0.5792876,0.0,2,-0.2,-8.600000000000001
47,726.79236,471.74066,17.857117,-0.08060372,0.0,0,-0.2,-8.8
48,744.64655,471.65887,18.354193,-0.08178095,0.0,0,-0.2,-9.0
49,762.998,471.57605,18.851452,-0.082839034,0.0,0,-0.2,-9.2
50,781.84686,471.49225,19.348885,-0.08379029,0.0,0,-10,-19.2
