step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,116.894196,223.70001,0.5700848,-1.3522273,0.0,3,-0.2,-0.2
1,117.479935,222.35431,0.58574146,-1.8457031,0.0,3,-0.2,-0.4
2,118.08128,220.51524,0.60135216,-2.3390622,0.0,3,-0.2,-0.6000000000000001
3,118.69816,218.18295,0.61687016,-2.832282,0.0,1,-0.2,-0.8
4,119.33041,215.35762,0.13224639,-2.8253431,0.0,4,0,-0.8
5,119.47783,212.53938,0.1474298,-2.81823,0.0,1,-0.2,-1.0
6,119.64019,209.7284,-0.3376427,-2.8109977,0.0,4,0,-1.0
7,119.31722,206.92473,-0.32297054,-2.8036542,0.0,0,-0.2,-1.2
8,119.00861,204.12848,0.19139263,-2.796255,0.0,3,-0.2,-1.4
9,119.214066,201.33968,0.20545234,-3.2888076,0.0,0,-0.2,-1.5999999999999999
10,119.43333,198.0584,0.7192642,-3.2812703,0.0,1,-0.2,-1.7999999999999998
11,120.16611,194.78476,0.23278163,-3.2736387,0.0,1,-0.2,-1.9999999999999998
12,120.41216,191.51889,-0.25394797,-3.2658746,0.0,0,-0.2,-2.1999999999999997
13,120.17119,188.26085,0.25903,-3.2580352,0.0,2,-0.2,-2.4
14,120.44287,185.01068,0.2716773,-2.7501767,0.0,1,-0.2,-2.6
15,120.726906,182.26842,-0.21595994,-2.7422595,0.0,1,-0.2,-2.8000000000000003
16,120.52308,179.53412,-0.703832,-2.734295,0.0,1,-0.2,-3.0000000000000004
17,119.83111,176.80779,-1.1919714,-2.7263339,0.0,3,-0.2,-3.2000000000000006
18,118.6507,174.08936,-1.1804059,-3.218426,0.0,0,-0.2,-3.400000000000001
19,117.481544,170.87874,-0.66915786,-3.2106164,0.0,1,-0.2,-3.600000000000001
20,116.82329,167.67584,-1.1582574,-3.202905,0.0,1,-0.2,-3.800000000000001
21,115.67562,164.48059,-1.647662,-3.195251,0.0,1,-0.2,-4.000000000000001
22,114.03823,161.2929,-2.1373885,-3.1876976,0.0,1,-0.2,-4.200000000000001
23,111.91079,158.11261,-2.6274483,-3.1802833,0.0,1,-0.2,-4.400000000000001
24,109.29294,154.93956,-3.1178493,-3.1730423,0.0,4,0,-4.400000000000001
25,106.18434,151.77356,-3.1085968,-3.1660044,0.0,1,-0.2,-4.600000000000001
26,103.08465,148.61436,-3.5996919,-3.159194,0.0,4,0,-4.600000000000001
27,99.49353,145.46176,-3.591115,-3.1526003,0.0,1,-0.2,-4.800000000000002
28,95.91067,142.31552,-4.082866,-3.1462424,0.0,2,-0.2,-5.000000000000002
29,91.83574,139.17542,-4.074926,-2.6401076,0.0,3,-0.2,-5.200000000000002
30,87.76845,136.5412,-4.067293,-3.1342108,0.0,4,0,-5.200000000000002
31,83.70853,133.41267,-4.0599246,-3.1285355,0.0,3,-0.2,-5.400000000000002
32,79.65569,130.2896,-4.05283,-3.6230714,0.0,1,-0.2,-5.600000000000002
33,75.609695,126.67179,-4.5459943,-3.6178064,0.0,1,-0.2,-5.8000000000000025
34,71.070274,123.05906,-5.0394244,-3.6127315,0.0,1,-0.2,-6.000000000000003
35,66.037155,119.4512,-5.5331163,-3.607856,0.0,2,-0.2,-6.200000000000003
36,60.510094,115.848015,-5.527066,-3.1031873,0.0,1,-0.2,-6.400000000000003
37,54.988823,112.74929,-6.021269,-3.0987296,0.0,3,-0.2,-6.600000000000003
38,48.97313,109.65482,-6.0156927,-3.5944676,0.0,1,-0.2,-6.800000000000003
39,42.962795,106.064415,-6.510334,-3.5904045,0.0,4,0,-6.800000000000003
40,36.4576,102.47789,-6.505195,-3.586527,0.0,2,-0.2,-7.0000000000000036
41,29.95733,98.89505,-6.5002713,-3.0828369,0.0,2,-0.2,-7.200000000000004
42,23.46178,95.815735,-6.4955497,-2.5793204,0.0,3,-0.2,-7.400000000000004
43,16.970776,93.23977,-6.4910054,-3.0759654,0.0,1,-0.2,-7.600000000000004
44,10.484156,90.16701,-6.986619,-3.0727608,0.0,1,-0.2,-7.800000000000004
45,3.5017643,87.097305,-7.482392,-3.0696971,0.0,1,-0.2,-8.000000000000004
46,-3.9765587,84.03053,-7.978323,-3.0667756,0.0,4,0,-8.000000000000004
47,-11.950969,80.96654,-7.97441,-3.0639954,0.0,1,-0.2,-8.200000000000003
48,-19.92162,77.90518,-8.470651,-3.0613556,0.0,4,0,-8.200000000000003
49,-28.388655,74.84634,-8.467035,-3.0588462,0.0,3,-0.2,-8.400000000000002
50,-36.85222,71.78987,-8.463563,-3.5564654,0.0,1,-0.2,-8.600000000000001
51,-45.312443,68.235664,-8.960226,-3.5542042,0.0,4,0,-8.600000000000001
52,-54.269466,64.68361,-8.957022,-3.5520537,0.0,1,-0.2,-8.8
53,-63.22341,61.1336,-9.453948,-3.550012,0.0,1,-0.2,-9.0
54,-72.67441,57.58553,-9.950997,-3.5480716,0.0,0,-0.2,-9.2
55,-82.622574,54.0393,-9.448167,-3.5462303,0.0,2,-0.2,-9.399999999999999
56,-92.06803,50.494812,-9.445453,-3.044486,0.0,1,-0.2,-9.599999999999998
57,-101.51087,47.451984,-9.942845,-3.042827,0.0,3,-0.2,-9.799999999999997
58,-111.45121,44.410736,-9.940334,-3.5412474,0.0,1,-0.2,-9.999999999999996
59,-121.38913,40.87099,-10.437918,-3.5397463,0.0,1,-0.2,-10.199999999999996
60,-131.82472,37.332672,-10.935595,-3.5383177,0.0,1,-0.2,-10.399999999999995
61,-142.75809,33.795715,-11.433363,-3.53696,0.0,1,-0.2,-10.599999999999994
62,-154.1893,30.260042,-11.93122,-3.5356715,0.0,2,-0.2,-10.799999999999994
63,-166.11847,26.725594,-11.929163,-3.03445,0.0,2,-0.2,-10.999999999999993
64,-178.04565,23.692299,-11.927191,-2.5332937,0.0,1,-0.2,-11.199999999999992
65,-189.97095,21.1601,-12.425296,-2.5321982,0.0,3,-10,-21.199999999999992
