step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,529.1777,333.57144,-0.20126271,1.3430392,0.0,0,-0.2,-0.2
1,528.9641,334.9127,0.28642812,1.341236,0.0,0,-0.2,-0.4
2,529.2382,336.25204,0.7741284,1.3393606,0.0,0,-0.2,-0.6000000000000001
3,530.0001,337.58948,1.2618896,1.3374251,0.0,1,-0.2,-0.8
4,531.2499,338.9249,0.7497619,1.335443,0.0,0,-0.2,-1.0
5,531.9877,340.25833,1.2377933,1.3334285,0.0,0,-0.2,-1.2
6,533.2136,341.58972,1.7259316,1.33137,0.0,0,-0.2,-1.4
7,534.92786,342.919,2.2142231,1.329282,0.0,0,-0.2,-1.5999999999999999
8,537.13055,344.2462,2.7027113,1.3271788,0.0,3,-0.2,-1.7999999999999998
9,539.82196,345.57126,2.6914358,0.825075,0.0,0,-0.2,-1.9999999999999998
10,542.5024,346.39423,3.1804326,0.82298416,0.0,1,-0.2,-2.1999999999999997
11,545.67206,347.21515,2.669679,0.82092685,0.0,0,-0.2,-2.4
12,548.3313,348.03406,3.1592062,0.81891406,0.0,2,-0.2,-2.6
13,551.4803,348.851,3.1489635,1.3169329,0.0,1,-0.2,-2.8000000000000003
14,554.61926,350.166,2.6389804,1.3149936,0.0,0,-0.2,-3.0000000000000004
15,557.2485,351.47906,3.129257,1.3130779,0.0,4,0,-3.0000000000000004
16,560.3682,352.79025,3.1197484,1.3111751,0.0,0,-0.2,-3.2000000000000006
17,563.4787,354.09955,3.6104803,1.309296,0.0,1,-0.2,-3.400000000000001
18,567.08014,355.40698,3.1014435,1.3074405,0.0,4,0,-3.400000000000001
19,570.17285,356.71262,3.09266,1.3056183,0.0,0,-0.2,-3.600000000000001
20,573.2569,358.01642,3.584089,1.3038191,0.0,1,-0.2,-3.800000000000001
21,576.83264,359.31848,3.0757227,1.3020428,0.0,0,-0.2,-4.000000000000001
22,579.9002,360.61877,3.5675807,1.3002982,0.0,3,-0.2,-4.200000000000001
23,583.45984,361.91733,3.5596275,0.79857576,0.0,0,-0.2,-4.400000000000001
24,587.0117,362.71423,4.051882,0.7968838,0.0,1,-0.2,-4.600000000000001
25,591.056,363.50946,3.5443273,0.7952331,0.0,0,-0.2,-4.800000000000002
26,594.593,364.3031,4.0369797,0.79362977,0.0,0,-0.2,-5.000000000000002
27,598.62286,365.09515,4.5298076,0.7920643,0.0,0,-0.2,-5.200000000000002
28,603.1457,365.88568,5.0228267,0.79054254,0.0,0,-0.2,-5.400000000000002
29,608.16174,366.67477,5.51605,0.78906965,0.0,3,-0.2,-5.600000000000002
30,613.6712,367.4624,5.5094876,0.28764987,0.0,0,-0.2,-5.8000000000000025
31,619.1744,367.7487,6.003149,0.2862866,0.0,0,-0.2,-6.000000000000003
32,625.1714,368.0337,6.4970164,0.2849849,0.0,0,-0.2,-6.200000000000003
33,631.6625,368.31744,6.991097,0.28374642,0.0,3,-0.2,-6.400000000000003
34,638.6479,368.6,6.9853964,-0.21742788,0.0,0,-0.2,-6.600000000000003
35,645.6278,368.38147,7.479917,-0.21853778,0.0,2,-0.2,-6.800000000000003
36,653.1024,368.1619,7.4746428,0.2804187,0.0,0,-0.2,-7.0000000000000036
37,660.572,368.4413,7.9695754,0.27944052,0.0,0,-0.2,-7.200000000000004
38,668.5367,368.71985,8.464707,0.2785165,0.0,0,-0.2,-7.400000000000004
39,676.99677,368.9975,8.960039,0.27764598,0.0,0,-0.2,-7.600000000000004
40,685.95233,369.27432,9.455569,0.27682796,0.0,1,-0.2,-7.800000000000004
41,695.4036,369.55038,8.951297,0.2760611,0.0,0,-0.2,-8.000000000000004
42,704.3508,369.8257,9.447219,0.27534375,0.0,1,-0.2,-8.200000000000003
43,713.7941,370.1004,8.943313,0.2746692,0.0,3,-0.2,-8.400000000000002
44,722.7337,370.37442,8.939576,-0.2259637,0.0,2,-0.2,-8.600000000000001
45,731.66974,370.14786,8.935991,0.27343953,0.0,0,-0.2,-8.8
46,740.60223,370.42075,9.432548,0.27287978,0.0,0,-0.2,-9.0
47,750.0315,370.69308,9.929236,0.2723507,0.0,3,-0.2,-9.2
48,759.9576,370.96494,9.92606,-0.22814839,0.0,0,-0.2,-9.399999999999999
49,769.88055,370.73633,10.423015,-0.22861825,0.0,0,-0.2,-9.599999999999998
50,780.30066,370.50726,10.920092,-0.22905828,0.0,0,-0.2,-9.799999999999997
51,791.21796,370.2778,11.417289,-0.22946963,0.0,0,-10,-19.799999999999997
