step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,311.46902,443.20404,-1.7198865,0.12607357,0.0,0,-0.2,-0.2
1,309.74655,443.29788,-1.2224683,0.093838476,0.0,0,-0.2,-0.4
2,308.5219,443.35944,-0.7246637,0.061559618,0.0,0,-0.2,-0.6000000000000001
3,307.79532,443.38867,-0.22658397,0.029255787,0.0,0,-0.2,-0.8
4,307.567,443.38562,0.27165905,-0.003062782,0.0,0,-0.2,-1.0
5,307.8369,443.35022,0.76995295,-0.035390977,0.0,4,0,-1.0
6,308.6051,443.2825,0.76818526,-0.06772528,0.0,0,-0.2,-1.2
7,309.37137,443.18243,1.2662433,-0.10006026,0.0,0,-0.2,-1.4
8,310.63547,443.05005,1.7641262,-0.13240772,0.0,0,-0.2,-1.5999999999999999
9,312.39722,442.88528,2.2617211,-0.16475499,0.0,0,-0.2,-1.7999999999999998
10,314.65613,442.6882,2.7589166,-0.19708037,0.0,0,-0.2,-1.9999999999999998
11,317.4117,442.45886,3.2556021,-0.22934982,0.0,3,-0.2,-2.1999999999999997
12,320.6634,442.19733,3.2516708,-0.76151353,0.0,0,-0.2,-2.4
13,323.9104,441.40384,3.7470224,-0.7935031,0.0,0,-0.2,-2.6
14,327.65204,440.57834,4.241612,-0.82550067,0.0,0,-0.2,-2.8000000000000003
15,331.88736,439.72092,4.7353363,-0.8574041,0.0,2,-0.2,-3.0000000000000004
16,336.61548,438.83185,4.728106,-0.3890856,0.0,2,-0.2,-3.2000000000000006
17,341.33533,438.41147,4.7198496,0.079609014,0.0,0,-0.2,-3.400000000000001
18,346.04602,438.46042,5.2106967,0.048960667,0.0,2,-0.2,-3.600000000000001
19,351.24683,438.47964,5.2008047,0.5192152,0.0,1,-0.2,-3.800000000000001
20,356.437,438.97012,4.6901803,0.49050608,0.0,1,-0.2,-4.000000000000001
21,361.11603,439.43317,4.1790175,0.46301988,0.0,0,-0.2,-4.200000000000001
22,365.28348,439.8698,4.667457,0.43664497,0.0,0,-0.2,-4.400000000000001
23,369.9391,440.28107,5.155609,0.41126063,0.0,0,-0.2,-4.600000000000001
24,375.08258,440.668,5.643489,0.3869504,0.0,0,-0.2,-4.800000000000002
25,380.7137,441.0318,6.131128,0.36379185,0.0,0,-0.2,-5.000000000000002
26,386.83228,441.37366,6.6185727,0.3418537,0.0,1,-0.2,-5.200000000000002
27,393.43814,441.69485,6.1058826,0.32119277,0.0,0,-0.2,-5.400000000000002
28,399.53128,441.9967,6.593128,0.30185145,0.0,1,-0.2,-5.600000000000002
29,406.11166,442.28036,6.080388,0.2836757,0.0,0,-0.2,-5.8000000000000025
30,412.17938,442.54706,6.5677223,0.26669273,0.0,0,-0.2,-6.000000000000003
31,418.73456,442.79782,7.055178,0.2507526,0.0,2,-0.2,-6.200000000000003
32,425.77737,443.0337,7.0428057,0.73587257,0.0,0,-0.2,-6.400000000000003
33,432.80804,443.75577,7.530657,0.7220571,0.0,0,-0.2,-6.600000000000003
34,440.32687,444.465,8.018832,0.7092583,0.0,0,-0.2,-6.800000000000003
35,448.33423,445.16248,8.507368,0.6974553,0.0,0,-0.2,-7.0000000000000036
36,456.83054,445.8491,8.996294,0.6866181,0.0,0,-0.2,-7.200000000000004
37,465.81616,446.5258,9.485639,0.6767087,0.0,4,0,-7.200000000000004
38,475.2916,447.19348,9.475424,0.66768277,0.0,3,-0.2,-7.400000000000004
39,484.75726,447.85297,9.465669,0.1594909,0.0,2,-0.2,-7.600000000000004
40,494.21362,448.005,9.456362,0.6520436,0.0,0,-0.2,-7.800000000000004
41,503.66107,448.65027,9.947459,0.6452586,0.0,0,-0.2,-8.000000000000004
42,513.60004,449.28934,10.438979,0.6390693,0.0,0,-0.2,-8.200000000000003
43,524.031,449.9228,10.930923,0.6334393,0.0,0,-0.2,-8.400000000000002
44,534.9543,450.55112,11.42329,0.62833107,0.0,0,-0.2,-8.600000000000001
45,546.37036,451.1748,11.916074,0.6237068,0.0,0,-0.2,-8.8
46,558.2796,451.79434,12.4092655,0.619529,0.0,0,-0.2,-9.0
47,570.6825,452.4101,12.902854,0.61576104,0.0,3,-0.2,-9.2
48,583.5793,453.02246,12.896827,0.1123676,0.0,0,-0.2,-9.399999999999999
49,596.47046,453.13177,13.3911705,0.1093151,0.0,3,-0.2,-9.599999999999998
50,609.8563,453.23834,13.385844,-0.39343578,0.0,0,-0.2,-9.799999999999997
51,623.2371,452.84244,13.880837,-0.3959118,0.0,0,-0.2,-9.999999999999996
52,637.1133,452.4443,14.376119,-0.3981435,0.0,0,-0.2,-10.199999999999996
53,651.4849,452.04416,14.8716755,-0.4001525,0.0,0,-0.2,-10.399999999999995
54,666.3524,451.64218,15.367498,-0.40195933,0.0,0,-0.2,-10.599999999999994
55,681.716,451.23862,15.863576,-0.40358302,0.0,3,-0.2,-10.799999999999994
56,697.5759,450.83356,15.859895,-0.90504134,0.0,0,-0.2,-10.999999999999993
57,713.4324,449.92722,16.356443,-0.9063507,0.0,2,-0.2,-11.199999999999992
58,729.7856,449.01968,16.353199,-0.40752715,0.0,2,-0.2,-11.399999999999991
59,746.1357,448.6111,16.350153,0.091416195,0.0,0,-0.2,-11.59999999999999
60,762.483,448.70157,16.847288,0.09046228,0.0,2,-0.2,-11.79999999999999
61,779.3276,448.79117,16.844597,0.5895966,0.0,4,0,-11.79999999999999
62,796.1697,449.37997,16.842066,0.5888111,0.0,0,-10,-21.79999999999999
