step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,227.9029,157.04388,1.4627001,-0.72719234,0.4720269,0,0.2612423020701338,0.2612423020701338
1,229.3773,156.33994,1.9744244,-0.7039451,0.4612423,0,0.24725095274388836,0.5084932548140222
2,231.36322,155.65936,2.4859147,-0.68057156,0.44725096,0,0.23005728826585653,0.7385505430798787
3,233.86037,155.00238,2.997135,-0.6569761,0.4300573,0,0.2096589065220978,0.9482094496019764
4,236.86841,154.36932,3.5080404,-0.6330679,0.4096589,0,0.18604789295979623,1.1342573425617726
5,240.38698,153.76056,4.018577,-0.60876185,0.3860479,0,0.1592123551796542,1.2934696977414268
6,244.41566,153.17657,4.5286794,-0.5839801,0.35921237,0,0.12913799421680422,1.4226076919582311
7,248.95392,152.61792,5.038267,-0.5586544,0.32913798,0,0.0958095624289928,1.5184172543872239
8,254.00117,152.08519,5.547246,-0.53272986,0.29580957,0,0.05921211008832389,1.5776293644755477
9,259.55667,151.57903,6.055506,-0.5061689,0.2592121,1,0.019331971456631403,1.596961335932179
10,265.6196,151.10007,5.562921,-0.47895727,0.21933196,0,-0.017377492079726775,1.5795838438524523
11,271.18893,150.64896,6.0693507,-0.4511102,0.1826225,0,-0.05736234728895212,1.5222214965635001
12,277.26376,150.22617,6.574815,-0.42278418,0.14263766,0,-0.10063137209564527,1.4215901244678548
13,283.84296,149.83214,7.07918,-0.39403066,0.099368624,0,-0.14719147808120342,1.2743986463866515
14,290.92526,149.4672,7.5823097,-0.36494008,0.052808523,0,-0.19704752685119725,1.0773511195354541
15,298.50934,149.13156,8.084076,-0.33564606,0.0029524732,0,-0.2,0.8773511195354542
16,306.5937,148.82523,8.584366,-0.3063274,0.0,0,-0.2,0.6773511195354542
17,315.1768,148.54802,9.083096,-0.27720633,0.0,0,-0.2,0.4773511195354542
18,324.25702,148.29948,9.580223,-0.24854174,0.0,0,-0.2,0.2773511195354542
19,333.83276,148.07886,10.075758,-0.22061737,0.0,0,-0.2,0.0773511195354542
20,343.90253,147.88513,10.569769,-0.19372462,0.0,0,-0.2,-0.1226488804645458
21,354.46494,147.717,11.062386,-0.16814235,0.0,0,-0.2,-0.3226488804645458
22,365.5187,147.57288,11.553792,-0.14411613,0.0,0,-0.2,-0.5226488804645458
23,377.06293,147.45103,12.044217,-0.12184026,0.0,0,-0.2,-0.7226488804645459
24,389.09686,147.3496,12.533915,-0.10144548,0.0,0,-0.2,-0.9226488804645459
25,401.62,147.2666,13.023145,-0.082994156,0.0,0,-0.2,-1.1226488804645458
26,414.63214,147.20012,13.512159,-0.06648286,0.0,0,-0.2,-1.3226488804645458
27,428.13333,147.14827,14.001183,-0.051851105,0.0,0,-0.2,-1.5226488804645457
28,442.12375,147.10927,14.490404,-0.038993854,0.0,0,-0.2,-1.7226488804645457
29,456.60373,147.0815,14.979976,-0.027775388,0.0,0,-0.2,-1.9226488804645456
30,471.57373,147.06345,15.470009,-0.018042503,0.0,0,-0.2,-2.1226488804645456
31,487.0343,147.05382,15.960577,-0.009635713,0.0,0,-0.2,-2.3226488804645458
32,502.98602,147.05142,16.451727,-0.0023978588,0.0,0,-0.2,-2.522648880464546
33,519.4295,147.05524,16.943474,0.0038199222,0.0,0,-0.2,-2.722648880464546
34,536.3653,147.06439,17.435822,0.009154534,0.0,0,-0.2,-2.9226488804645463
35,553.79407,147.07812,17.928751,0.013729095,0.0,0,-0.2,-3.1226488804645465
36,571.7163,147.09578,18.42224,0.017652454,0.0,0,-0.2,-3.3226488804645467
37,590.13257,147.11679,18.916256,0.021019593,0.0,0,-0.2,-3.522648880464547
38,609.04333,147.1407,19.410767,0.023912586,0.0,0,-0.2,-3.722648880464547
39,628.4491,147.16711,19.905733,0.02640183,0.0,0,-0.2,-3.922648880464547
40,648.3502,147.19566,20.401123,0.028547378,0.0,0,-0.2,-4.122648880464547
41,668.7471,147.22606,20.896898,0.030400274,0.0,0,-0.2,-4.3226488804645475
42,689.64014,147.25806,21.393028,0.032003783,0.0,0,-0.2,-4.522648880464548
43,711.0296,147.29146,21.88948,0.033394534,0.0,0,-0.2,-4.722648880464548
44,732.91583,147.32607,22.386227,0.034603506,0.0,0,-0.2,-4.922648880464548
45,755.2991,147.36171,22.88324,0.03565691,0.0,0,-0.2,-5.122648880464548
46,778.17957,147.3983,23.380495,0.036576916,0.0,0,-10,-15.12264888046455
