step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,230.05164,119.704254,1.3879408,-0.53158295,0.0,0,-0.2,-0.2
1,231.44603,119.18931,1.8943956,-0.51494527,0.0,0,-0.2,-0.4
2,233.34676,118.69105,2.4007235,-0.4982552,0.0,0,-0.2,-0.6000000000000001
3,235.75365,118.20959,2.9068952,-0.4814676,0.0,0,-0.2,-0.8
4,238.66652,117.74504,3.4128773,-0.4645401,0.0,0,-0.2,-1.0
5,242.08516,117.29761,3.9186342,-0.44743377,0.0,0,-0.2,-1.2
6,246.00928,116.86749,4.4241242,-0.43011403,0.0,0,-0.2,-1.4
7,250.43858,116.45494,4.9293017,-0.41255185,0.0,0,-0.2,-1.5999999999999999
8,255.3727,116.06022,5.4341154,-0.39472508,0.0,0,-0.2,-1.7999999999999998
9,260.81122,115.6836,5.938508,-0.37662032,0.0,0,-0.2,-1.9999999999999998
10,266.75363,115.32536,6.442417,-0.35823488,0.0,0,-0.2,-2.1999999999999997
11,273.1994,114.98579,6.9457755,-0.3395792,0.0,0,-0.2,-2.4
12,280.14792,114.66511,7.4485135,-0.320679,0.0,0,-0.2,-2.6
13,287.59848,114.363525,7.9505596,-0.3015779,0.0,0,-0.2,-2.8000000000000003
14,295.55032,114.081184,8.451845,-0.28233916,0.0,0,-0.2,-3.0000000000000004
15,304.00262,113.81814,8.952307,-0.26304683,0.0,2,-0.2,-3.2000000000000006
16,312.95453,113.57433,8.951893,0.25619423,0.0,2,-0.2,-3.400000000000001
17,321.9051,113.849594,8.950568,0.77526003,0.0,2,-0.2,-3.600000000000001
18,330.85342,114.64372,8.948348,1.2941277,0.0,0,-0.2,-3.800000000000001
19,339.79868,115.9565,9.445244,1.3127737,0.0,0,-0.2,-4.000000000000001
20,349.23993,117.28767,9.941265,1.3311726,0.0,0,-0.2,-4.200000000000001
21,359.17636,118.63684,10.436416,1.3491694,0.0,4,0,-4.200000000000001
22,369.6071,120.00344,10.430727,1.3666035,0.0,0,-0.2,-4.400000000000001
23,380.03134,121.38676,10.924263,1.3833177,0.0,3,-0.2,-4.600000000000001
24,390.9485,122.78598,10.917139,0.8992174,0.0,0,-0.2,-4.800000000000002
25,401.85794,123.70016,11.409458,0.9141833,0.0,0,-0.2,-5.000000000000002
26,413.25934,124.62828,11.901404,0.9281234,0.0,1,-0.2,-5.200000000000002
27,425.15244,125.569275,11.393096,0.9409878,0.0,0,-0.2,-5.400000000000002
28,436.5371,126.522026,11.884654,0.9527538,0.0,3,-0.2,-5.600000000000002
29,448.41327,127.48554,11.876184,0.46351498,0.0,0,-0.2,-5.8000000000000025
30,460.28107,127.958824,12.36778,0.47328487,0.0,0,-0.2,-6.000000000000003
31,472.64062,128.44095,12.85955,0.48211747,0.0,0,-0.2,-6.200000000000003
32,485.49216,128.931,13.351559,0.4900594,0.0,4,0,-6.200000000000003
33,498.83603,129.42816,13.343853,0.49716586,0.0,0,-0.2,-6.400000000000003
34,512.1725,129.93167,13.836472,0.5034978,0.0,0,-0.2,-6.600000000000003
35,526.00195,130.44081,14.329429,0.5091433,0.0,0,-0.2,-6.800000000000003
36,540.32465,130.95497,14.822741,0.51416093,0.0,0,-0.2,-7.0000000000000036
37,555.1411,131.47357,15.316418,0.5186088,0.0,0,-0.2,-7.200000000000004
38,570.45154,131.99612,15.810461,0.5225431,0.0,0,-0.2,-7.400000000000004
39,586.2564,132.52214,16.304869,0.52601737,0.0,3,-0.2,-7.600000000000004
40,602.556,133.05122,16.299631,0.0290816,0.0,3,-0.2,-7.800000000000004
41,618.85077,133.08301,16.294737,-0.4682181,0.0,0,-0.2,-8.000000000000004
42,635.1409,132.61717,16.790173,-0.46582827,0.0,0,-0.2,-8.200000000000003
43,651.9269,132.15347,17.285917,-0.46370327,0.0,3,-0.2,-8.400000000000002
44,669.2088,131.69167,17.281954,-0.96181333,0.0,2,-0.2,-8.600000000000001
45,686.4871,130.73152,17.278267,-0.46013185,0.0,0,-0.2,-8.8
46,703.7619,130.2729,17.774832,-0.4586278,0.0,0,-0.2,-9.0
47,721.53357,129.81561,18.271624,-0.45727953,0.0,0,-0.2,-9.2
48,739.8022,129.35954,18.76863,-0.45607042,0.0,0,-0.2,-9.399999999999999
49,758.568,128.90456,19.265833,-0.4549856,0.0,0,-0.2,-9.599999999999998
50,777.83124,128.45055,19.763224,-0.45401168,0.0,0,-0.2,-9.799999999999997
51,797.59204,127.99741,20.260786,-0.4531367,0.0,2,-10,-19.799999999999997
