step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,163.7067,350.36633,-0.58370423,-1.6123345,0.0,0,-0.2,-0.2
1,163.15265,348.74304,-0.05405146,-1.6232924,0.0,0,-0.2,-0.4
2,163.12839,347.10913,0.47574207,-1.6339045,0.0,0,-0.2,-0.6000000000000001
3,163.63425,345.46484,1.0058614,-1.6442711,0.0,0,-0.2,-0.8
4,164.67075,343.81036,1.5365043,-1.6544876,0.0,1,-0.2,-1.0
5,166.23863,342.14572,1.0678873,-1.6646472,0.0,0,-0.2,-1.2
6,167.33888,340.4709,1.6002529,-1.674845,0.0,0,-0.199683610799482,-1.399683610799482
7,168.97232,338.78592,2.133438,-1.6849688,0.0003163892,0,-0.18398317236640388,-1.5836667831658857
8,171.14005,337.0908,2.6677117,-1.6951143,0.016016828,0,-0.16709659070295607,-1.7507633738688417
9,173.84343,335.3854,3.203383,-1.7053818,0.03290341,0,-0.1491612050798919,-1.8999245789487336
10,177.08424,333.66953,3.7408154,-1.7158812,0.050838795,0,-0.1303618780766182,-2.0302864570253516
11,180.86469,331.94278,4.2804484,-1.7267375,0.069638126,0,-0.11093821176176483,-2.1412246687871166
12,185.18752,330.20468,4.822822,-1.738099,0.08906179,0,-0.0911931155381363,-2.232417784325253
13,190.05612,328.45456,5.3686185,-1.750147,0.108806886,0,-0.07150257952434175,-2.3039203638495946
14,195.47484,326.69144,5.9187174,-1.763113,0.12849742,0,-0.05232621907709828,-2.3562465829266928
15,201.44913,324.91412,6.4742837,-1.7773024,0.14767379,0,-0.03421770744356517,-2.3904642903702578
16,207.98604,323.121,7.0369053,-1.7931335,0.16578229,0,-0.01783360291153585,-2.4082978932817936
17,215.09485,321.30978,7.608819,-1.8112037,0.1821664,0,-0.003938410827076633,-2.41223630410887
18,222.78815,319.4774,8.193296,-1.8324062,0.1960616,0,0.00659665228969647,-2.4056396518191736
19,231.08351,317.61923,8.795355,-1.8581512,0.20659666,0,0.012802999651403357,-2.3928366521677704
20,240.00665,315.72842,9.423149,-1.8908232,0.212803,0,0.013630458988955485,-2.379206193178815
21,249.59764,313.79358,10.090989,-1.9348257,0.21363045,0,0.00795801388822398,-2.3712481792905913
22,259.92438,311.79425,10.82674,-1.9993435,0.20795801,0,-0.005439358762543145,-2.3766875380531345
23,271.118,309.68692,11.693626,-2.1073182,0.19456065,0,-0.02810481474530019,-2.4047923527984345
24,283.4935,307.35092,12.875503,-2.3360171,0.17189519,0,-0.06293678472250658,-2.467729137520941
25,298.2364,304.1833,15.242889,-3.1676288,0.13706322,0,-0.039482621688117836,-2.507211759209059
26,326.0594,271.17548,28.322992,-33.00779,0.16051738,0,-0.11322458236704208,-2.620436341576101
27,354.08597,238.49559,28.52656,-32.6799,0.086775415,0,-0.2,-2.820436341576101
28,382.5468,205.8904,28.960855,-32.605186,0.0,0,-0.2,-3.0204363415761013
29,411.47958,173.31723,29.43277,-32.573166,0.0,0,-0.2,-3.2204363415761015
30,440.89685,140.76166,29.917286,-32.555573,0.0,0,-0.2,-3.4204363415761017
31,470.80438,108.21715,30.407503,-32.544514,0.0,0,-0.2,-3.620436341576102
32,501.20514,75.68019,30.900772,-32.536957,0.0,0,-0.2,-3.820436341576102
33,532.101,43.1487,31.395864,-32.531487,0.0,0,-0.2,-4.020436341576102
34,563.49316,10.621348,31.892132,-32.527355,0.0,0,-0.2,-4.220436341576102
35,595.3823,-21.902784,32.3892,-32.52413,0.0,0,-0.2,-4.420436341576102
36,627.76917,-54.42434,32.886833,-32.521557,0.0,0,-0.2,-4.620436341576102
37,660.65405,-86.943794,33.384888,-32.519455,0.0,0,-0.2,-4.8204363415761025
38,694.0373,-119.4615,33.883263,-32.517708,0.0,0,-0.2,-5.020436341576103
39,727.9192,-151.97774,34.38188,-32.51624,0.0,0,-0.2,-5.220436341576103
40,762.2999,-184.49274,34.8807,-32.514988,0.0,0,-10,-15.220436341576104
