step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,335.26956,479.58716,-1.5005274,0.2873845,0.3374067,0,0.14471752710653624,0.14471752710653624
1,333.76517,479.855,-1.0043674,0.2678321,0.34471753,0,0.14931146596777928,0.2940289930743155
2,332.75714,480.10324,-0.5080448,0.24824388,0.34931147,0,0.15123402979573014,0.44526302287004565
3,332.2455,480.3319,-0.011608807,0.22864822,0.35123402,0,0.15051413956074527,0.5957771624307909
4,332.2304,480.54095,0.48489052,0.20907076,0.35051414,0,0.1471626700890068,0.7429398325197978
5,332.71182,480.7305,0.98140305,0.18953566,0.34716266,0,0.1411721049364169,0.8841119374562147
6,333.6897,480.90057,1.4778793,0.17006671,0.3411721,0,0.13251730664188538,1.0166292440981002
7,335.16397,481.05127,1.9742703,0.15068851,0.3325173,0,0.12115730643825601,1.1377865505363562
8,337.1345,481.18268,2.4705296,0.13142747,0.3211573,0,0.10703792606755175,1.244824476603908
9,339.6011,481.295,2.9666119,0.11231287,0.30703792,0,0.09009497772906422,1.3349194543329723
10,342.5636,481.38837,3.4624758,0.09337772,0.29009497,0,0.07025775325348721,1.4051772075864595
11,346.02167,481.46304,3.9580834,0.07465934,0.27025774,0,0.04745251300047554,1.452629720586935
12,349.97507,481.51923,4.4534016,0.056199856,0.24745251,0,0.02160571655181348,1.4742354371387485
13,354.42346,481.55728,4.948404,0.038046263,0.22160572,0,-0.007353205834740251,1.4668822313040082
14,359.36655,481.57755,5.4430695,0.020250212,0.1926468,0,-0.03948967017839916,1.427392561125609
15,364.80392,481.5804,5.937386,0.002867391,0.16051033,0,-0.07486239819476531,1.3525301629308437
16,370.7353,481.56635,6.4313507,-0.014043527,0.1251376,0,-0.11352250559712468,1.239007657333719
17,377.16025,481.53592,6.9249697,-0.030422322,0.086477496,0,-0.15551315320332876,1.0834945041303903
18,384.07852,481.48972,7.4182596,-0.046209045,0.044486847,0,-0.2,0.8834945041303903
19,391.48975,481.42838,7.9112473,-0.06134608,0.0,0,-0.2,0.6834945041303904
20,399.39374,481.3526,8.403969,-0.07578037,0.0,0,-0.2,0.48349450413039036
21,407.7902,481.26312,8.896468,-0.08946559,0.0,0,-0.2,0.28349450413039035
22,416.679,481.16077,9.388798,-0.102364086,0.0,0,-0.2,0.08349450413039033
23,426.06,481.04633,9.881015,-0.114448495,0.0,0,-0.2,-0.11650549586960968
24,435.9332,480.92062,10.3731785,-0.12570275,0.0,0,-0.2,-0.3165054958696097
25,446.29852,480.7845,10.86535,-0.13612255,0.0,0,-0.2,-0.5165054958696097
26,457.15613,480.6388,11.357587,-0.14571512,0.0,0,-0.2,-0.7165054958696098
27,468.50607,480.48428,11.849945,-0.15449847,0.0,0,-0.2,-0.9165054958696097
28,480.34854,480.32178,12.342475,-0.16250016,0.0,0,-0.2,-1.1165054958696097
29,492.68375,480.15204,12.835218,-0.16975564,0.0,0,-0.2,-1.3165054958696096
30,505.51196,479.9757,13.328212,-0.17630653,0.0,0,-0.2,-1.5165054958696096
31,518.83344,479.79352,13.821484,-0.18219875,0.0,0,-0.2,-1.7165054958696095
32,532.6485,479.60605,14.315054,-0.18748084,0.0,0,-0.2,-1.9165054958696095
33,546.95746,479.41385,14.808938,-0.19220231,0.0,0,-0.2,-2.1165054958696095
34,561.7606,479.21744,15.3031435,-0.19641244,0.0,0,-0.2,-2.3165054958696096
35,577.0583,479.01727,15.797671,-0.2001591,0.0,0,-0.2,-2.51650549586961
36,592.85077,478.81378,16.292519,-0.20348804,0.0,2,-0.2,-2.71650549586961
37,609.1385,478.60733,16.287682,0.29355776,0.0,0,-0.2,-2.91650549586961
38,625.42163,478.8983,16.783148,0.29093832,0.0,0,-0.2,-3.1165054958696103
39,642.2005,479.1869,17.278906,0.28860676,0.0,0,-0.2,-3.3165054958696105
40,659.47546,479.47342,17.774942,0.28653178,0.0,0,-0.2,-3.5165054958696107
41,677.2467,479.7581,18.271244,0.284685,0.0,0,-0.2,-3.716505495869611
42,695.51447,480.04114,18.767794,0.2830409,0.0,0,-0.2,-3.916505495869611
43,714.27905,480.32272,19.264578,0.28157666,0.0,0,-0.2,-4.116505495869611
44,733.54065,480.603,19.76158,0.28027186,0.0,0,-0.2,-4.316505495869611
45,753.29944,480.88208,20.258785,0.27910826,0.0,0,-0.2,-4.516505495869612
46,773.5556,481.16016,20.756184,0.2780698,0.0,0,-0.2,-4.716505495869612
47,794.3094,481.43732,21.25376,0.27714217,0.0,0,-10,-14.716505495869612
