step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,411.32477,237.34247,0.88417673,1.6009178,0.0,0,-0.2,-0.2
1,412.17328,238.96346,1.3485358,1.6209778,0.0,0,-0.2,-0.4
2,413.48587,240.60399,1.8125873,1.6405383,0.0,0,-0.2,-0.6000000000000001
3,415.26242,242.2634,2.2765455,1.6594018,0.0,0,-0.2,-0.8
4,417.50305,243.94078,2.740638,1.6773884,0.0,0,-0.2,-1.0
5,420.20816,245.63513,3.2050982,1.6943439,0.0,0,-0.2,-1.2
6,423.37833,247.34528,3.6701596,1.7101452,0.0,0,-0.2,-1.4
7,427.01437,249.06998,4.136046,1.7247039,0.0,0,-0.2,-1.5999999999999999
8,431.11734,250.80794,4.602966,1.7379684,0.0,0,-0.2,-1.7999999999999998
9,435.68845,252.55786,5.071102,1.749923,0.0,0,-0.2,-1.9999999999999998
10,440.72903,254.31845,5.54061,1.7605841,0.0,0,-0.2,-2.1999999999999997
11,446.24066,256.08844,6.0116115,1.7699972,0.0,0,-0.2,-2.4
12,452.22485,257.86667,6.484194,1.77823,0.0,0,-0.2,-2.6
13,458.68326,259.65204,6.9584103,1.7853665,0.0,0,-0.2,-2.8000000000000003
14,465.61755,261.44354,7.4342813,1.7915015,0.0,0,-0.2,-3.0000000000000004
15,473.02936,263.24026,7.911801,1.7967352,0.0,0,-0.2,-3.2000000000000006
16,480.9203,265.04144,8.390937,1.8011677,0.0,0,-0.2,-3.400000000000001
17,489.29193,266.84634,8.871636,1.804897,0.0,0,-0.2,-3.600000000000001
18,498.14575,268.65436,9.353835,1.8080149,0.0,0,-0.2,-3.800000000000001
19,507.48322,270.46497,9.837455,1.8106062,0.0,0,-0.2,-4.000000000000001
20,517.3056,272.2777,10.322411,1.8127477,0.0,0,-0.2,-4.200000000000001
21,527.61426,274.09222,10.808615,1.8145077,0.0,0,-0.2,-4.400000000000001
22,538.4102,275.90817,11.295979,1.815946,0.0,0,-0.2,-4.600000000000001
23,549.69464,277.72528,11.784413,1.8171146,0.0,0,-0.2,-4.800000000000002
24,561.46844,279.54333,12.273835,1.8180583,0.0,0,-0.2,-5.000000000000002
25,573.7326,281.36215,12.764161,1.8188151,0.0,0,-0.2,-5.200000000000002
26,586.4879,283.18158,13.255316,1.8194175,0.0,0,-0.2,-5.400000000000002
27,599.73517,285.00146,13.747226,1.8198924,0.0,0,-0.2,-5.600000000000002
28,613.475,286.82172,14.239824,1.8202627,0.0,0,-0.2,-5.8000000000000025
29,627.708,288.64227,14.73305,1.8205475,0.0,0,-0.2,-6.000000000000003
30,642.4349,290.46304,15.226847,1.8207625,0.0,0,-0.2,-6.200000000000003
31,657.65607,292.28397,15.721162,1.8209208,0.0,0,-0.2,-6.400000000000003
32,673.372,294.10498,16.215948,1.8210334,0.0,0,-0.2,-6.600000000000003
33,689.5831,295.9261,16.71116,1.8211089,0.0,0,-0.2,-6.800000000000003
34,706.2899,297.74725,17.206764,1.8211548,0.0,0,-0.2,-7.0000000000000036
35,723.4926,299.56842,17.702723,1.8211772,0.0,0,-0.2,-7.200000000000004
36,741.19165,301.38962,18.199,1.821181,0.0,0,-0.2,-7.400000000000004
37,759.3872,303.2108,18.695572,1.8211703,0.0,0,-0.2,-7.600000000000004
38,778.0796,305.03192,19.19241,1.8211482,0.0,0,-0.2,-7.800000000000004
39,797.2691,306.85306,19.68949,1.8211174,0.0,0,-10,-17.800000000000004
