step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,193.31216,77.85502,1.188517,-0.56641144,0.0,2,-0.2,-0.2
1,194.50545,77.298515,1.1932747,-0.05650472,0.0,4,0,-0.2
2,195.70343,77.251945,1.19798,-0.046571825,0.0,4,0,-0.2
3,196.90608,77.21536,1.2026584,-0.03658,0.0,2,-0.2,-0.4
4,198.11339,77.188835,1.2073098,0.47347152,0.0,0,-0.2,-0.6000000000000001
5,199.32533,77.672424,1.7119337,0.48358348,0.0,2,-0.2,-0.8
6,201.04189,78.166214,1.7165558,0.9937908,0.0,0,-0.2,-1.0
7,202.76305,79.170334,2.2211642,1.0041213,0.0,2,-0.2,-1.2
8,204.98883,80.184944,2.225784,1.514613,0.0,3,-0.2,-1.4
9,207.21924,81.71024,2.2304018,1.0252963,0.0,1,-0.2,-1.5999999999999999
10,209.45427,82.74646,1.7350423,1.0362146,0.0,0,-0.2,-1.7999999999999998
11,211.19395,83.79379,2.2396772,1.0473354,0.0,1,-0.2,-1.9999999999999998
12,213.43826,84.852425,1.744319,1.0586361,0.0,1,-0.2,-2.1999999999999997
13,215.18723,85.92258,1.2489511,1.0701492,0.0,1,-0.2,-2.4
14,216.44081,87.00443,0.7535874,1.081852,0.0,1,-0.2,-2.6
15,217.19905,88.09815,0.25824365,1.0937208,0.0,1,-0.2,-2.8000000000000003
16,217.46199,89.20388,-0.23706317,1.1057315,0.0,3,-0.2,-3.0000000000000004
17,217.22968,90.32174,-0.23231475,0.61785865,0.0,3,-0.2,-3.2000000000000006
18,217.00218,90.95181,-0.22749217,0.13007545,0.0,1,-0.2,-3.400000000000001
19,216.77956,91.094154,-0.7226239,0.14233732,0.0,1,-0.2,-3.600000000000001
20,216.06181,91.24875,-1.2177392,0.15459903,0.0,0,-0.2,-3.800000000000001
21,214.849,91.41558,-0.7128206,0.16683152,0.0,1,-0.2,-4.000000000000001
22,214.14114,91.59459,-1.2078508,0.17900537,0.0,1,-0.2,-4.200000000000001
23,212.9383,91.78574,-1.7028466,0.1911521,0.0,3,-0.2,-4.400000000000001
24,211.24051,91.98898,-1.6977915,-0.29675815,0.0,1,-0.2,-4.600000000000001
25,209.54784,91.70422,-2.19267,-0.28475592,0.0,1,-0.2,-4.800000000000002
26,207.36032,91.43134,-2.6875148,-0.27288443,0.0,4,0,-4.800000000000002
27,204.67801,91.17017,-2.682313,-0.261173,0.0,3,-0.2,-5.000000000000002
28,202.00096,90.92052,-2.6770537,-0.74965096,0.0,4,0,-5.000000000000002
29,199.32922,90.182205,-2.671741,-0.7383164,0.0,3,-0.2,-5.200000000000002
30,196.66281,89.454994,-2.66641,-1.2272055,0.0,1,-0.2,-5.400000000000002
31,194.00174,88.238686,-3.1610641,-1.2163134,0.0,1,-0.2,-5.600000000000002
32,190.84601,87.03301,-3.6557367,-1.2056705,0.0,0,-0.2,-5.8000000000000025
33,187.19559,85.837715,-3.1504211,-1.1952993,0.0,1,-0.2,-6.000000000000003
34,184.05048,84.6525,-3.6451123,-1.1852205,0.0,3,-0.2,-6.200000000000003
35,180.41064,83.4771,-3.6398227,-1.6753964,0.0,0,-0.2,-6.400000000000003
36,176.77611,81.81125,-3.1345487,-1.6658475,0.0,4,0,-6.400000000000003
37,173.64677,80.154655,-3.1293216,-1.6565921,0.0,4,0,-6.400000000000003
