step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,490.9464,226.03378,0.516371,1.3488894,0.0,0,-0.2,-0.2
1,491.44794,227.38841,1.0015286,1.3546388,0.0,3,-0.2,-0.4
2,492.4346,228.7487,0.98664355,0.8602844,0.0,0,-0.2,-0.6000000000000001
3,493.40637,229.61449,1.4717793,0.86578804,0.0,4,0,-0.6000000000000001
4,494.86334,230.48567,1.4569733,0.87117636,0.0,4,0,-0.6000000000000001
5,496.30563,231.36208,1.4422871,0.87641543,0.0,4,0,-0.6000000000000001
6,497.73334,232.24359,1.427719,0.8815091,0.0,4,0,-0.6000000000000001
7,499.1466,233.13005,1.4132673,0.88646126,0.0,1,-0.2,-0.8
8,500.54553,234.02133,0.89893013,0.8912754,0.0,3,-0.2,-1.0
9,501.43024,234.91728,0.8847059,0.39595512,0.0,3,-0.2,-1.2
10,502.30078,235.31781,0.8705327,-0.09946549,0.0,4,0,-1.2
11,503.15723,235.22285,0.85643977,-0.09495952,0.0,3,-0.2,-1.4
12,503.99966,235.13235,0.84245473,-0.59050035,0.0,2,-0.2,-1.5999999999999999
13,504.82825,234.54626,0.8285744,-0.0860867,0.0,4,0,-1.5999999999999999
14,505.64307,234.46457,0.814825,-0.081693016,0.0,4,0,-1.5999999999999999
15,506.44424,234.38724,0.801174,-0.07734265,0.0,1,-0.2,-1.7999999999999998
16,507.23187,234.3142,0.28761867,-0.07303444,0.0,4,0,-1.7999999999999998
17,507.506,234.24544,0.27415618,-0.06876727,0.0,4,0,-1.7999999999999998
18,507.76675,234.18092,0.26072824,-0.06451222,0.0,1,-0.2,-1.9999999999999998
19,508.0141,234.12065,-0.25266704,-0.060268696,0.0,2,-0.2,-2.1999999999999997
20,507.74805,234.06462,-0.26603147,0.44396392,0.0,4,0,-2.1999999999999997
21,507.46863,234.51283,-0.27942234,0.4482139,0.0,2,-0.2,-2.4
22,507.17575,234.96529,-0.2928694,0.95245844,0.0,3,-0.2,-2.6
