step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,516.7967,260.52258,0.24456157,1.3706634,0.0,0,-0.2,-0.2
1,517.0278,261.8957,0.73103935,1.3731257,0.0,0,-0.1973815158306756,-0.3973815158306756
2,517.74524,263.2712,1.2175001,1.3755028,0.0026184842,0,-0.1968917751931057,-0.5942732910237813
3,518.9492,264.649,1.7040032,1.3777795,0.0031082248,0,-0.19893941721710467,-0.793212708240886
4,520.63983,266.02893,2.190608,1.3799422,0.0010605828,0,-0.2,-0.9932127082408859
5,522.8172,267.4109,2.6773715,1.3819802,0.0,0,-0.2,-1.1932127082408859
6,525.48157,268.79477,3.1643481,1.383885,0.0,0,-0.2,-1.3932127082408858
7,528.6332,270.18042,3.651589,1.3856508,0.0,0,-0.2,-1.5932127082408858
8,532.2723,271.56772,4.13914,1.3872744,0.0,0,-0.2,-1.7932127082408857
9,536.39935,272.95645,4.627042,1.3887553,0.0,0,-0.2,-1.9932127082408857
10,541.01465,274.34656,5.1153293,1.3900952,0.0,0,-0.2,-2.193212708240886
11,546.1187,275.73785,5.604032,1.3912977,0.0,0,-0.2,-2.393212708240886
12,551.71185,277.13022,6.0931726,1.3923682,0.0,0,-0.2,-2.5932127082408862
13,557.7946,278.52353,6.5827675,1.3933136,0.0,0,-0.2,-2.7932127082408864
14,564.3675,279.9177,7.0728283,1.3941417,0.0,0,-0.2,-2.9932127082408866
15,571.43085,281.31253,7.5633607,1.3948609,0.0,0,-0.2,-3.1932127082408868
16,578.9852,282.708,8.054365,1.3954802,0.0,0,-0.2,-3.393212708240887
17,587.03107,284.10403,8.545839,1.3960086,0.0,3,-0.2,-3.593212708240887
18,595.5688,285.5005,8.537775,0.89645517,0.0,0,-0.2,-3.7932127082408873
19,604.099,286.3973,9.030163,0.8968286,0.0,0,-0.2,-3.9932127082408875
20,613.12195,287.29446,9.522967,0.89715046,0.0,0,-0.2,-4.193212708240887
21,622.6381,288.1919,10.016177,0.897426,0.0,0,-0.2,-4.393212708240887
22,632.6479,289.08954,10.509778,0.8976602,0.0,4,0,-4.393212708240887
23,643.1517,289.9874,10.5037565,0.8978577,0.0,0,-0.2,-4.593212708240888
24,653.6498,290.88544,10.9980955,0.8980229,0.0,4,0,-4.593212708240888
25,664.6425,291.7836,10.992764,0.8981603,0.0,1,-0.2,-4.793212708240888
26,675.63025,292.68185,10.487748,0.8982733,0.0,3,-0.2,-4.993212708240888
27,686.1133,293.58023,10.483021,0.3983654,0.0,0,-0.2,-5.193212708240888
28,696.59186,293.97867,10.978546,0.39843982,0.0,1,-0.2,-5.393212708240888
29,707.56616,294.37717,10.474304,0.39850423,0.0,0,-0.2,-5.5932127082408885
30,718.03644,294.77573,10.970287,0.39855963,0.0,0,-0.2,-5.793212708240889
31,729.00287,295.17435,11.466469,0.39860734,0.0,0,-0.2,-5.993212708240889
32,740.46576,295.573,11.962843,0.39864814,0.0,2,-0.2,-6.193212708240889
33,752.4251,295.97168,11.959403,0.8986827,0.0,0,-0.2,-6.393212708240889
34,764.3813,296.8704,12.456142,0.89871174,0.0,0,-0.2,-6.593212708240889
35,776.83435,297.7691,12.953048,0.8987326,0.0,0,-0.2,-6.7932127082408895
36,789.7844,298.66788,13.450112,0.8987463,0.0,0,-10,-16.79321270824089
