step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,425.07605,327.89188,-0.41168314,1.7789683,0.5744391,0,0.36353528150279696,0.36353528150279696
1,424.6247,329.66202,0.048648845,1.7701224,0.5635353,0,0.35456899763583855,0.7181042791386355
2,424.6338,331.42273,0.5090849,1.7607057,0.554569,0,0.34743277579115556,1.0655370549297911
3,425.1037,333.17355,0.9699119,1.7508293,0.5474328,0,0.3419874739151078,1.407524528844899
4,426.0351,334.91415,1.4313997,1.7406172,0.5419875,0,0.33805890597965266,1.7455834348245516
5,427.4289,336.64438,1.893794,1.7301997,0.5380589,0,0.3354332143609788,2.08101664918553
6,429.2862,338.36407,2.3573093,1.7197078,0.53543323,0,0.3338513320755652,2.4148679812610956
7,431.60834,340.07333,2.8221269,1.709268,0.5338513,0,0.33300297936353135,2.7478709606246268
8,434.39673,341.77234,3.288392,1.6989961,0.533003,0,0.33252089035514326,3.08039185097977
9,437.65292,343.46133,3.7562146,1.6889949,0.5325209,0,0.33197633778590213,3.412368188765672
10,441.3786,345.1407,4.2256703,1.6793511,0.53197634,0,0.33087747835835496,3.7432456671240266
11,445.5754,346.81082,4.6968036,1.6701343,0.5308775,0,0.3286724585659417,4.071918125689968
12,450.24503,348.4722,5.1696315,1.6613967,0.52867246,0,0.32475936216870566,4.396677487858674
13,455.3892,350.1254,5.6441455,1.6531744,0.52475935,0,0.31850460338803105,4.715182091246705
14,461.0095,351.77087,6.120318,1.6454883,0.5185046,0,0.309269963575657,5.024452054822362
15,467.1076,353.4092,6.598105,1.6383458,0.50926995,0,0.2964461403530518,5.320898195175413
16,473.68506,355.04095,7.077449,1.6317439,0.49644613,0,0.27948804912221875,5.600386244297632
17,480.74335,356.66663,7.5582824,1.6256701,0.47948804,0,0.25794539794816657,5.8583316422457985
18,488.28387,358.28674,8.040532,1.6201051,0.4579454,0,0.23148242952673997,6.089814071772539
19,496.30798,359.90176,8.52412,1.6150244,0.43148243,1,0.199883415724252,6.289697487496791
20,504.81696,361.51218,8.008966,1.6104003,0.39988342,0,0.16628048494938713,6.455977972446178
21,512.81195,363.11838,8.494989,1.6062026,0.3662805,0,0.1282258092360617,6.584203781682239
22,521.29395,364.72073,8.982002,1.602351,0.32822582,3,0.08565552762942225,6.669859309311661
23,530.2639,366.31955,8.969953,1.0988266,0.28565553,0,0.043248571572613914,6.713107880884276
24,539.22266,367.41516,9.458782,1.0956097,0.24324857,0,-0.0036271819317225673,6.709480698952553
25,548.6711,368.50784,9.948383,1.0926789,0.19637282,0,-0.05496232222266678,6.654518376729886
26,558.6098,369.59784,10.438711,1.0900145,0.14503768,0,-0.11072029613266926,6.543798080597217
27,569.0395,370.68546,10.929726,1.087596,0.089279704,0,-0.17084630661868844,6.372951773978528
28,579.9609,371.77084,11.421383,1.0854043,0.029153693,0,-0.2,6.172951773978528
29,591.3745,372.85428,11.913643,1.08342,0.0,0,-0.2,5.972951773978528
30,603.281,373.93588,12.406466,1.0816253,0.0,0,-0.2,5.772951773978527
31,615.6808,375.0159,12.899811,1.0800031,0.0,0,-0.2,5.572951773978527
32,628.57446,376.09442,13.393643,1.0785375,0.0,0,-0.2,5.372951773978527
33,641.9624,377.17166,13.887927,1.0772136,0.0,0,-0.2,5.172951773978527
34,655.84503,378.24768,14.382629,1.0760181,0.0,0,-0.2,4.972951773978527
35,670.2227,379.3226,14.877719,1.0749383,0.0,0,-0.2,4.7729517739785265
36,685.0959,380.39658,15.373166,1.0739629,0.0,0,-0.2,4.572951773978526
37,700.46484,381.46964,15.868945,1.0730816,0.0,0,-0.2,4.372951773978526
38,716.3299,382.54193,16.365028,1.0722849,0.0,0,-0.2,4.172951773978526
39,732.6913,383.6135,16.861395,1.0715644,0.0,0,-0.2,3.972951773978526
40,749.54926,384.68442,17.35802,1.0709124,0.0,0,-0.2,3.7729517739785257
41,766.9042,385.75473,17.854887,1.0703219,0.0,0,-0.2,3.5729517739785255
42,784.75616,386.82452,18.351973,1.0697869,0.0,0,-10,-6.4270482260214745
