step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,431.3934,310.4062,-0.15591806,1.7936914,0.0,0,-0.2,-0.2
1,431.1992,312.19684,0.30578324,1.7906582,0.0,0,-0.2,-0.4
2,431.46667,313.98395,0.76750636,1.7870998,0.0,0,-0.2,-0.6000000000000001
3,432.19623,315.767,1.229536,1.783061,0.0,1,-0.2,-0.8
4,433.38837,317.5456,0.6921453,1.7786014,0.0,0,-0.2,-1.0
5,434.04395,319.3194,1.1555864,1.7737925,0.0,0,-0.2,-1.2
6,435.1635,321.088,1.6195686,1.7686014,0.0,0,-0.2,-1.4
7,436.74783,322.8511,2.08433,1.7631035,0.0,0,-0.2,-1.5999999999999999
8,438.79794,324.6085,2.5500832,1.7573807,0.0,0,-0.2,-1.7999999999999998
9,441.31494,326.36,3.01701,1.7515169,0.0,0,-0.2,-1.9999999999999998
10,444.3002,328.1056,3.4852598,1.7455944,0.0,1,-0.2,-2.1999999999999997
11,447.75516,329.84528,2.9549477,1.7396905,0.0,0,-0.2,-2.4
12,450.6813,331.57916,3.426156,1.7338748,0.0,0,-0.2,-2.6
13,454.0799,333.30725,3.8985956,1.7280989,0.0,0,-0.2,-2.8000000000000003
14,457.95224,335.0297,4.3723435,1.722424,0.0,0,-0.2,-3.0000000000000004
15,462.29968,336.74658,4.8474507,1.7169034,0.0,0,-0.2,-3.2000000000000006
16,467.12363,338.45816,5.3239436,1.7115811,0.0,2,-0.2,-3.400000000000001
17,472.42548,340.16467,5.301827,2.2064917,0.0,0,-0.2,-3.600000000000001
18,477.70654,342.36633,5.7810884,2.2016609,0.0,0,-0.2,-3.800000000000001
19,483.4682,344.56335,6.261636,2.1970232,0.0,0,-0.2,-4.000000000000001
20,489.71164,346.75595,6.743441,2.1926038,0.0,0,-0.2,-4.200000000000001
21,496.4381,348.94437,7.226466,2.1884203,0.0,0,-0.2,-4.400000000000001
22,503.64877,351.12885,7.7106643,2.184483,0.0,0,-0.2,-4.600000000000001
23,511.34473,353.30966,8.195981,2.1807966,0.0,0,-0.2,-4.800000000000002
24,519.5271,355.487,8.682359,2.1773605,0.0,0,-0.2,-5.000000000000002
25,528.19684,357.66116,9.169739,2.1741705,0.0,0,-0.2,-5.200000000000002
26,537.3549,359.8324,9.658058,2.171219,0.0,0,-0.2,-5.400000000000002
27,547.00214,362.0009,10.147257,2.1684964,0.0,0,-0.2,-5.600000000000002
28,557.1394,364.16687,10.637275,2.1659908,0.0,0,-0.2,-5.8000000000000025
29,567.76746,366.33057,11.128056,2.16369,0.0,0,-0.2,-6.000000000000003
30,578.887,368.49216,11.619542,2.1615813,0.0,2,-0.2,-6.200000000000003
31,590.4987,370.6518,11.611683,2.659651,0.0,4,0,-6.200000000000003
32,602.10315,373.3097,11.604426,2.6578865,0.0,0,-0.2,-6.400000000000003
33,613.70087,375.96594,12.097715,2.6562579,0.0,0,-0.2,-6.600000000000003
34,625.79236,378.6207,12.591489,2.6547499,0.0,1,-0.2,-6.800000000000003
35,638.37805,381.27405,12.085712,2.653356,0.0,0,-0.2,-7.0000000000000036
36,650.4584,383.92612,12.580354,2.6520689,0.0,0,-0.2,-7.200000000000004
37,663.03375,386.577,13.075356,2.650872,0.0,0,-0.2,-7.400000000000004
38,676.10443,389.22675,13.570695,2.6497605,0.0,0,-0.2,-7.600000000000004
39,689.6708,391.8755,14.066348,2.6487293,0.0,0,-0.2,-7.800000000000004
40,703.7331,394.52325,14.562296,2.6477737,0.0,0,-0.2,-8.000000000000004
41,718.2916,397.17014,15.058516,2.6468887,0.0,4,0,-8.000000000000004
42,733.3466,399.81622,15.054991,2.6460698,0.0,0,-0.2,-8.200000000000003
43,748.3983,402.46152,15.551702,2.6453123,0.0,0,-0.2,-8.400000000000002
44,763.94696,405.10614,16.048626,2.6446095,0.0,4,0,-8.400000000000002
45,779.9927,407.7501,16.04575,2.6439579,0.0,0,-0.2,-8.600000000000001
46,796.03577,410.39346,16.543058,2.6433537,0.0,0,-10,-18.6
