step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,426.7891,357.38754,-0.733761,1.5910751,0.24837165,3,0.039811262364591926,0.039811262364591926
1,426.02396,358.96442,-0.76515394,1.0768659,0.23981126,0,0.03452189462819372,0.07433315699278564
2,425.22757,360.02667,-0.29638153,1.0622551,0.2345219,0,0.02841415963325694,0.10274731662604258
3,424.89996,361.07397,0.17241018,1.0472957,0.22841416,0,0.021537294398783213,0.1242846110248258
4,425.04135,362.1061,0.6413919,1.0321282,0.22153729,0,0.01390265606293678,0.13818726708776258
5,425.6521,363.123,1.1107259,1.016897,0.21390265,0,0.005485138542996759,0.14367240563075934
6,426.73267,364.12476,1.5805634,1.0017445,0.20548514,0,-0.003774979964073444,0.1398974256666859
7,428.2837,365.11154,2.0510423,0.9868072,0.19622502,0,-0.013969783479319708,0.12592764218736618
8,430.30597,366.08377,2.5222857,0.9722115,0.18603022,0,-0.02522104895526006,0.10070659323210612
9,432.80038,367.04184,2.9944005,0.9580698,0.17477895,0,-0.03767713402493772,0.0630294592071684
10,435.76785,367.9863,3.467478,0.94447845,0.16232286,0,-0.05150939593829046,0.011520063268877945
11,439.20944,368.91782,3.9415927,0.9315163,0.14849061,0,-0.0669081359035279,-0.055388072634649954
12,443.12625,369.83707,4.4168034,0.91924393,0.13309187,2,-0.08407809990544063,-0.13946617254009058
13,447.5194,370.74478,4.393153,1.4077039,0.1159219,0,-0.10478818536526341,-0.244254357905354
14,451.89008,372.1417,4.87067,1.3969218,0.09521181,0,-0.12743784825363907,-0.37169220615899307
15,456.7394,373.5285,5.3493476,1.3867947,0.07256215,0,-0.15221942072483124,-0.5239116268838243
16,462.0686,374.90582,5.8291883,1.3773377,0.04778058,0,-0.17932522880040797,-0.7032368556842323
17,467.87878,376.27438,6.3101826,1.3685535,0.02067477,1,-0.2,-0.9032368556842323
18,474.1711,377.63483,5.792311,1.3604338,0.0,1,-0.2,-1.1032368556842322
19,479.94666,378.9878,5.2755466,1.3529611,0.0,0,-0.2,-1.3032368556842322
20,485.2064,380.3338,5.7597218,1.3460149,0.0,4,0,-1.3032368556842322
21,490.95108,381.67328,5.7446976,1.3394982,0.0,1,-0.2,-1.5032368556842322
22,496.68155,383.0067,5.2304707,1.3334129,0.0,1,-0.2,-1.703236855684232
23,501.89853,384.3344,4.716978,1.3277186,0.0,0,-0.2,-1.903236855684232
24,506.60263,385.65677,5.2041144,1.3223453,0.0,1,-0.2,-2.1032368556842322
25,511.79443,386.974,4.6917887,1.3172352,0.0,1,-0.2,-2.3032368556842324
26,516.4744,388.2864,4.1800113,1.3123987,0.0,4,0,-2.3032368556842324
27,520.6431,389.59418,4.168704,1.3077872,0.0,0,-0.2,-2.5032368556842326
28,524.80096,390.89755,4.6577997,1.3033593,0.0,2,-0.2,-2.7032368556842328
29,529.44824,392.19666,4.647276,1.7991042,0.0,0,-0.2,-2.903236855684233
