step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,500.13367,240.08965,0.40480933,1.3714794,0.0,0,-0.2,-0.2
1,500.52383,241.4655,0.89015865,1.3758651,0.0,2,-0.2,-0.4
2,501.39932,242.84566,0.8754761,1.880151,0.0,0,-0.2,-0.6000000000000001
3,502.26013,244.72997,1.3608264,1.8843085,0.0,0,-0.2,-0.8
4,503.60632,246.61827,1.846182,1.8883102,0.0,0,-0.2,-1.0
5,505.43793,248.5104,2.3316102,1.8921306,0.0,4,0,-1.0
6,507.7551,250.40616,2.3171773,1.895748,0.0,4,0,-1.0
7,510.05804,252.3053,2.3029475,1.8991449,0.0,2,-0.2,-1.2
8,512.347,254.20763,2.28892,2.40233,0.0,3,-0.2,-1.4
9,514.6221,256.61295,2.2750938,1.9053115,0.0,3,-0.2,-1.5999999999999999
10,516.88354,258.521,2.261449,1.4080698,0.0,2,-0.2,-1.7999999999999998
11,519.13153,259.93164,2.2480047,1.9106411,0.0,4,0,-1.7999999999999998
12,521.3663,261.8447,2.2347744,1.9130603,0.0,0,-0.2,-1.9999999999999998
13,523.588,263.76,2.7217393,1.915307,0.0,0,-0.2,-2.1999999999999997
14,526.29694,265.6774,3.2088978,1.9173884,0.0,0,-0.2,-2.4
15,529.4932,267.5967,3.696302,1.9192989,0.0,0,-0.2,-2.6
16,533.17725,269.51773,4.183999,1.9210359,0.0,2,-0.2,-2.8000000000000003
17,537.34924,271.44034,4.172032,2.4226003,0.0,0,-0.2,-3.0000000000000004
18,541.5097,273.86435,4.660437,2.4239955,0.0,0,-0.2,-3.2000000000000006
19,546.1589,276.28955,5.1491923,2.4252124,0.0,0,-0.2,-3.400000000000001
20,551.29724,278.71582,5.638329,2.4262588,0.0,4,0,-3.400000000000001
21,556.9251,281.14294,5.627873,2.4271443,0.0,0,-0.2,-3.600000000000001
22,562.54297,283.57083,6.117843,2.4278805,0.0,3,-0.2,-3.800000000000001
23,568.6512,285.99933,6.108217,1.9284829,0.0,3,-0.2,-4.000000000000001
24,574.7502,287.92828,6.0990067,1.428963,0.0,1,-0.2,-4.200000000000001
25,580.84033,289.35764,5.590191,1.4293503,0.0,4,0,-4.200000000000001
26,586.4221,290.7873,5.5817466,1.4296702,0.0,0,-0.2,-4.400000000000001
27,591.9957,292.21722,6.0736237,1.4299315,0.0,3,-0.2,-4.600000000000001
28,598.0615,293.64737,6.065804,0.93013996,0.0,3,-0.2,-4.800000000000002
29,604.1198,294.57767,6.0582967,0.43029994,0.0,0,-0.2,-5.000000000000002
30,610.1709,295.0081,6.5510836,0.43042853,0.0,0,-0.2,-5.200000000000002
31,616.7151,295.43863,7.044149,0.43054014,0.0,0,-0.2,-5.400000000000002
32,623.75256,295.86926,7.537497,0.43063596,0.0,1,-0.2,-5.600000000000002
33,631.2837,296.3,7.0311313,0.43071717,0.0,0,-0.2,-5.8000000000000025
34,638.3087,296.73077,7.5250506,0.4307851,0.0,2,-0.2,-6.000000000000003
35,645.82794,297.16162,7.5192204,0.93084145,0.0,0,-0.2,-6.200000000000003
36,653.3416,298.0925,8.01364,0.9308872,0.0,0,-0.2,-6.400000000000003
37,661.3499,299.0234,8.508294,0.9309161,0.0,0,-0.2,-6.600000000000003
38,669.8531,299.95435,9.003183,0.9309299,0.0,0,-0.2,-6.800000000000003
39,678.8514,300.88528,9.498303,0.9309305,0.0,0,-0.2,-7.0000000000000036
40,688.34503,301.8162,9.993653,0.93091965,0.0,3,-0.2,-7.200000000000004
41,698.3343,302.7471,9.989228,0.43089893,0.0,0,-0.2,-7.400000000000004
42,708.3193,303.17798,10.485023,0.43086994,0.0,2,-0.2,-7.600000000000004
43,718.8003,303.6088,10.481019,0.93083876,0.0,4,0,-7.600000000000004
44,729.2775,304.5396,10.477215,0.930806,0.0,0,-0.2,-7.800000000000004
45,739.7511,305.4704,10.973594,0.9307677,0.0,0,-0.2,-8.000000000000004
46,750.72125,306.40112,11.470142,0.93072474,0.0,0,-0.2,-8.200000000000003
47,762.1881,307.3318,11.966858,0.9306781,0.0,1,-0.2,-8.400000000000002
48,774.15186,308.26242,11.463736,0.9306286,0.0,4,0,-8.400000000000002
49,785.6126,309.193,11.460768,0.93057686,0.0,1,-0.2,-8.600000000000001
50,797.07056,310.1235,10.957939,0.93052334,0.0,0,-10,-18.6
