step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,522.55023,277.2766,0.13558806,1.3751904,0.0,0,-0.2,-0.2
1,522.67255,278.65314,0.6223205,1.3765451,0.0,0,-0.2,-0.4
2,523.2816,280.03098,1.1090431,1.3778179,0.0,0,-0.2,-0.6000000000000001
3,524.3774,281.40997,1.5958147,1.3790009,0.0,1,-0.2,-0.8
4,525.9601,282.79007,1.082693,1.3800881,0.0,3,-0.2,-1.0
5,527.02985,284.17114,1.069734,0.88107514,0.0,0,-0.2,-1.2
6,528.08673,285.0531,1.5568787,0.8819714,0.0,4,0,-1.2
7,529.63086,285.9359,1.5441316,0.8828067,0.0,0,-0.2,-1.4
8,531.1624,286.8195,2.0315452,0.88357764,0.0,0,-0.2,-1.5999999999999999
9,533.1815,287.70377,2.5191154,0.88428634,0.0,0,-0.2,-1.7999999999999998
10,535.6884,288.5887,3.0068917,0.8849309,0.0,0,-0.2,-1.9999999999999998
11,538.6833,289.4742,3.4949188,0.8855106,0.0,0,-0.2,-2.1999999999999997
12,542.16656,290.36023,3.9832373,0.8860258,0.0,0,-0.2,-2.4
13,546.1384,291.24673,4.4718833,0.8864777,0.0,0,-0.2,-2.6
14,550.5993,292.13358,4.960888,0.8868688,0.0,0,-0.2,-2.8000000000000003
15,555.5496,293.02078,5.4502754,0.8872019,0.0,0,-0.2,-3.0000000000000004
16,560.9897,293.90826,5.940067,0.8874807,0.0,2,-0.2,-3.2000000000000006
17,566.9199,294.796,5.9302764,1.3877091,0.0,0,-0.2,-3.400000000000001
18,572.8409,296.18387,6.420914,1.3878918,0.0,3,-0.2,-3.600000000000001
19,579.2528,297.5719,6.411951,0.8880171,0.0,0,-0.2,-3.800000000000001
20,585.6562,298.46,6.9033933,0.8880915,0.0,0,-0.2,-4.000000000000001
21,592.5514,299.3481,7.395214,0.8881356,0.0,0,-0.2,-4.200000000000001
22,599.93884,300.23627,7.887416,0.88815296,0.0,0,-0.2,-4.400000000000001
23,607.81885,301.12442,8.379997,0.8881471,0.0,3,-0.2,-4.600000000000001
24,616.1918,302.01254,8.372953,0.3881214,0.0,0,-0.2,-4.800000000000002
25,624.55804,302.4006,8.866278,0.38807893,0.0,0,-0.2,-5.000000000000002
26,633.418,302.78867,9.359942,0.38803205,0.0,0,-0.2,-5.200000000000002
27,642.7719,303.17664,9.853939,0.38798186,0.0,0,-0.2,-5.400000000000002
28,652.6202,303.56458,10.348259,0.3879292,0.0,0,-0.2,-5.600000000000002
29,662.9631,303.95242,10.842893,0.38787496,0.0,0,-0.2,-5.8000000000000025
30,673.8009,304.34027,11.337827,0.3878198,0.0,0,-0.2,-6.000000000000003
31,685.134,304.72803,11.833052,0.38776433,0.0,0,-0.2,-6.200000000000003
32,696.9625,305.11572,12.328553,0.3877091,0.0,1,-0.2,-6.400000000000003
33,709.28687,305.5034,11.824318,0.38765454,0.0,0,-0.2,-6.600000000000003
34,721.1072,305.891,12.320335,0.387601,0.0,0,-0.2,-6.800000000000003
35,733.42377,306.27853,12.816572,0.38754836,0.0,4,0,-6.800000000000003
36,746.23676,306.66602,12.813021,0.38749692,0.0,0,-0.2,-7.0000000000000036
37,759.04645,307.05347,13.30967,0.38744685,0.0,1,-0.2,-7.200000000000004
38,772.35297,307.4409,12.806504,0.3873982,0.0,0,-0.2,-7.400000000000004
39,785.15643,307.82822,13.303514,0.3873511,0.0,0,-0.2,-7.600000000000004
40,798.45715,308.21555,13.800679,0.38730535,0.0,0,-10,-17.600000000000005
