step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,417.5248,450.48523,-1.1828998,0.9154528,0.0,1,-0.2,-0.2
1,416.33066,451.38626,-1.6941679,0.90102464,0.0,1,-0.2,-0.4
2,414.62534,452.27277,-2.2053246,0.8865057,0.0,3,-0.2,-0.6000000000000001
3,412.40897,453.1446,-2.2163746,0.37182656,0.0,4,0,-0.6000000000000001
4,410.18164,453.50153,-2.2273178,0.35691774,0.0,4,0,-0.6000000000000001
5,407.94342,453.84323,-2.2382185,0.34173098,0.0,1,-0.2,-0.8
6,405.69434,454.1695,-2.7490723,0.32626206,0.0,1,-0.2,-1.0
7,402.93448,454.48,-3.2598739,0.31050673,0.0,1,-0.2,-1.2
8,399.66385,454.7744,-3.7706137,0.2943887,0.0,1,-0.2,-1.4
9,395.88257,455.05225,-4.2812767,0.27782968,0.0,2,-0.2,-1.5999999999999999
10,391.59073,455.313,-4.2918386,0.7607494,0.0,1,-0.2,-1.7999999999999998
11,387.28848,456.05606,-4.802267,0.74306595,0.0,1,-0.2,-1.9999999999999998
12,382.476,456.78088,-5.3124576,0.7248473,0.0,1,-0.2,-2.1999999999999997
13,377.15366,457.4869,-5.822359,0.70602536,0.0,3,-0.2,-2.4
14,371.32175,458.17346,-5.8319063,0.18653682,0.0,1,-0.2,-2.6
15,365.48074,458.33978,-6.341019,0.16632682,0.0,4,0,-2.6
16,359.131,458.4851,-6.349707,0.14531915,0.0,0,-0.2,-2.8000000000000003
17,352.77316,458.60858,-5.8578606,0.123465456,0.0,1,-0.2,-3.0000000000000004
18,346.90778,458.70938,-6.3654017,0.10080064,0.0,1,-0.2,-3.2000000000000006
19,340.53546,458.7868,-6.8723087,0.07743151,0.0,4,0,-3.2000000000000006
20,333.65698,458.84015,-6.8784556,0.053351987,0.0,1,-0.2,-3.400000000000001
21,326.7733,458.86874,-7.3837037,0.028585022,0.0,2,-0.2,-3.600000000000001
22,319.3853,458.87198,-7.3879766,0.50322884,0.0,1,-0.2,-3.800000000000001
23,311.99417,459.34933,-7.891133,0.4773656,0.0,1,-0.2,-4.000000000000001
24,304.10107,459.80063,-8.393094,0.45130268,0.0,4,0,-4.000000000000001
25,295.70734,460.22583,-8.3937645,0.42519197,0.0,3,-0.2,-4.200000000000001
26,287.31427,460.62506,-8.393068,-0.10077803,0.0,2,-0.2,-4.400000000000001
27,278.92322,460.49866,-8.391045,0.37359324,0.0,1,-0.2,-4.600000000000001
28,270.5355,460.847,-8.887729,0.34833965,0.0,2,-0.2,-4.800000000000002
29,261.65225,461.17078,-8.883231,0.82378817,0.0,4,0,-4.800000000000002
30,252.77464,461.97092,-8.877602,0.8001312,0.0,1,-0.2,-5.000000000000002
31,243.90361,462.74854,-9.371038,0.77762103,0.0,4,0,-5.000000000000002
32,234.53992,463.50485,-9.3637,0.756328,0.0,2,-0.2,-5.200000000000002
33,225.1842,464.2412,-9.355702,1.2363526,0.0,2,-0.2,-5.400000000000002
34,215.837,465.45892,-9.347208,1.7177055,0.0,0,-0.2,-5.600000000000002
35,206.49858,467.15936,-8.838427,1.7004424,0.0,2,-0.2,-5.8000000000000025
36,197.66904,468.8439,-8.829545,2.1845639,0.0,2,-0.2,-6.000000000000003
37,188.84836,471.01382,-8.820671,2.669921,0.0,1,-0.2,-6.200000000000003
38,180.03644,473.67032,-9.311928,2.6564689,0.0,2,-0.2,-6.400000000000003
39,170.73302,476.31445,-9.303413,3.144143,0.0,0,-0.2,-6.600000000000003
40,161.43787,479.44733,-8.7951565,3.1328816,0.0,4,0,-6.600000000000003
41,152.65063,482.56995,-8.787221,3.1226041,0.0,2,-0.2,-6.800000000000003
42,143.87103,485.6831,-8.779606,3.6131685,0.0,4,0,-6.800000000000003
43,135.09872,489.2876,-8.772307,3.6044886,0.0,2,-0.2,-7.0000000000000036
44,126.333374,492.8841,-8.76535,4.0965033,0.0,1,-0.2,-7.200000000000004
45,117.57465,496.97324,-9.258721,4.0891404,0.0,2,-0.2,-7.400000000000004
46,108.32223,501.05557,-9.252429,4.5823464,0.0,3,-0.2,-7.600000000000004
47,99.07577,505.63168,-9.246461,4.076086,0.0,1,-0.2,-7.800000000000004
48,89.834946,509.70197,-9.740818,4.0703106,0.0,2,-0.2,-8.000000000000004
49,80.09949,513.76697,-9.735457,4.5649624,0.0,2,-0.2,-8.200000000000003
50,70.36912,518.32697,-9.73037,5.060016,0.0,2,-0.2,-8.400000000000002
51,60.64357,523.3824,-9.725552,5.555435,0.0,2,-0.2,-8.600000000000001
52,50.92257,528.9336,-9.721,6.051187,0.0,0,-0.2,-8.8
53,41.205864,534.98083,-9.216705,6.0472407,0.0,2,-0.2,-9.0
54,31.993202,541.0244,-9.212662,6.543569,0.0,2,-0.2,-9.2
55,22.78436,547.5645,-9.208842,7.040134,0.0,2,-0.2,-9.399999999999999
56,13.579123,554.60144,-9.205238,7.5369153,0.0,2,-0.2,-9.599999999999998
57,4.3772807,562.1353,-9.201841,8.033896,0.0,2,-0.2,-9.799999999999997
58,-4.821362,570.1664,-9.198643,8.531059,0.0,2,-0.2,-9.999999999999996
59,-14.0169935,578.69476,-9.195632,9.028391,0.0,2,-0.2,-10.199999999999996
60,-23.209793,587.72064,-9.1928005,9.525878,0.0,2,-0.2,-10.399999999999995
61,-32.399933,597.24414,-9.190138,10.023508,0.0,2,-0.2,-10.599999999999994
62,-41.587566,607.26544,-9.187635,10.521271,0.0,1,-0.2,-10.799999999999994
