step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,351.94577,168.86827,1.6136179,0.65218955,0.584851,3,0.3888978290539837,0.3888978290539837
1,353.54703,169.55165,1.601262,0.18338081,0.5888978,1,0.39494391425171455,0.7838417433056982
2,355.13556,169.76608,1.0885158,0.21443252,0.59494394,2,0.3984216863488978,1.182263429654596
3,356.21106,170.01125,1.0755061,0.7451622,0.5984217,2,0.39900918681663405,1.58127261647123
4,357.27335,170.78696,1.0622982,1.2757057,0.5990092,0,0.3965610268492747,1.9778336433205048
5,358.3221,172.0932,1.5487591,1.3062507,0.596561,0,0.39556273688027505,2.37339638020078
6,359.85687,173.43019,2.0347471,1.3369808,0.59556276,0,0.3957416505739377,2.7691380307747173
7,361.87704,174.79794,2.520191,1.3677601,0.5957416,0,0.39675951562226003,3.165897546396977
8,364.38208,176.19638,3.0050297,1.3984376,0.5967595,0,0.39820478174728197,3.564102328144259
9,367.3713,177.62523,3.4892156,1.4288471,0.5982048,0,0.3995862299924365,3.9636885581366954
10,370.84402,179.08405,3.972721,1.4588083,0.59958625,0,0.40033048368710217,4.364019041823798
11,374.79956,180.57217,4.4555416,1.4881302,0.6003305,0,0.3997868446033533,4.763805886427151
12,379.23727,182.08879,4.937701,1.5166146,0.5997868,0,0.39724328155180716,5.161049167978958
13,384.15652,183.63284,5.4192553,1.5440636,0.5972433,0,0.39195640758057143,5.55300557555953
14,389.5568,185.20314,5.9002905,1.5702869,0.59195644,0,0.3831951321128266,5.936200707672356
15,395.43774,186.79825,6.3809247,1.5951108,0.58319515,0,0.37029255449633364,6.306493262168689
16,401.79904,188.41663,6.8613014,1.6183867,0.57029253,0,0.3526955852733759,6.659188847442065
17,408.64062,190.05663,7.341584,1.6399992,0.5526956,4,0.5300000488904633,7.189188896332529
18,415.96255,191.7165,7.3219476,1.6598711,0.53000003,0,0.30321820087451695,7.492407097207046
19,423.26514,193.39447,7.8025684,1.6779667,0.5032182,0,0.2715195596881473,7.763926656895193
20,431.0487,195.08888,8.283561,1.6944054,0.47151956,0,0.23484916464119293,7.998775821536386
21,439.31375,196.79808,8.765072,1.709207,0.43484917,0,0.19323447201683114,8.192010293553217
22,448.061,198.52051,9.24723,1.722424,0.39323446,0,0.14675951840996299,8.33876981196318
23,457.29114,200.25464,9.730144,1.734135,0.34675953,0,0.09554184880860334,8.434311660771783
24,467.00504,201.99908,10.213895,1.7444388,0.29554185,0,0.039714433683521844,8.474026094455304
25,477.20358,203.75253,10.698543,1.7534478,0.23971443,0,-0.020587053920605614,8.453439040534699
26,487.8877,205.51381,11.18412,1.7612815,0.17941295,0,-0.08523230352337735,8.368206737011322
27,499.05832,207.28188,11.670638,1.7680612,0.11476769,0,-0.15410087612694062,8.21410586088438
28,510.71643,209.05577,12.158092,1.7739053,0.045899123,0,-0.2,8.014105860884381
29,522.86285,210.8347,12.646458,1.7789264,0.0,0,-0.2,7.814105860884381
30,535.4986,212.61794,13.135703,1.7832294,0.0,0,-0.2,7.614105860884381
31,548.6244,214.40485,13.625786,1.7869091,0.0,2,-0.2,7.414105860884381
32,562.241,216.19489,13.616658,2.2900515,0.0,0,-0.2,7.214105860884381
33,575.8493,218.48763,14.10827,2.292732,0.0,0,-0.2,7.0141058608843805
34,589.9498,220.78264,14.6005335,2.295018,0.0,0,-0.2,6.81410586088438
35,604.5432,223.0796,15.093408,2.2969651,0.0,0,-0.2,6.61410586088438
36,619.63007,225.37823,15.586849,2.2986217,0.0,0,-0.2,6.41410586088438
37,635.2109,227.67825,16.080816,2.30003,0.0,0,-0.2,6.21410586088438
38,651.2862,229.97949,16.575268,2.301227,0.0,0,-0.2,6.01410586088438
39,667.8563,232.28174,17.070166,2.302244,0.0,4,0,6.01410586088438
40,684.9218,234.58484,17.065475,2.3031077,0.0,3,-0.2,5.814105860884379
41,701.983,236.88869,17.06116,1.8038412,0.0,0,-0.2,5.614105860884379
42,719.04016,238.69315,17.557177,1.8044664,0.0,0,-0.2,5.414105860884379
43,736.5936,240.49815,18.053493,1.8050051,0.0,1,-0.2,5.214105860884379
44,754.64374,242.30362,17.550087,1.8054693,0.0,1,-0.2,5.014105860884379
45,772.1907,244.1095,17.046936,1.8058693,0.0,2,-0.2,4.8141058608843785
46,789.2347,245.91571,17.044004,2.3062165,0.0,0,-10,-5.1858941391156215
