step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,383.16003,417.8671,-1.4128321,0.9826895,0.0,0,-0.2,-0.2
1,381.7287,418.82358,-0.9313234,0.9564809,0.0,0,-0.2,-0.4
2,380.7792,419.75363,-0.449509,0.93004125,0.0,0,-0.2,-0.6000000000000001
3,380.3118,420.65717,0.032603957,0.9035241,0.0,0,-0.2,-0.8
4,380.32678,421.53424,0.5150003,0.8770771,0.0,0,-0.2,-1.0
5,380.82446,422.38507,0.99766004,0.8508413,0.0,0,-0.2,-1.2
6,381.80502,423.21002,1.4805613,0.82495016,0.0,0,-0.2,-1.4
7,383.2687,424.00955,1.963683,0.799529,0.0,0,-0.2,-1.5999999999999999
8,385.2157,424.78424,2.4470074,0.7746948,0.0,0,-0.2,-1.7999999999999998
9,387.64624,425.5348,2.9305227,0.7505555,0.0,0,-0.2,-1.9999999999999998
10,390.56046,426.26202,3.414223,0.72720975,0.0,0,-0.2,-2.1999999999999997
11,393.95856,426.96677,3.898111,0.70474595,0.0,0,-0.2,-2.4
12,397.84076,427.65,4.3821974,0.6832419,0.0,0,-0.2,-2.6
13,402.20728,428.31277,4.8665013,0.6627634,0.0,0,-0.2,-2.8000000000000003
14,407.05832,428.95612,5.3510485,0.64336383,0.0,0,-0.2,-3.0000000000000004
15,412.3942,429.5812,5.835872,0.6250832,0.0,0,-0.2,-3.2000000000000006
16,418.21518,430.18915,6.321009,0.6079476,0.0,0,-0.2,-3.400000000000001
17,424.5217,430.78113,6.8065004,0.59196913,0.0,0,-0.2,-3.600000000000001
18,431.3141,431.35828,7.292387,0.5771461,0.0,0,-0.2,-3.800000000000001
19,438.5928,431.92172,7.778709,0.5634637,0.0,0,-0.2,-4.000000000000001
20,446.3583,432.47263,8.265505,0.55089474,0.0,0,-0.2,-4.200000000000001
21,454.6111,433.01202,8.752807,0.5394016,0.0,0,-0.2,-4.400000000000001
22,463.35175,433.54095,9.2406435,0.5289374,0.0,0,-0.2,-4.600000000000001
23,472.58078,434.06042,9.729035,0.5194482,0.0,0,-0.2,-4.800000000000002
24,482.29877,434.5713,10.2179985,0.5108747,0.0,0,-0.2,-5.000000000000002
25,492.50632,435.07443,10.7075405,0.5031542,0.0,0,-0.2,-5.200000000000002
26,503.20398,435.57068,11.197661,0.49622244,0.0,0,-0.2,-5.400000000000002
27,514.39233,436.06067,11.688356,0.49001485,0.0,0,-0.2,-5.600000000000002
28,526.07196,436.54517,12.179617,0.48446816,0.0,0,-0.2,-5.8000000000000025
29,538.2434,437.02466,12.671426,0.47952124,0.0,0,-0.2,-6.000000000000003
30,550.90717,437.4998,13.163767,0.47511593,0.0,0,-0.2,-6.200000000000003
31,564.0638,437.97098,13.656617,0.47119766,0.0,0,-0.2,-6.400000000000003
32,577.71375,438.4387,14.149953,0.4677157,0.0,0,-0.2,-6.600000000000003
33,591.8575,438.90332,14.643749,0.46462336,0.0,0,-0.2,-6.800000000000003
34,606.4954,439.3652,15.13798,0.461878,0.0,0,-0.2,-7.0000000000000036
35,621.62805,439.82465,15.632622,0.45944098,0.0,0,-0.2,-7.200000000000004
36,637.25574,440.28192,16.127645,0.4572775,0.0,0,-0.2,-7.400000000000004
37,653.3787,440.73727,16.623026,0.4553563,0.0,0,-0.2,-7.600000000000004
38,669.9975,441.19092,17.11874,0.4536495,0.0,0,-0.2,-7.800000000000004
39,687.11224,441.64307,17.614765,0.45213225,0.0,0,-0.2,-8.000000000000004
40,704.7233,442.09384,18.111076,0.45078254,0.0,0,-0.2,-8.200000000000003
41,722.831,442.54343,18.607653,0.44958088,0.0,0,-0.2,-8.400000000000002
42,741.4354,442.99194,19.104477,0.44851002,0.0,0,-0.2,-8.600000000000001
43,760.537,443.43948,19.601528,0.4475548,0.0,0,-0.2,-8.8
44,780.13574,443.8862,20.09879,0.44670177,0.0,3,-10,-18.8
