step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,203.53406,366.70697,-1.071247,-1.5798135,0.0,2,-0.2,-0.2
1,202.50272,365.09958,-1.0313386,-1.1074104,0.0,2,-0.2,-0.4
2,201.51176,363.96518,-0.9909515,-0.6343772,0.0,2,-0.2,-0.6000000000000001
3,200.5614,363.30444,-0.9503658,-0.16073635,0.0,0,-0.2,-0.8
4,199.65155,363.11792,-0.40984774,-0.1865309,0.0,4,0,-0.8
5,199.2819,362.9061,-0.36964738,-0.21181642,0.0,1,-0.2,-1.0
6,198.9524,362.66922,-0.82950324,-0.2368895,0.0,3,-0.2,-1.2
7,198.16301,362.40744,-0.78938454,-0.7617709,0.0,4,0,-1.2
8,197.41351,361.62122,-0.749493,-0.78621715,0.0,2,-0.2,-1.4
9,196.70398,360.811,-0.70954204,-0.3102147,0.0,1,-0.2,-1.5999999999999999
10,196.03447,360.47723,-1.1695114,-0.3337809,0.0,2,-0.2,-1.7999999999999998
11,194.90483,360.12024,-1.1296314,0.14302063,0.0,2,-0.2,-1.9999999999999998
12,193.81473,360.24066,-1.0901119,0.6204133,0.0,1,-0.2,-2.1999999999999997
13,192.76357,360.839,-1.5511622,0.59831655,0.0,2,-0.2,-2.4
14,191.25058,361.41562,-1.5129734,1.0766506,0.0,2,-0.2,-2.6
15,189.77487,362.47125,-1.4757158,1.5556096,0.0,1,-0.2,-2.8000000000000003
16,188.33533,364.00635,-1.939543,1.5351083,0.0,2,-0.2,-3.0000000000000004
17,186.43074,365.52142,-1.9045887,2.0150723,0.0,4,0,-3.0000000000000004
18,184.55978,367.5171,-1.8709598,1.9956709,0.0,2,-0.2,-3.2000000000000006
19,182.72104,369.49393,-1.838747,2.4768307,0.0,4,0,-3.2000000000000006
20,180.91318,371.95245,-1.8078494,2.4585223,0.0,2,-0.2,-3.400000000000001
21,179.13484,374.39313,-1.7783408,2.9406931,0.0,0,-0.2,-3.600000000000001
22,177.38472,377.31647,-1.2501227,2.9233248,0.0,3,-0.2,-3.800000000000001
23,176.16147,380.22284,-1.2232546,2.4063828,0.0,2,-0.2,-4.000000000000001
24,174.96394,382.61255,-1.1975256,2.8897154,0.0,2,-0.2,-4.200000000000001
25,173.79121,385.4859,-1.1727309,3.3733335,0.0,1,-0.2,-4.400000000000001
26,172.64226,388.8431,-1.6489495,3.3572254,0.0,2,-0.2,-4.600000000000001
27,171.016,392.1845,-1.6262482,3.8413892,0.0,4,0,-4.600000000000001
28,169.41136,396.01047,-1.6046447,3.8259492,0.0,2,-0.2,-4.800000000000002
29,167.8272,399.82135,-1.5841762,4.3109007,0.0,1,-0.2,-5.000000000000002
30,166.26242,404.11758,-2.064762,4.2962384,0.0,2,-0.2,-5.200000000000002
31,164.216,408.39957,-2.046429,4.7819657,0.0,4,0,-5.200000000000002
32,162.18684,413.16772,-2.0291505,4.768172,0.0,2,-0.2,-5.400000000000002
33,160.17392,417.92258,-2.01293,5.254852,0.0,4,0,-5.400000000000002
34,158.17624,423.16458,-1.9976802,5.241991,0.0,4,0,-5.400000000000002
35,156.19284,428.39417,-1.983398,5.229588,0.0,1,-0.2,-5.600000000000002
36,154.22284,433.6118,-2.470002,5.2176275,0.0,2,-0.2,-5.8000000000000025
37,151.76543,438.8179,-2.4574192,5.706095,0.0,2,-0.2,-6.000000000000003
38,149.31981,444.5129,-2.4456074,6.1950336,0.0,4,0,-6.000000000000003
39,146.88525,450.69736,-2.4345565,6.184435,0.0,2,-0.2,-6.200000000000003
40,144.461,456.87164,-2.42425,6.674291,0.0,1,-0.2,-6.400000000000003
41,142.04639,463.53622,-2.9146204,6.6645794,0.0,0,-0.2,-6.600000000000003
42,139.14073,470.19153,-2.4056509,6.6552925,0.0,3,-0.2,-6.800000000000003
43,136.74344,476.83798,-2.397291,6.1464477,0.0,2,-0.2,-7.0000000000000036
44,134.35397,482.97595,-2.389475,6.6379814,0.0,4,0,-7.0000000000000036
45,131.97185,489.6058,-2.382122,6.6298594,0.0,3,-0.2,-7.200000000000004
46,129.59662,496.22787,-2.3752253,6.122077,0.0,2,-0.2,-7.400000000000004
47,127.227875,502.3425,-2.3687463,6.614616,0.0,3,-0.2,-7.600000000000004
48,124.86525,508.94995,-2.3626242,6.107446,0.0,4,0,-7.600000000000004
49,122.50839,515.05054,-2.3568563,6.1005645,0.0,0,-0.2,-7.800000000000004
50,120.157005,521.1445,-1.851392,6.093944,0.0,4,0,-7.800000000000004
