step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,170.06079,442.26923,-1.0950714,-1.0089275,0.0,0,-0.2,-0.2
1,168.97784,441.24704,-0.5829474,-1.022202,0.0,0,-0.2,-0.4
2,168.40712,440.21164,-0.07071865,-1.0353851,0.0,0,-0.2,-0.6000000000000001
3,168.34875,439.16312,0.4416339,-1.0485467,0.0,0,-0.2,-0.8
4,168.80289,438.10135,0.95413244,-1.0617584,0.0,0,-0.2,-1.0
5,169.76968,437.02625,1.4668015,-1.0750941,0.0,0,-0.2,-1.2
6,171.24936,435.93762,1.9796678,-1.0886319,0.0,0,-0.2,-1.4
7,173.24211,434.83517,2.4927602,-1.102455,0.0,0,-0.2,-1.5999999999999999
8,175.74823,433.7185,3.0061083,-1.1166538,0.0,0,-0.2,-1.7999999999999998
9,178.76796,432.5872,3.5197437,-1.131328,0.0,0,-0.2,-1.9999999999999998
10,182.30167,431.44058,4.0336976,-1.1465888,0.0,0,-0.2,-2.1999999999999997
11,186.34967,430.27805,4.548,-1.1625613,0.0,0,-0.2,-2.4
12,190.91234,429.09863,5.06268,-1.1793886,0.0,0,-0.2,-2.6
13,195.9901,427.9014,5.5777593,-1.1972345,0.0,0,-0.2,-2.8000000000000003
14,201.58336,426.68512,6.093254,-1.2162883,0.0,0,-0.2,-3.0000000000000004
15,207.69252,425.44836,6.6091647,-1.2367691,0.0,0,-0.2,-3.2000000000000006
16,214.318,424.18942,7.125471,-1.25893,0.0,0,-0.2,-3.400000000000001
17,221.46011,422.90637,7.642121,-1.2830626,0.0,0,-0.2,-3.600000000000001
18,229.11913,421.59686,8.159014,-1.3094982,0.0,0,-0.2,-3.800000000000001
19,237.2951,420.25827,8.6759815,-1.3386056,0.0,0,-0.2,-4.000000000000001
20,245.98787,418.88748,9.192758,-1.3707798,0.0,0,-0.2,-4.200000000000001
21,255.19681,417.48105,9.708947,-1.4064163,0.0,0,-0.2,-4.400000000000001
22,264.9208,416.0352,10.223991,-1.4458629,0.0,3,-0.2,-4.600000000000001
23,275.15793,414.54587,10.237135,-1.9893392,0.0,0,-0.2,-4.800000000000002
24,285.40536,412.50903,10.747432,-2.0368185,0.0,0,-0.2,-5.000000000000002
25,296.1595,410.4208,11.254102,-2.0882416,0.0,0,-0.2,-5.200000000000002
26,307.41547,408.27792,11.756002,-2.142882,0.0,0,-0.2,-5.400000000000002
27,319.1676,406.0785,12.252131,-2.1994119,0.0,0,-0.2,-5.600000000000002
28,331.40952,403.82257,12.741918,-2.2559342,0.0,0,-0.2,-5.8000000000000025
29,344.135,401.51233,13.225492,-2.3102305,0.0,0,-0.2,-6.000000000000003
30,357.33878,399.15216,13.703773,-2.3601854,0.0,0,-0.2,-6.200000000000003
31,371.0171,396.74792,14.178304,-2.4042268,0.0,0,-0.2,-6.400000000000003
32,385.16797,394.30634,14.650884,-2.441581,0.0,0,-0.2,-6.600000000000003
33,399.79117,391.83408,15.12318,-2.472257,0.0,0,-0.2,-6.800000000000003
34,414.88763,389.33725,15.5964775,-2.4968307,0.0,1,-0.2,-7.0000000000000036
35,430.45923,386.82108,15.071602,-2.5161743,0.0,0,-0.2,-7.200000000000004
36,445.5082,384.28986,15.548976,-2.5312319,0.0,0,-0.2,-7.400000000000004
37,461.03677,381.7468,16.028553,-2.543063,0.0,0,-0.2,-7.600000000000004
38,477.04706,379.19446,16.510305,-2.5523257,0.0,0,-0.2,-7.800000000000004
39,493.54117,376.6349,16.99411,-2.5595703,0.0,0,-0.2,-8.000000000000004
40,510.52097,374.06964,17.479788,-2.5652409,0.0,0,-0.2,-8.200000000000003
41,527.9881,371.49997,17.967148,-2.5696886,0.0,0,-0.2,-8.400000000000002
42,545.9441,368.9268,18.455992,-2.5731869,0.0,0,-0.2,-8.600000000000001
43,564.39026,366.35083,18.94614,-2.5759475,0.0,0,-0.2,-8.8
44,583.3277,363.7727,19.43743,-2.578134,0.0,0,-0.2,-9.0
45,602.7574,361.1928,19.929708,-2.5798717,0.0,0,-0.2,-9.2
46,622.68024,358.61157,20.422852,-2.5812576,0.0,0,-0.2,-9.399999999999999
47,643.097,356.0292,20.916746,-2.5823667,0.0,0,-0.2,-9.599999999999998
48,664.0083,353.44595,21.411297,-2.5832567,0.0,0,-0.2,-9.799999999999997
49,685.4147,350.86197,21.906418,-2.583973,0.0,0,-0.2,-9.999999999999996
50,707.3167,348.2774,22.402039,-2.5845509,0.0,0,-0.2,-10.199999999999996
51,729.71484,345.6924,22.8981,-2.5850177,0.0,0,-0.2,-10.399999999999995
52,752.6094,343.107,23.394547,-2.5853956,0.0,0,-0.2,-10.599999999999994
53,776.00073,340.5213,23.89133,-2.5857017,0.0,0,-0.2,-10.799999999999994
54,799.88916,337.93536,24.388418,-2.58595,0.0,0,-10,-20.799999999999994
