step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,133.00737,459.3408,-0.93587327,-0.98734754,0.0,0,-0.2,-0.2
1,132.08055,458.3448,-0.4268096,-0.9959959,0.0,1,-0.2,-0.4
2,131.66286,457.34018,-0.9176941,-1.0045917,0.0,0,-0.2,-0.6000000000000001
3,130.75435,456.32703,-0.40851024,-1.0131755,0.0,0,-0.2,-0.8
4,130.35507,455.3053,0.10072606,-1.0217068,0.0,0,-0.2,-1.0
5,130.46512,454.2751,0.61003226,-1.0302263,0.0,0,-0.2,-1.2
6,131.08453,453.2363,1.1194272,-1.0387757,0.0,0,-0.2,-1.4
7,132.21347,452.1889,1.6289309,-1.0473973,0.0,0,-0.2,-1.5999999999999999
8,133.85204,451.13278,2.138565,-1.0561358,0.0,0,-0.2,-1.7999999999999998
9,136.00038,450.06772,2.6483521,-1.0650384,0.0,0,-0.2,-1.9999999999999998
10,138.6587,448.9936,3.1583164,-1.0741562,0.0,0,-0.2,-2.1999999999999997
11,141.82718,447.91003,3.668483,-1.0835446,0.0,0,-0.2,-2.4
12,145.50606,446.81677,4.1788783,-1.0932654,0.0,0,-0.2,-2.6
13,149.69559,445.71338,4.6895294,-1.1033872,0.0,3,-0.2,-2.8000000000000003
14,154.39606,444.5994,4.7004642,-1.613988,0.0,0,-0.2,-3.0000000000000004
15,159.10777,442.97424,5.2117105,-1.6251566,0.0,0,-0.2,-3.2000000000000006
16,164.3311,441.33728,5.723337,-1.6369553,0.0,0,-0.2,-3.400000000000001
17,170.06648,439.68777,6.2353787,-1.6495,0.0,0,-0.2,-3.600000000000001
18,176.31435,438.02484,6.7478685,-1.6629275,0.0,3,-0.2,-3.800000000000001
19,183.07518,436.34744,6.760836,-2.1773982,0.0,0,-0.2,-4.000000000000001
20,189.84949,434.15436,7.274303,-2.1931024,0.0,0,-0.2,-4.200000000000001
21,197.13785,431.94412,7.7883596,-2.2102222,0.0,3,-0.2,-4.400000000000001
22,204.94087,429.7151,7.8030205,-2.729028,0.0,0,-0.2,-4.600000000000001
23,212.75914,426.96527,8.318275,-2.749844,0.0,0,-0.2,-4.800000000000002
24,221.09335,424.19223,8.834203,-2.7730238,0.0,0,-0.2,-5.000000000000002
25,229.94408,421.3932,9.350735,-2.7990441,0.0,0,-0.2,-5.200000000000002
26,239.3118,418.56473,9.867717,-2.8284714,0.0,2,-0.2,-5.400000000000002
27,249.19666,415.70276,9.884859,-2.3619606,0.0,0,-0.2,-5.600000000000002
28,259.09833,413.30252,10.401663,-2.4002316,0.0,0,-0.2,-5.8000000000000025
29,269.5156,410.85904,10.917281,-2.4434953,0.0,0,-0.2,-6.000000000000003
30,280.44626,408.36685,11.430668,-2.4921782,0.0,0,-0.2,-6.200000000000003
31,291.88672,405.8205,11.940442,-2.5463457,0.0,0,-0.2,-6.400000000000003
32,303.8317,403.2151,12.444972,-2.6054265,0.0,3,-0.2,-6.600000000000003
33,316.27432,400.54712,12.442651,-3.1679468,0.0,0,-0.2,-6.800000000000003
34,328.7067,397.31567,12.932372,-3.2314534,0.0,0,-0.2,-7.0000000000000036
35,341.62073,394.02203,13.414028,-3.2936382,0.0,0,-0.2,-7.200000000000004
36,355.00922,390.6707,13.888474,-3.3513644,0.0,0,-0.2,-7.400000000000004
37,368.8669,387.2686,14.357695,-3.4020991,0.0,0,-0.2,-7.600000000000004
38,383.19113,383.8241,14.824239,-3.4444942,0.0,0,-0.2,-7.800000000000004
39,397.98166,380.3456,15.290529,-3.4784598,0.0,0,-0.2,-8.000000000000004
40,413.24005,376.84082,15.758386,-3.5048182,0.0,4,0,-8.000000000000004
41,428.96896,373.31598,15.728895,-3.5248291,0.0,0,-0.2,-8.200000000000003
42,444.67148,369.77615,16.202532,-3.5398164,0.0,0,-0.2,-8.400000000000002
43,460.8507,366.2251,16.67923,-3.5510552,0.0,0,-0.2,-8.600000000000001
44,477.50955,362.66565,17.158833,-3.5594528,0.0,0,-0.2,-8.8
45,494.65063,359.09995,17.641073,-3.5657225,0.0,0,-0.2,-9.0
46,512.27625,355.5295,18.125639,-3.5704083,0.0,0,-0.2,-9.2
47,530.3885,351.9556,18.612228,-3.5739167,0.0,0,-0.2,-9.399999999999999
48,548.989,348.37906,19.100555,-3.576549,0.0,0,-0.2,-9.599999999999998
49,568.0794,344.80054,19.590372,-3.5785277,0.0,0,-0.2,-9.799999999999997
50,587.6609,341.22052,20.08146,-3.5800169,0.0,0,-0.2,-9.999999999999996
51,607.7345,337.63937,20.573637,-3.581138,0.0,0,-0.2,-10.199999999999996
52,628.3013,334.0574,21.066744,-3.581981,0.0,0,-0.2,-10.399999999999995
53,649.36194,330.4748,21.560652,-3.5826132,0.0,0,-0.2,-10.599999999999994
54,670.9172,326.8917,22.055244,-3.5830848,0.0,0,-0.2,-10.799999999999994
55,692.9676,323.30826,22.550432,-3.5834336,0.0,0,-0.2,-10.999999999999993
56,715.51373,319.72458,23.046131,-3.5836887,0.0,0,-0.2,-11.199999999999992
57,738.55597,316.1407,23.542278,-3.5838716,0.0,0,-0.2,-11.399999999999991
58,762.0948,312.5567,24.038816,-3.5839992,0.0,0,-0.2,-11.59999999999999
59,786.1305,308.97263,24.535694,-3.584084,0.0,0,-10,-21.59999999999999
