step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,307.71744,137.59581,1.6186991,0.086015284,0.0,4,0,0
1,309.33496,137.70703,1.6175007,0.11123502,0.0,0,-0.2,-0.2
2,310.951,137.84349,2.1160502,0.1364497,0.0,4,0,-0.2
3,313.06534,138.00514,2.1143477,0.16165961,0.0,0,-0.2,-0.4
4,315.17767,138.192,2.6123164,0.1868467,0.0,0,-0.2,-0.6000000000000001
5,317.78763,138.404,3.1099565,0.21200596,0.0,0,-0.2,-0.8
6,320.8948,138.64111,3.6071935,0.23710734,0.0,0,-0.2,-1.0
7,324.49878,138.90321,4.1039557,0.26210997,0.0,0,-0.2,-1.2
8,328.59894,139.19019,4.600177,0.28696054,0.0,0,-0.2,-1.4
9,333.19473,139.50177,5.095796,0.31159225,0.0,0,-0.2,-1.5999999999999999
10,338.2855,139.83769,5.5907636,0.33592424,0.0,4,0,-1.5999999999999999
11,343.87054,140.19756,5.5850415,0.35986203,0.0,0,-0.2,-1.7999999999999998
12,349.44916,140.58086,6.078607,0.38329908,0.0,0,-0.2,-1.9999999999999998
13,355.52066,140.98703,6.57151,0.40618038,0.0,0,-0.2,-2.1999999999999997
14,362.0844,141.41544,7.063754,0.4283931,0.0,1,-0.2,-2.4
15,369.13977,141.86525,6.555365,0.44982144,0.0,0,-0.2,-2.6
16,375.68616,142.3356,7.046389,0.47035167,0.0,0,-0.2,-2.8000000000000003
17,382.7231,142.82562,7.5369453,0.49002346,0.0,0,-0.2,-3.0000000000000004
18,390.2502,143.33437,8.027092,0.50874543,0.0,1,-0.2,-3.2000000000000006
19,398.26712,143.86081,7.5169,0.52643716,0.0,0,-0.2,-3.400000000000001
20,405.77356,144.40384,8.006455,0.5430335,0.0,0,-0.2,-3.600000000000001
21,413.7694,144.96246,8.495855,0.55862653,0.0,0,-0.2,-3.800000000000001
22,422.2546,145.53564,8.985177,0.5731774,0.0,2,-0.2,-4.000000000000001
23,431.2291,146.12231,8.9745035,1.0866637,0.0,0,-0.2,-4.200000000000001
24,440.19302,147.22139,9.463914,1.0990804,0.0,4,0,-4.200000000000001
25,449.64642,148.33191,9.453419,1.110518,0.0,0,-0.2,-4.400000000000001
26,459.08954,149.4529,9.943093,1.1209834,0.0,4,0,-4.400000000000001
27,469.02252,150.58344,9.932988,1.1305457,0.0,3,-0.2,-4.600000000000001
28,478.94568,151.72267,9.923162,0.63923144,0.0,0,-0.2,-4.800000000000002
29,488.8593,152.36978,10.413647,0.64711636,0.0,3,-0.2,-5.000000000000002
30,499.26382,153.02405,10.404496,0.15426959,0.0,1,-0.2,-5.200000000000002
31,509.65955,153.18478,9.895735,0.16073172,0.0,2,-0.2,-5.400000000000002
32,519.54694,153.35136,9.887389,0.66657555,0.0,0,-0.2,-5.600000000000002
33,529.4264,154.02325,10.379428,0.6718938,0.0,0,-0.2,-5.8000000000000025
34,539.79816,154.7,10.871813,0.6767391,0.0,3,-0.2,-6.000000000000003
35,550.6627,155.38113,10.864552,0.18113865,0.0,0,-0.2,-6.200000000000003
36,561.5204,155.56625,11.357649,0.18512137,0.0,0,-0.2,-6.400000000000003
37,572.87146,155.75499,11.851103,0.18873656,0.0,3,-0.2,-6.600000000000003
38,584.7164,155.947,11.844909,-0.30798927,0.0,0,-0.2,-6.800000000000003
39,596.5555,155.64197,12.33906,-0.3050298,0.0,0,-0.2,-7.0000000000000036
40,608.889,155.33963,12.833543,-0.3023445,0.0,0,-0.2,-7.200000000000004
41,621.71735,155.03972,13.328347,-0.29991138,0.0,3,-0.2,-7.400000000000004
42,635.04083,154.742,13.323461,-0.79770935,0.0,0,-0.2,-7.600000000000004
43,648.3597,153.94629,13.818869,-0.7957185,0.0,2,-0.2,-7.800000000000004
44,662.17426,153.15237,13.814555,-0.29390988,0.0,0,-0.2,-8.000000000000004
45,675.98474,152.8601,14.310505,-0.29226792,0.0,0,-0.2,-8.200000000000003
46,690.29144,152.56934,14.806692,-0.2907758,0.0,2,-0.2,-8.400000000000002
47,705.09454,152.2799,14.803105,0.21057916,0.0,4,0,-8.400000000000002
48,719.8943,152.49173,14.799733,0.211809,0.0,0,-0.2,-8.600000000000001
49,734.6908,152.70465,15.296554,0.21292584,0.0,0,-0.2,-8.8
50,749.9844,152.9186,15.793553,0.21394266,0.0,1,-0.2,-9.0
51,765.7751,153.13345,15.290722,0.21486787,0.0,2,-0.2,-9.2
52,781.0632,153.34917,15.2880535,0.7157094,0.0,0,-0.2,-9.399999999999999
53,796.3487,154.06564,15.785529,0.7164788,0.0,4,-10,-19.4
