step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,128.20868,232.003,0.5661576,-1.4112529,0.0,0,-0.2,-0.2
1,128.79301,230.59895,1.0843374,-1.4040571,0.0,0,-0.2,-0.4
2,129.89548,229.20224,1.6024613,-1.3967103,0.0,0,-0.2,-0.6000000000000001
3,131.5161,227.81308,2.1206124,-1.3891559,0.0,0,-0.2,-0.8
4,133.65497,226.43175,2.6388721,-1.3813324,0.0,0,-0.2,-1.0
5,136.31229,225.05858,3.1573226,-1.3731724,0.0,0,-0.2,-1.2
6,139.48834,223.69397,3.6760468,-1.3645998,0.0,0,-0.2,-1.4
7,143.18347,222.33846,4.1951303,-1.3555278,0.0,2,-0.2,-1.5999999999999999
8,147.39813,220.9926,4.2146616,-0.8458551,0.0,0,-0.2,-1.7999999999999998
9,151.63286,220.15714,4.734733,-0.8354634,0.0,0,-0.2,-1.9999999999999998
10,156.38829,219.33281,5.255437,-0.82432187,0.0,0,-0.2,-2.1999999999999997
11,161.66518,218.52054,5.7768846,-0.8122745,0.0,0,-0.2,-2.4
12,167.46439,217.7214,6.2991962,-0.79913306,0.0,0,-0.2,-2.6
13,173.78688,216.93674,6.8224974,-0.7846676,0.0,0,-0.2,-2.8000000000000003
14,180.63379,216.16814,7.3469186,-0.7685954,0.0,0,-0.2,-3.0000000000000004
15,188.00638,215.41757,7.87259,-0.7505662,0.0,0,-0.2,-3.2000000000000006
16,195.90602,214.68742,8.39963,-0.7301445,0.0,0,-0.2,-3.400000000000001
17,204.33414,213.98064,8.928128,-0.7067882,0.0,0,-0.2,-3.600000000000001
18,213.29225,213.30081,9.458114,-0.67982614,0.0,0,-0.2,-3.800000000000001
19,222.78177,212.65237,9.989505,-0.64843804,0.0,0,-0.2,-4.000000000000001
20,232.80379,212.04073,10.522028,-0.61164904,0.0,0,-0.2,-4.200000000000001
21,243.35889,211.47237,11.055098,-0.56836116,0.0,2,-0.2,-4.400000000000001
22,254.44655,210.95491,11.087664,-0.017461626,0.0,0,-0.2,-4.600000000000001
23,265.5646,210.99684,11.618049,0.041932624,0.0,2,-0.2,-4.800000000000002
24,277.20908,211.10712,11.644492,0.61027986,0.0,0,-0.2,-5.000000000000002
25,288.87326,211.79416,12.164175,0.6870509,0.0,0,-0.2,-5.200000000000002
26,301.048,212.56499,12.674743,0.770828,0.0,3,-0.2,-5.400000000000002
27,313.7217,213.42311,12.6736965,0.35811308,0.0,0,-0.2,-5.600000000000002
28,326.3818,213.867,13.1601,0.44390348,0.0,0,-0.2,-5.8000000000000025
29,339.51782,214.38956,13.636012,0.5225446,0.0,0,-0.2,-6.000000000000003
30,353.12238,214.98026,14.10455,0.59070307,0.0,0,-0.2,-6.200000000000003
31,367.19174,215.62727,14.569362,0.6470218,0.0,0,-0.2,-6.400000000000003
32,381.72534,216.31918,15.033621,0.6919007,0.0,0,-0.2,-6.600000000000003
33,396.72488,217.04597,15.4995365,0.7268009,0.0,0,-0.2,-6.800000000000003
34,412.1932,217.79955,15.968334,0.7535606,0.0,0,-0.2,-7.0000000000000036
35,428.13373,218.5735,16.440502,0.7739522,0.0,0,-0.2,-7.200000000000004
36,444.54977,219.36298,16.916063,0.7894834,0.0,0,-0.2,-7.400000000000004
37,461.44458,220.16434,17.394787,0.8013516,0.0,0,-0.2,-7.600000000000004
38,478.82092,220.97481,17.876345,0.81047213,0.0,0,-0.2,-7.800000000000004
39,496.68127,221.79233,18.360373,0.81753045,0.0,0,-0.2,-8.000000000000004
40,515.02783,222.61537,18.846529,0.8230352,0.0,0,-0.2,-8.200000000000003
41,533.8623,223.44273,19.334503,0.82736266,0.0,0,-0.2,-8.400000000000002
42,553.18634,224.27353,19.824028,0.8307919,0.0,0,-0.2,-8.600000000000001
43,573.0012,225.10706,20.314873,0.83353037,0.0,0,-0.2,-8.8
44,593.30804,225.94278,20.80684,0.8357337,0.0,0,-0.2,-9.0
45,614.10785,226.7803,21.29977,0.83751917,0.0,0,-0.2,-9.2
46,635.40137,227.61928,21.793522,0.8389757,0.0,1,-0.2,-9.399999999999999
47,657.18933,228.45946,21.28798,0.8401716,0.0,0,-0.2,-9.599999999999998
48,678.47235,229.30061,21.783049,0.8411593,0.0,0,-0.2,-9.799999999999997
49,700.251,230.1426,22.278622,0.84198606,0.0,0,-0.2,-9.999999999999996
50,722.52563,230.98528,22.77464,0.84268117,0.0,0,-0.2,-10.199999999999996
51,745.2967,231.82855,23.271046,0.84326816,0.0,0,-0.2,-10.399999999999995
52,768.56445,232.67232,23.767796,0.84376585,0.0,0,-0.2,-10.599999999999994
53,792.32935,233.51651,24.264847,0.8441895,0.0,1,-10,-20.599999999999994
