step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,190.57928,515.23566,-1.1838086,-0.60644287,0.0,0,-0.2,-0.2
1,189.40067,514.619,-0.67862046,-0.6166481,0.0,0,-0.2,-0.4
2,188.7273,513.9922,-0.1733757,-0.62682563,0.0,0,-0.2,-0.6000000000000001
3,188.55922,513.35516,0.33191723,-0.6370046,0.0,0,-0.2,-0.8
4,188.89647,512.70795,0.8372504,-0.6472151,0.0,0,-0.2,-1.0
5,189.73907,512.0505,1.3426161,-0.65748775,0.0,0,-0.2,-1.2
6,191.08708,511.38263,1.8480064,-0.6678542,0.0,0,-0.2,-1.4
7,192.9405,510.70428,2.3534126,-0.6783469,0.0,0,-0.2,-1.5999999999999999
8,195.29932,510.0153,2.8588252,-0.6889993,0.0,0,-0.2,-1.7999999999999998
9,198.16356,509.31543,3.3642328,-0.699846,0.0,0,-0.2,-1.9999999999999998
10,201.53317,508.60452,3.8696218,-0.71092254,0.0,0,-0.2,-2.1999999999999997
11,205.40816,507.88226,4.3749757,-0.72226536,0.0,0,-0.2,-2.4
12,209.78842,507.14835,4.8802752,-0.73391145,0.0,0,-0.2,-2.6
13,214.67392,506.40244,5.385495,-0.7458985,0.0,0,-0.2,-2.8000000000000003
14,220.06453,505.64417,5.890607,-0.7582636,0.0,0,-0.2,-3.0000000000000004
15,225.9601,504.87314,6.3955746,-0.7710428,0.0,0,-0.2,-3.2000000000000006
16,232.36046,504.08887,6.9003544,-0.78427,0.0,0,-0.2,-3.400000000000001
17,239.26535,503.2909,7.4048967,-0.7979749,0.0,0,-0.2,-3.600000000000001
18,246.6745,502.4787,7.909141,-0.81218094,0.0,0,-0.2,-3.800000000000001
19,254.58751,501.6518,8.413018,-0.8269027,0.0,0,-0.2,-4.000000000000001
20,263.00397,500.80966,8.9164505,-0.8421422,0.0,0,-0.2,-4.200000000000001
21,271.9233,499.95178,9.419351,-0.85788536,0.0,0,-0.2,-4.400000000000001
22,281.34494,499.07767,9.921627,-0.8740973,0.0,0,-0.2,-4.600000000000001
23,291.26813,498.18695,10.423184,-0.8907185,0.0,0,-0.2,-4.800000000000002
24,301.69205,497.2793,10.923931,-0.90766156,0.0,0,-0.2,-5.000000000000002
25,312.61584,496.3545,11.423784,-0.9248088,0.0,0,-0.2,-5.200000000000002
26,324.0385,495.41248,11.922678,-0.94201314,0.0,0,-0.2,-5.400000000000002
27,335.9591,494.45337,12.420576,-0.95910215,0.0,0,-0.2,-5.600000000000002
28,348.37656,493.47748,12.917473,-0.9758851,0.0,0,-0.2,-5.8000000000000025
29,361.28998,492.48532,13.413403,-0.9921645,0.0,0,-0.2,-6.000000000000003
30,374.69843,491.47757,13.90844,-1.0077492,0.0,0,-0.2,-6.200000000000003
31,388.6011,490.4551,14.402698,-1.0224683,0.0,0,-0.2,-6.400000000000003
32,402.99744,489.4189,14.8963175,-1.0361834,0.0,0,-0.2,-6.600000000000003
33,417.88687,488.37012,15.389459,-1.0487963,0.0,0,-0.2,-6.800000000000003
34,433.26917,487.30988,15.882289,-1.0602535,0.0,0,-0.2,-7.0000000000000036
35,449.14413,486.23932,16.374968,-1.0705444,0.0,0,-0.2,-7.200000000000004
36,465.51178,485.15964,16.867638,-1.0796956,0.0,0,-0.2,-7.400000000000004
37,482.3722,484.07187,17.360426,-1.0877633,0.0,0,-0.2,-7.600000000000004
38,499.72565,482.97705,17.85343,-1.0948248,0.0,0,-0.2,-7.800000000000004
39,517.5724,481.87607,18.346724,-1.1009698,0.0,0,-0.2,-8.000000000000004
40,535.9127,480.76978,18.840355,-1.1062928,0.0,0,-0.2,-8.200000000000003
41,554.7471,479.6589,19.334358,-1.1108885,0.0,0,-0.2,-8.400000000000002
42,574.0758,478.54404,19.828745,-1.114847,0.0,0,-0.2,-8.600000000000001
43,593.89935,477.4258,20.323519,-1.1182518,0.0,0,-0.2,-8.8
44,614.218,476.30463,20.81867,-1.1211786,0.0,0,-0.2,-9.0
45,635.03217,475.18094,21.314186,-1.1236944,0.0,0,-0.2,-9.2
46,656.3422,474.05505,21.81005,-1.1258581,0.0,4,0,-9.2
47,678.1485,472.92734,21.806234,-1.1277206,0.0,0,-0.2,-9.399999999999999
48,699.9512,471.798,22.302725,-1.129326,0.0,0,-0.2,-9.599999999999998
49,722.2507,470.6673,22.799488,-1.1307162,0.0,0,-0.2,-9.799999999999997
50,745.0472,469.53537,23.296505,-1.131922,0.0,0,-0.2,-9.999999999999996
51,768.34094,468.4024,23.793755,-1.1329695,0.0,0,-0.2,-10.199999999999996
52,792.13214,467.26852,24.29122,-1.1338812,0.0,0,-10,-20.199999999999996
