step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
34,352.68643,401.0768,-5.7635794,1.2936194,0.0,3,-0.2,-5.8000000000000025
35,346.8991,402.3249,-5.7873244,0.74806577,0.0,3,-0.2,-6.000000000000003
36,341.08984,403.02505,-5.8092732,0.20017794,0.0,3,-0.2,-6.200000000000003
37,335.26047,403.17487,-5.829371,-0.35021332,0.0,2,-0.2,-6.400000000000003
38,329.41296,402.7715,-5.8475266,0.096662074,0.0,1,-0.2,-6.600000000000003
39,323.54935,402.81204,-6.3635974,0.040509097,0.0,3,-0.2,-6.800000000000003
40,317.17236,402.79407,-6.376992,-0.51797056,0.0,2,-0.2,-7.0000000000000036
41,310.78525,402.21548,-6.3871174,-0.078579605,0.0,4,0,-7.0000000000000036
42,304.3915,402.07407,-6.3937464,-0.14140835,0.0,2,-0.2,-7.200000000000004
43,297.995,401.86877,-6.396495,0.29471105,0.0,1,-0.2,-7.400000000000004
44,291.59976,402.0992,-6.89523,0.23043194,0.0,2,-0.2,-7.600000000000004
45,284.70975,402.26627,-6.890015,0.6670501,0.0,2,-0.2,-7.800000000000004
46,277.82898,402.87158,-6.8807845,1.1053143,0.0,0,-0.2,-8.000000000000004
47,270.96088,403.91797,-6.368087,1.0463978,0.0,2,-0.2,-8.200000000000003
48,264.60822,404.90915,-6.352658,1.4911848,0.0,3,-0.2,-8.400000000000002
49,258.27298,406.34875,-6.3352537,0.93959534,0.0,0,-0.2,-8.600000000000001
50,251.9564,407.24075,-5.816575,0.8919894,0.0,2,-0.2,-8.8
51,246.15959,408.08862,-5.7968144,1.3478799,0.0,1,-0.2,-9.0
52,240.38318,409.39554,-6.276407,1.3069103,0.0,3,-0.2,-9.2
53,234.12735,410.66467,-6.2558303,0.769153,0.0,4,0,-9.2
54,227.8921,411.39926,-6.2352476,0.7345745,0.0,1,-0.2,-9.399999999999999
55,221.67744,412.10202,-6.714652,0.7027566,0.0,2,-0.2,-9.599999999999998
56,214.98323,412.7755,-6.694212,1.1735009,0.0,2,-0.2,-9.799999999999997
57,208.30917,413.9223,-6.6740694,1.6467812,0.0,4,0,-9.799999999999997
58,201.65466,415.54477,-6.654501,1.6224685,0.0,4,0,-9.799999999999997
59,195.01895,417.14517,-6.6357107,1.6003921,0.0,1,-0.2,-9.999999999999996
60,188.40125,418.72546,-7.117709,1.5803047,0.0,0,-0.2,-10.199999999999996
61,181.30075,420.28745,-6.600492,1.5619879,0.0,1,-0.2,-10.399999999999995
62,174.71667,421.8328,-7.0840764,1.5453529,0.0,1,-0.2,-10.599999999999994
63,167.64827,423.3629,-7.5684085,1.5301166,0.0,0,-0.2,-10.799999999999994
64,160.09477,424.87915,-7.053494,1.516215,0.0,1,-0.2,-10.999999999999993
65,153.05544,426.38272,-7.5393357,1.5035772,0.0,0,-0.2,-11.199999999999992
66,145.52957,427.8747,-7.0258656,1.4919919,0.0,3,-0.2,-11.399999999999991
67,138.5165,429.3561,-7.0130806,0.9814081,0.0,1,-0.2,-11.59999999999999
68,131.51558,430.3278,-7.5009127,0.97166103,0.0,4,0,-11.59999999999999
69,124.026306,431.29044,-7.4892774,0.9626608,0.0,1,-0.2,-11.79999999999999
70,116.54813,432.2448,-7.97818,0.9543811,0.0,1,-0.2,-11.99999999999999
71,108.58053,433.19156,-8.467593,0.94674975,0.0,2,-0.2,-12.199999999999989
72,100.12301,434.13132,-8.45752,1.43974,0.0,3,-0.2,-12.399999999999988
73,91.67506,435.56464,-8.447954,0.9333213,0.0,4,0,-12.399999999999988
74,83.23616,436.49207,-8.438899,0.92742866,0.0,2,-0.2,-12.599999999999987
75,74.80587,437.41406,-8.430291,1.4220088,0.0,4,0,-12.599999999999987
76,66.38376,438.8311,-8.422105,1.4170134,0.0,0,-0.2,-12.799999999999986
77,57.969425,440.24347,-7.914336,1.4123964,0.0,2,-0.2,-12.999999999999986
78,50.06247,441.6516,-7.9069557,1.9081199,0.0,0,-0.2,-13.199999999999985
79,42.16255,443.55573,-7.3999205,1.9041326,0.0,3,-0.2,-13.399999999999984
80,34.769325,445.45615,-7.3932242,1.4004046,0.0,4,0,-13.399999999999984
81,27.382496,446.85303,-7.386829,1.3968973,0.0,4,0,-13.399999999999984
82,20.001795,448.2466,-7.380701,1.3935962,0.0,3,-0.2,-13.599999999999984
83,12.626971,449.63712,-7.3748245,0.8904849,0.0,3,-0.2,-13.799999999999983
84,5.2577853,450.52466,-7.3691854,0.3875485,0.0,1,-0.2,-13.999999999999982
85,-2.105973,450.90942,-7.8637586,0.38477704,0.0,2,-0.2,-14.199999999999982
86,-9.964496,451.2916,-7.858523,0.88216174,0.0,2,-0.2,-14.39999999999998
87,-17.817978,452.1713,-7.8534813,1.3797009,0.0,2,-0.2,-14.59999999999998
88,-25.66661,453.54868,-7.848633,1.8773795,0.0,2,-0.2,-14.79999999999998
89,-33.510586,455.42386,-7.843976,2.3751838,0.0,4,0,-14.79999999999998
90,-41.350094,457.79697,-7.8395076,2.3731015,0.0,2,-0.2,-14.999999999999979
91,-49.185318,460.1681,-7.8352237,2.8711212,0.0,2,-0.2,-15.199999999999978
92,-57.01643,463.03732,-7.8311133,3.3692358,0.0,4,0,-15.199999999999978
93,-64.843605,466.40475,-7.827172,3.367436,0.0,2,-0.2,-15.399999999999977
94,-72.667,469.77048,-7.8233957,3.8657134,0.0,2,-0.2,-15.599999999999977
95,-80.48677,473.63452,-7.8197737,4.3640637,0.0,2,-0.2,-15.799999999999976
96,-88.30308,477.997,-7.816303,4.8624797,0.0,3,-0.2,-15.999999999999975
97,-96.11605,482.85797,-7.8129773,4.360955,0.0,4,0,-15.999999999999975
98,-103.92585,487.21747,-7.809794,4.3594856,0.0,3,-0.2,-16.199999999999974
99,-111.73258,491.57553,-7.806739,3.8580697,0.0,0,-0.2,-16.399999999999974
100,-119.53639,495.43222,-7.3038044,3.8567042,0.0,2,-0.2,-16.599999999999973
101,-126.83737,499.28763,-7.30098,4.3553886,0.0,3,-0.2,-16.799999999999972
102,-134.13562,503.64172,-7.2982545,3.8541162,0.0,4,0,-16.799999999999972
103,-141.43124,507.49463,-7.2956266,3.8528833,0.0,1,-0.2,-16.99999999999997
104,-148.72433,511.3463,-7.793088,3.85169,0.0,2,-0.2,-17.19999999999997
105,-156.51497,515.19684,-7.7906337,4.350534,0.0,0,-0.2,-17.39999999999997
106,-164.30324,519.54626,-7.288264,4.3494167,0.0,2,-0.2,-17.59999999999997
107,-171.58922,523.8946,-7.285976,4.8483353,0.0,3,-0.2,-17.79999999999997
108,-178.87297,528.7419,-7.283764,4.347285,0.0,4,0,-17.79999999999997
109,-186.1546,533.08813,-7.2816253,4.3462634,0.0,2,-0.2,-17.999999999999968
110,-193.43416,537.4334,-7.279555,4.8452706,0.0,4,-10,-27.999999999999968
