step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,231.71063,204.04633,1.5618594,-1.0903296,0.0,4,0,0
1,233.30038,202.99521,1.5897602,-1.0511261,0.0,0,-0.2,-0.2
2,234.91743,201.98376,2.1170464,-1.0114425,0.0,4,0,-0.2
3,237.06116,201.01248,2.1437166,-0.9712763,0.0,0,-0.2,-0.4
4,239.2309,200.08214,2.6697423,-0.93034405,0.0,0,-0.2,-0.6000000000000001
5,241.926,199.1935,3.195101,-0.8886488,0.0,1,-0.2,-0.8
6,245.1457,198.34758,2.7197173,-0.8459193,0.0,0,-0.2,-1.0
7,247.88919,197.54568,3.243473,-0.8018962,0.0,0,-0.2,-1.2
8,251.15556,196.7888,3.7663743,-0.75687045,0.0,0,-0.2,-1.4
9,254.94383,196.0782,4.2882714,-0.7106006,0.0,2,-0.2,-1.5999999999999999
10,259.2528,195.41533,4.3089647,-0.1628717,0.0,0,-0.2,-1.7999999999999998
11,263.581,195.30183,4.828197,-0.113508284,0.0,3,-0.2,-1.9999999999999998
12,268.42703,195.23962,4.8460417,-0.5622081,0.0,1,-0.2,-2.1999999999999997
13,273.28915,194.73079,4.3621297,-0.5088287,0.0,1,-0.2,-2.4
14,277.66522,194.27681,3.8760464,-0.45398146,0.0,2,-0.2,-2.6
15,281.55307,193.87875,3.8878613,0.10194541,0.0,0,-0.2,-2.8000000000000003
16,285.45078,194.03738,4.397713,0.15862243,0.0,0,-0.2,-3.0000000000000004
17,289.85645,194.2538,4.9056497,0.21642298,0.0,3,-0.2,-3.2000000000000006
18,294.76773,194.5291,4.911297,-0.22470511,0.0,4,0,-3.2000000000000006
19,299.682,194.36417,4.9142623,-0.1649276,0.0,3,-0.2,-3.400000000000001
20,304.59644,194.25905,4.9144425,-0.6051173,0.0,0,-0.2,-3.600000000000001
21,309.5083,193.71346,5.411855,-0.5455938,0.0,0,-0.2,-3.800000000000001
22,314.91492,193.22624,5.9066324,-0.487215,0.0,2,-0.2,-4.000000000000001
23,320.81363,192.7959,5.8986883,0.06965541,0.0,0,-0.2,-4.200000000000001
24,326.70163,192.92049,6.388022,0.12459402,0.0,0,-0.2,-4.400000000000001
25,333.0764,193.09825,6.8747625,0.17776729,0.0,0,-0.2,-4.600000000000001
26,339.9354,193.32695,7.359008,0.22868596,0.0,4,0,-4.600000000000001
27,347.27637,193.6038,7.3409715,0.27686405,0.0,3,-0.2,-4.800000000000002
28,354.59735,193.92567,7.320978,-0.17814022,0.0,0,-0.2,-5.000000000000002
29,361.89688,193.78923,7.799517,-0.13644496,0.0,0,-0.2,-5.200000000000002
30,369.67416,193.69093,8.277279,-0.09828638,0.0,0,-0.2,-5.400000000000002
31,377.92877,193.6272,8.754634,-0.06373466,0.0,0,-0.2,-5.600000000000002
32,386.66074,193.59444,9.23195,-0.03277059,0.0,4,0,-5.600000000000002
33,395.8703,193.58914,9.209569,-0.005290622,0.0,0,-0.2,-5.8000000000000025
34,405.0581,193.60802,9.687792,0.01888082,0.0,0,-0.2,-6.000000000000003
35,414.7249,193.64815,10.166816,0.040123478,0.0,0,-0.2,-6.200000000000003
36,424.87173,193.7068,10.646815,0.0586644,0.0,0,-0.2,-6.400000000000003
37,435.49963,193.78156,11.127915,0.07475213,0.0,3,-0.2,-6.600000000000003
38,446.60983,193.87021,11.110195,-0.41135693,0.0,4,0,-6.600000000000003
39,457.70352,193.4708,11.093691,-0.3994097,0.0,0,-0.2,-6.800000000000003
40,468.78195,193.0817,11.578421,-0.38909468,0.0,0,-0.2,-7.0000000000000036
41,480.34625,192.70155,12.064297,-0.38014746,0.0,2,-0.2,-7.200000000000004
42,492.39752,192.32915,12.051272,0.12760182,0.0,3,-0.2,-7.400000000000004
43,504.4368,192.46346,12.03929,-0.3656929,0.0,1,-0.2,-7.600000000000004
44,516.465,192.10359,11.52822,-0.3598698,0.0,2,-0.2,-7.800000000000004
45,527.98303,191.74881,11.518009,0.14521989,0.0,4,0,-7.800000000000004
46,539.4916,191.89853,11.508543,0.14971441,0.0,1,-0.2,-8.000000000000004
47,550.99133,192.05222,10.999732,0.1536915,0.0,0,-0.2,-8.200000000000003
48,561.98285,192.20944,11.491519,0.15722397,0.0,1,-0.2,-8.400000000000002
49,573.4667,192.36983,10.983828,0.16038834,0.0,0,-0.2,-8.600000000000001
50,584.4433,192.53305,11.476637,0.16321847,0.0,0,-0.2,-8.8
51,595.9132,192.69882,11.969884,0.16576982,0.0,1,-0.2,-9.0
52,607.8767,192.86688,11.4635515,0.16806619,0.0,4,0,-9.0
53,619.33435,193.03702,11.45762,0.17013033,0.0,1,-0.2,-9.2
54,630.7864,193.20901,10.95204,0.17199941,0.0,3,-0.2,-9.399999999999999
55,641.73315,193.3827,10.946782,-0.32630348,0.0,0,-0.2,-9.599999999999998
56,652.675,193.05795,11.441811,-0.3247523,0.0,0,-0.2,-9.799999999999997
57,664.1121,192.73463,11.937108,-0.3233263,0.0,3,-0.2,-9.999999999999996
58,676.04474,192.41261,11.932665,-0.82201725,0.0,0,-0.2,-10.199999999999996
59,687.9732,191.5918,12.42847,-0.82081723,0.0,0,-0.2,-10.399999999999995
60,700.39777,190.7721,12.924509,-0.8197104,0.0,0,-0.2,-10.599999999999994
61,713.3185,189.9534,13.420771,-0.81869066,0.0,3,-0.2,-10.799999999999994
62,726.7358,189.13565,13.417245,-1.317752,0.0,4,0,-10.799999999999994
63,740.14966,187.81876,13.413922,-1.3168887,0.0,2,-0.2,-10.999999999999993
64,753.5605,186.50267,13.410788,-0.8160897,0.0,3,-0.2,-11.199999999999992
65,766.96826,185.68732,13.407825,-1.3153485,0.0,0,-0.2,-11.399999999999991
