step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,416.78064,311.57236,-0.20550083,1.8971064,0.0,2,-0.2,-0.2
1,416.52692,313.4647,-0.25372857,2.3923273,0.0,3,-0.2,-0.4
2,416.225,315.85144,-0.30191356,1.8867595,0.0,4,0,-0.4
3,415.87503,317.73166,-0.34997526,1.8802046,0.0,4,0,-0.4
4,415.47702,319.6045,-0.39798686,1.8728577,0.0,1,-0.2,-0.6000000000000001
5,415.03107,321.4692,-0.9459495,1.864715,0.0,1,-0.2,-0.8
6,414.0372,323.32498,-1.4938642,1.8557724,0.0,1,-0.2,-1.0
7,412.4951,325.1709,-2.042127,1.8459008,0.0,1,-0.2,-1.2
8,410.40396,327.00583,-2.59114,1.834934,0.0,0,-0.2,-1.4
9,407.76263,328.8285,-2.1413257,1.8226582,0.0,1,-0.2,-1.5999999999999999
10,405.5695,330.63727,-2.6931388,1.8087971,0.0,4,0,-1.5999999999999999
11,402.8233,332.4307,-2.7461846,1.7934028,0.0,1,-0.2,-1.7999999999999998
12,400.02237,334.20682,-3.3009417,1.7761322,0.0,2,-0.2,-1.9999999999999998
13,396.66492,335.96362,-3.3574555,2.256805,0.0,1,-0.2,-2.1999999999999997
14,393.24866,338.19855,-3.9162607,2.234927,0.0,2,-0.2,-2.4
15,389.27155,340.40857,-3.977083,2.7100115,0.0,1,-0.2,-2.6
16,385.23114,343.0899,-4.5404053,2.6813488,0.0,2,-0.2,-2.8000000000000003
17,380.62546,345.73825,-4.605708,3.148334,0.0,1,-0.2,-3.0000000000000004
18,375.95218,348.84824,-5.17327,3.1100066,0.0,2,-0.2,-3.2000000000000006
19,370.71008,351.91397,-5.2421064,3.5657349,0.0,0,-0.2,-3.400000000000001
20,365.39804,355.42838,-4.812022,3.514404,0.0,1,-0.2,-3.600000000000001
21,360.51675,358.88406,-5.3813024,3.4556854,0.0,1,-0.2,-3.800000000000001
22,355.06836,362.27448,-5.9483957,3.3904018,0.0,1,-0.2,-4.000000000000001
23,349.05597,365.59253,-6.5123734,3.318052,0.0,4,0,-4.000000000000001
24,342.484,368.8309,-6.5719566,3.238384,0.0,3,-0.2,-4.200000000000001
25,335.8585,371.98248,-6.625537,2.651575,0.0,3,-0.2,-4.400000000000001
26,329.18692,374.5417,-6.671553,2.059202,0.0,1,-0.2,-4.600000000000001
27,322.47742,376.5039,-7.209526,1.9622213,0.0,2,-0.2,-4.800000000000002
28,315.23828,378.36542,-7.2391176,2.361505,0.0,0,-0.2,-5.000000000000002
29,307.9792,380.6241,-6.759106,2.2587087,0.0,1,-0.2,-5.200000000000002
30,301.21005,382.78165,-7.2691207,2.1575217,0.0,3,-0.2,-5.400000000000002
31,293.9395,384.8418,-7.2705436,1.560158,0.0,2,-0.2,-5.600000000000002
32,286.67554,386.30994,-7.263971,1.9681407,0.0,4,0,-5.600000000000002
33,279.42493,388.1916,-7.2506194,1.881656,0.0,4,0,-5.600000000000002
34,272.1928,389.994,-7.232129,1.8024015,0.0,1,-0.2,-5.8000000000000025
35,264.98288,391.72452,-7.709921,1.7305272,0.0,0,-0.2,-6.000000000000003
36,257.29764,393.39038,-7.1852264,1.6658424,0.0,1,-0.2,-6.200000000000003
37,250.13873,394.99866,-7.6589074,1.6082823,0.0,3,-0.2,-6.400000000000003
38,242.50677,396.5556,-7.631961,1.0569421,0.0,3,-0.2,-6.600000000000003
39,234.90186,397.56714,-7.6049213,0.51153153,0.0,1,-0.19494250347818437,-6.794942503478188
40,227.32387,398.0383,-8.077994,0.4711747,0.0050574965,1,-0.17112384298800726,-6.966066346466195
41,219.27255,398.47348,-8.551308,0.43517387,0.028876157,1,-0.1482278934260008,-7.114294239892196
42,210.74734,398.8768,-9.02521,0.40333992,0.051772106,0,-0.1269246685894901,-7.241218908481686
43,201.74734,399.25223,-8.500005,0.37541634,0.07307533,1,-0.11001927935306227,-7.351238187834748
44,193.27141,399.60333,-8.975931,0.3510977,0.08998072,2,-0.09543520454825688,-7.446673392383005
45,184.31837,399.93304,-8.953035,0.8297305,0.10456479,1,-0.08783197852470398,-7.534505370907709
46,175.38695,400.7441,-9.431422,0.81105995,0.11216802,1,-0.08373791616665888,-7.618243287074368
