step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,350.3208,409.70465,-1.717037,0.7694711,0.524941,0,0.32270874813577205,0.32270874813577205
1,348.5847,410.43246,-1.2361392,0.7278263,0.5227088,0,0.3217723904049023,0.6444811385406743
2,347.33008,411.11832,-0.7546042,0.6858555,0.5217724,0,0.32230239305878844,0.9667835315994628
3,346.55753,411.7621,-0.27253392,0.6437613,0.5223024,4,0.5244176442912742,1.491201175890737
4,346.2675,412.3638,-0.29004312,0.6017302,0.52441764,0,0.3262083815653209,1.817409557456058
5,345.96024,412.92374,0.1927472,0.55993533,0.5262084,0,0.3296799875752742,2.1470895450313323
6,346.13605,413.4421,0.6758203,0.5183461,0.52968,0,0.3348545315166744,2.4819440765480065
7,346.7951,413.91922,1.159055,0.47712266,0.53485453,0,0.34170574079781363,2.82364981734582
8,347.93744,414.35565,1.6423349,0.43641877,0.5417057,0,0.3501552659090043,3.173805083254824
9,349.563,414.752,2.1255527,0.39638466,0.5501553,0,0.36006588649952703,3.5338709697543513
10,351.67163,415.1092,2.6086152,0.35716942,0.56006587,0,0.37123113302525185,3.9051021027796033
11,354.26306,415.4281,3.0914464,0.3189225,0.5712311,0,0.38336078175026606,4.28846288452987
12,357.33707,415.7099,3.573992,0.2817938,0.5833608,0,0.39606192659964806,4.684524811129518
13,360.89328,415.95584,4.056222,0.24593261,0.59606194,0,0.4088161661901381,5.093340977319656
14,364.9314,416.16733,4.538132,0.21148506,0.60881615,0,0.42095540753832833,5.5142963848579845
15,369.45114,416.34592,5.019746,0.17859034,0.6209554,0,0.43164253491250365,5.945938919770488
16,374.45227,416.4933,5.501113,0.14737612,0.6316425,0,0.43986888683431474,6.385807806604803
17,379.93457,416.61124,5.9823084,0.11795333,0.6398689,2,0.4444861996258663,6.83029400623067
18,385.898,416.70166,5.9634285,0.59041107,0.6444862,0,0.44785075376346367,7.278144759994134
19,391.8426,417.26648,6.4445868,0.56481206,0.64785075,0,0.4459915729002228,7.724136332894356
20,398.26862,417.8076,6.926038,0.5411286,0.64599156,0,0.4378645137977026,8.16200084669206
21,405.1765,418.32693,7.4078727,0.51935166,0.63786453,0,0.42271151946530067,8.58471236615736
22,412.56668,418.8264,7.890181,0.49944818,0.62271154,0,0.40015418392289454,8.984866550080255
23,420.43973,419.30777,8.373049,0.48136252,0.60015416,0,0.3701880613847535,9.35505461146501
24,428.7963,419.77277,8.85655,0.46501917,0.57018805,0,0.33309245849368424,9.688147069958694
25,437.63702,420.2231,9.34075,0.45032623,0.53309244,0,0.2893077209811254,9.977454790939818
26,446.96274,420.66028,9.825699,0.43717942,0.48930773,0,0.23932793613883047,10.216782727078648
27,456.77417,421.08575,10.311432,0.42546606,0.43932793,0,0.18363011944195612,10.400412846520604
28,467.07214,421.50082,10.797971,0.41506913,0.38363013,0,0.12263828317662001,10.523051129697224
29,477.85745,421.90668,11.285322,0.40587068,0.32263827,0,0.056711576727812074,10.579762706425036
30,489.13095,422.30444,11.773481,0.3977549,0.25671157,0,-0.013854228550711,10.565908477874325
31,500.89337,422.69507,12.262434,0.39061055,0.18614577,0,-0.08881933742179554,10.477089140452529
32,513.1455,423.07938,12.752154,0.3843325,0.11118066,0,-0.16799083097757167,10.309098309474958
33,525.8881,423.45822,13.242614,0.37882316,0.03200917,0,-0.2,10.109098309474959
34,539.1219,423.8322,13.733776,0.37399286,0.0,0,-0.2,9.90909830947496
35,552.84753,424.20197,14.225602,0.36976025,0.0,0,-0.2,9.70909830947496
36,567.06555,424.56802,14.718054,0.36605218,0.0,0,-0.2,9.509098309474961
37,581.7767,424.93082,15.211088,0.3628034,0.0,0,-0.2,9.309098309474962
38,596.9813,425.29077,15.704666,0.359956,0.0,0,-0.2,9.109098309474962
39,612.68005,425.64822,16.198748,0.35745895,0.0,0,-0.2,8.909098309474963
40,628.87335,426.0035,16.693295,0.35526744,0.0,0,-0.2,8.709098309474964
41,645.56165,426.35684,17.188269,0.35334224,0.0,0,-0.2,8.509098309474965
42,662.7453,426.7085,17.68364,0.35164917,0.0,0,-0.2,8.309098309474965
43,680.4246,427.05865,18.17937,0.3501584,0.0,0,-0.2,8.109098309474966
44,698.6001,427.4075,18.675436,0.34884405,0.0,2,-0.2,7.909098309474966
45,717.2719,427.7552,18.671804,0.8476836,0.0,0,-0.2,7.709098309474966
46,735.94037,428.60184,19.168453,0.84665763,0.0,0,-0.2,7.5090983094749655
47,755.1057,429.44757,19.665356,0.8457435,0.0,0,-0.2,7.309098309474965
48,774.7682,430.2925,20.162487,0.84492785,0.0,0,-0.2,7.109098309474965
49,794.92804,431.13672,20.659832,0.8441991,0.0,0,-10,-2.890901690525035
