step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,541.14764,333.54257,-0.18649991,1.3113872,0.0,0,-0.2,-0.2
1,540.94995,334.85242,0.30234805,1.309836,0.0,0,-0.2,-0.4
2,541.24115,336.1606,0.7912035,1.308224,0.0,0,-0.2,-0.6000000000000001
3,542.0213,337.4672,1.2801111,1.3065614,0.0,0,-0.2,-0.8
4,543.2904,338.77203,1.7691143,1.3048589,0.0,0,-0.2,-1.0
5,545.04865,340.07516,2.2582545,1.3031282,0.0,0,-0.2,-1.2
6,547.2962,341.37656,2.7475712,1.3013811,0.0,0,-0.2,-1.4
7,550.0333,342.67618,3.2371004,1.2996291,0.0,0,-0.2,-1.5999999999999999
8,553.2602,343.97406,3.7268744,1.2978837,0.0,0,-0.2,-1.7999999999999998
9,556.9771,345.27023,4.2169223,1.2961557,0.0,0,-0.2,-1.9999999999999998
10,561.1844,346.56467,4.707268,1.294455,0.0,0,-0.2,-2.1999999999999997
11,565.8823,347.85748,5.197933,1.2927908,0.0,0,-0.2,-2.4
12,571.0713,349.14865,5.688933,1.2911707,0.0,0,-0.2,-2.6
13,576.7515,350.43823,6.1802797,1.2896018,0.0,0,-0.2,-2.8000000000000003
14,582.9235,351.72632,6.6719823,1.2880896,0.0,0,-0.2,-3.0000000000000004
15,589.5876,353.01297,7.164046,1.2866386,0.0,0,-0.2,-3.2000000000000006
16,596.744,354.29822,7.656471,1.2852519,0.0,0,-0.2,-3.400000000000001
17,604.3933,355.58215,8.149257,1.2839319,0.0,0,-0.2,-3.600000000000001
18,612.5357,356.86484,8.642399,1.2826797,0.0,0,-0.2,-3.800000000000001
19,621.1716,358.14633,9.135892,1.2814957,0.0,0,-0.2,-4.000000000000001
20,630.30133,359.4267,9.629727,1.2803797,0.0,0,-0.2,-4.200000000000001
21,639.92523,360.70605,10.123895,1.2793303,0.0,0,-0.2,-4.400000000000001
22,650.0436,361.98438,10.618384,1.2783462,0.0,0,-0.2,-4.600000000000001
23,660.6568,363.2618,11.113184,1.2774253,0.0,0,-0.2,-4.800000000000002
24,671.7651,364.5384,11.608281,1.2765653,0.0,0,-0.2,-5.000000000000002
25,683.3687,365.81415,12.1036625,1.2757635,0.0,0,-0.2,-5.200000000000002
26,695.468,367.08914,12.599315,1.2750171,0.0,0,-0.2,-5.400000000000002
27,708.06323,368.3635,13.095224,1.2743233,0.0,0,-0.2,-5.600000000000002
28,721.15466,369.63715,13.591379,1.2736791,0.0,0,-0.2,-5.8000000000000025
29,734.74243,370.91025,14.087766,1.2730815,0.0,0,-0.2,-6.000000000000003
30,748.8268,372.18277,14.584371,1.2725278,0.0,0,-0.2,-6.200000000000003
31,763.40796,373.45477,15.0811825,1.272015,0.0,0,-0.2,-6.400000000000003
32,778.48615,374.72632,15.578188,1.2715404,0.0,0,-0.2,-6.600000000000003
33,794.0615,375.99744,16.075377,1.2711012,0.0,0,-10,-16.6
