step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,427.53964,361.9612,-0.7692477,1.5560769,0.0,0,-0.2,-0.2
1,426.74054,363.50278,-0.29910672,1.5415708,0.0,0,-0.2,-0.4
2,426.41174,365.02948,0.17119966,1.5266929,0.0,1,-0.2,-0.6000000000000001
3,426.55356,366.54108,-0.35816887,1.511585,0.0,1,-0.2,-0.8
4,426.1665,368.03748,-0.88706535,1.4963914,0.0,0,-0.2,-1.0
5,425.25085,369.51843,-0.41565597,1.4809734,0.0,0,-0.2,-1.2
6,424.80676,370.9836,0.05590594,1.4651893,0.0,0,-0.2,-1.4
7,424.83453,372.4328,0.52776396,1.4491836,0.0,4,0,-1.4
8,425.33456,373.8659,0.5000499,1.4331031,0.0,0,-0.2,-1.5999999999999999
9,425.80746,375.283,0.9728824,1.4170918,0.0,0,-0.2,-1.7999999999999998
10,426.7537,376.68414,1.4462382,1.401148,0.0,0,-0.2,-1.9999999999999998
11,428.17392,378.06955,1.9202183,1.3854064,0.0,0,-0.2,-2.1999999999999997
12,430.06882,379.43954,2.3949106,1.3699918,0.0,0,-0.2,-2.4
13,432.4392,380.79456,2.8703892,1.3550153,0.0,0,-0.2,-2.6
14,435.28592,382.13513,3.3467157,1.3405732,0.0,0,-0.2,-2.8000000000000003
15,438.60986,383.46188,3.8239393,1.3267452,0.0,1,-0.2,-3.0000000000000004
16,442.41196,384.77548,3.302098,1.3135937,0.0,3,-0.2,-3.2000000000000006
17,445.69318,386.07663,3.281219,0.8011648,0.0,0,-0.2,-3.400000000000001
18,448.95435,386.86594,3.761152,0.7893091,0.0,0,-0.2,-3.600000000000001
19,452.6961,387.64395,4.241761,0.7780009,0.0,2,-0.2,-3.800000000000001
20,456.9192,388.41122,4.223087,1.2672824,0.0,1,-0.2,-4.000000000000001
21,461.12433,389.66843,3.705162,1.2571831,0.0,0,-0.2,-4.200000000000001
22,464.81235,390.91605,4.1880097,1.2476376,0.0,1,-0.2,-4.400000000000001
23,468.98386,392.1546,3.6715147,1.2385384,0.0,1,-0.2,-4.600000000000001
24,472.63956,393.3845,3.1556985,1.229913,0.0,1,-0.2,-4.800000000000002
25,475.78003,394.60617,2.6404605,1.2216704,0.0,1,-0.2,-5.000000000000002
26,478.40573,395.81992,2.125712,1.2137327,0.0,0,-0.2,-5.200000000000002
27,480.51712,397.02594,2.6113744,1.206032,0.0,0,-0.2,-5.400000000000002
28,483.1145,398.22446,3.097377,1.1985087,0.0,1,-0.2,-5.600000000000002
29,486.19824,399.41565,2.5837557,1.1912022,0.0,1,-0.2,-5.8000000000000025
30,488.7688,400.5998,2.070541,1.1841464,0.0,4,0,-5.8000000000000025
31,490.82645,401.77707,2.0576675,1.1772859,0.0,0,-0.2,-6.000000000000003
32,492.87152,402.94766,2.545077,1.1705707,0.0,4,0,-6.000000000000003
