step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,355.4747,403.37173,-1.6898189,0.8870612,0.0,0,-0.2,-0.2
1,353.76196,404.21606,-1.2127498,0.84433156,0.0,0,-0.2,-0.4
2,352.52698,405.01727,-0.73500144,0.8011974,0.0,0,-0.2,-0.6000000000000001
3,351.7703,405.77518,-0.256656,0.75790346,0.0,0,-0.2,-0.8
4,351.4925,406.48984,0.22218777,0.7146778,0.0,0,-0.2,-1.0
5,351.6939,407.1616,0.701422,0.6717328,0.0,0,-0.2,-1.2
6,352.37485,407.79086,1.1809368,0.629267,0.0,0,-0.2,-1.4
7,353.5355,408.37833,1.660627,0.58746815,0.0,0,-0.2,-1.5999999999999999
8,355.17587,408.92484,2.1403975,0.5465151,0.0,0,-0.2,-1.7999999999999998
9,357.29605,409.43143,2.6201682,0.50657964,0.0,0,-0.2,-1.9999999999999998
10,359.89594,409.89923,3.0998783,0.46782738,0.0,0,-0.2,-2.1999999999999997
11,362.9754,410.32965,3.5794895,0.43041733,0.0,0,-0.2,-2.4
12,366.5344,410.72415,4.0589886,0.3945003,0.0,0,-0.2,-2.6
13,370.57278,411.08438,4.538387,0.3602162,0.0,0,-0.2,-2.8000000000000003
14,375.0905,411.41208,5.017723,0.32769057,0.0,0,-0.2,-3.0000000000000004
15,380.0876,411.7091,5.4970584,0.29703027,0.0,0,-0.2,-3.2000000000000006
16,385.56406,411.97742,5.976475,0.26831958,0.0,0,-0.2,-3.400000000000001
17,391.5201,412.21902,6.4560704,0.24161652,0.0,0,-0.2,-3.600000000000001
18,397.9561,412.43597,6.935954,0.21695028,0.0,0,-0.2,-3.800000000000001
19,404.8723,412.6303,7.4162383,0.19432008,0.0,0,-0.2,-4.000000000000001
20,412.26935,412.804,7.8970346,0.1736956,0.0,0,-0.2,-4.200000000000001
21,420.1478,412.959,8.378447,0.15501899,0.0,0,-0.2,-4.400000000000001
22,428.50836,413.09723,8.860566,0.13820827,0.0,0,-0.2,-4.600000000000001
23,437.35184,413.2204,9.343469,0.12316178,0.0,0,-0.2,-4.800000000000002
24,446.67905,413.33014,9.827214,0.10976312,0.0,0,-0.2,-5.000000000000002
25,456.49088,413.42804,10.311843,0.09788633,0.0,0,-0.2,-5.200000000000002
26,466.78827,413.51544,10.797377,0.08740066,0.0,0,-0.2,-5.400000000000002
27,477.57208,413.59363,11.283821,0.07817489,0.0,4,0,-5.400000000000002
28,488.84326,413.6637,11.271168,0.070080854,0.0,2,-0.2,-5.600000000000002
29,500.10263,413.72668,11.2593975,0.5629961,0.0,0,-0.2,-5.8000000000000025
30,511.35107,414.28345,11.748444,0.5567708,0.0,0,-0.2,-6.000000000000003
31,523.08936,414.83475,12.238275,0.55127174,0.0,0,-0.2,-6.200000000000003
32,535.31824,415.38116,12.728848,0.54641974,0.0,4,0,-6.200000000000003
33,548.0383,415.92328,12.720123,0.5421419,0.0,0,-0.2,-6.400000000000003
34,560.75037,416.46167,13.212057,0.5383721,0.0,0,-0.2,-6.600000000000003
35,573.95496,416.9967,13.704585,0.5350346,0.0,0,-0.2,-6.800000000000003
36,587.65265,417.52878,14.197668,0.53208065,0.0,0,-0.2,-7.0000000000000036
37,601.84393,418.05826,14.69127,0.5294663,0.0,0,-0.2,-7.200000000000004
38,616.5293,418.5854,15.185352,0.52715194,0.0,0,-0.2,-7.400000000000004
39,631.70917,419.1105,15.679882,0.5251025,0.0,0,-0.2,-7.600000000000004
40,647.384,419.6338,16.174826,0.5232867,0.0,0,-0.2,-7.800000000000004
41,663.55414,420.15546,16.67015,0.5216767,0.0,0,-0.2,-8.000000000000004
42,680.22,420.67572,17.165827,0.5202481,0.0,0,-0.2,-8.200000000000003
43,697.3818,421.1947,17.66183,0.5189793,0.0,0,-0.2,-8.400000000000002
44,715.0399,421.71255,18.15813,0.5178513,0.0,0,-0.2,-8.600000000000001
45,733.19464,422.2294,18.654707,0.5168473,0.0,0,-0.2,-8.8
46,751.8461,422.74533,19.151537,0.5159527,0.0,0,-0.2,-9.0
47,770.99475,423.2605,19.6486,0.5151546,0.0,0,-0.2,-9.2
48,790.6406,423.77493,20.145876,0.5144417,0.0,0,-10,-19.2
