step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,253.85904,419.0115,-1.7004949,-0.67508405,0.0994077,0,-0.11023249801240337,-0.11023249801240337
1,252.17336,418.29822,-1.1856867,-0.7132787,0.0897675,0,-0.1165405736670721,-0.22677307167947547
2,251.00304,417.54694,-0.67032224,-0.7512825,0.08345943,0,-0.1194987776997633,-0.34627184937923877
3,250.34854,416.75766,-0.15448871,-0.7892682,0.08050122,0,-0.11909202597657592,-0.4653638753558147
4,250.21028,415.93024,0.36173663,-0.82742286,0.08090797,0,-0.11530739520752037,-0.580671270563335
5,250.58856,415.0643,0.878282,-0.86594707,0.084692605,0,-0.1081337547868329,-0.6888050253501679
6,251.48364,414.15924,1.3950763,-0.9050557,0.09186625,1,-0.0975615109812174,-0.7863665363313852
7,252.89568,413.21426,0.9120429,-0.9449784,0.10243849,4,0.10990505980063192,-0.6764614765307533
8,253.82478,412.2283,0.9290941,-0.98596054,0.10990506,0,-0.08248725769126225,-0.7589487342220156
9,254.77112,411.20044,1.4463376,-1.0278708,0.11751274,1,-0.07147597011210466,-0.8304247043341202
10,256.2349,410.12967,0.9637866,-1.0707712,0.12852404,0,-0.06359056841992922,-0.8940152727540494
11,257.21625,409.01474,1.4813375,-1.1149359,0.13640943,2,-0.05230002037279197,-0.9463152931268413
12,258.71536,407.8545,1.4991164,-0.6602374,0.14769998,0,-0.04148456669602668,-0.9877998598228679
13,260.23236,407.14752,2.0170062,-0.70697373,0.15851544,0,-0.027225834198265686,-1.0150256940211335
14,262.26715,406.39264,2.5347857,-0.75487745,0.17277417,0,-0.009521401792966955,-1.0245470958141005
15,264.81943,405.5884,3.0522926,-0.8042403,0.1904786,2,0.011629734593838703,-1.0129173612202618
16,267.88876,404.73303,3.069325,-0.35536057,0.21162973,0,0.03235712564952459,-0.9805602355707372
17,270.9744,404.3245,3.5856285,-0.4085357,0.23235713,0,0.05652802020756348,-0.9240322153631737
18,274.5753,403.86115,4.100885,-0.4633711,0.25652802,0,0.08413415860576073,-0.839898056757413
19,278.69003,403.34106,4.614765,-0.52007145,0.28413415,3,0.11516441296054919,-0.7247336437968639
20,283.31693,402.76227,4.626872,-1.0787839,0.31516442,3,0.14694507150317,-0.577788572293694
21,287.95364,401.6227,4.63674,-1.639568,0.34694508,0,0.17943164963651775,-0.3983569226571762
22,292.5979,399.91986,5.144243,-1.7028576,0.37943164,0,0.21525664254385185,-0.18310028011332435
23,297.74704,398.1507,5.649154,-1.769161,0.41525665,0,0.25439474049260474,0.07129446037928039
24,303.3978,396.31232,6.1507435,-1.8383878,0.45439473,4,0.49680948320326646,0.5681039435825468
25,309.546,394.4021,6.1482096,-1.9102054,0.49680948,0,0.33914285420588314,0.90724679778843
26,315.68677,392.41812,6.6407514,-1.9839642,0.53914285,0,0.38461898734980576,1.2918657851382358
27,322.3148,390.35928,7.128041,-2.058848,0.584619,0,0.4331383974640925,1.7250041826023284
28,329.42438,388.22565,7.6095686,-2.1336465,0.6331384,0,0.484550774575142,2.2095549571774704
29,337.00952,386.0188,8.0851555,-2.206846,0.68455076,0,0.5386027668340057,2.748157724011476
30,345.0646,383.74203,8.555075,-2.276762,0.73860276,0,0.5947867573589043,3.34294448137038
31,353.5847,381.40027,9.020102,-2.341751,0.79478675,0,0.6518054157223028,3.994749897092683
32,362.56616,378.99985,9.481461,-2.4004498,0.8518054,0,10,13.994749897092683
