step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,495.62036,216.90755,0.54936635,1.3069478,0.0,1,-0.2,-0.2
1,496.15613,218.22028,0.03576698,1.3127244,0.0,4,0,-0.2
2,496.17825,219.5387,0.0221274,1.3184108,0.0,0,-0.2,-0.4
3,496.18665,220.86273,0.50839275,1.324044,0.0,0,-0.2,-0.6000000000000001
4,496.6812,222.19235,0.9945617,1.3296231,0.0,0,-0.2,-0.8
5,497.6619,223.52747,1.480689,1.3351111,0.0,0,-0.2,-1.0
6,499.12875,224.86794,1.9668313,1.3404726,0.0,2,-0.2,-1.2
7,501.0818,226.21361,1.9530455,1.845674,0.0,0,-0.2,-1.4
8,503.02118,228.0643,2.439388,1.8506855,0.0,0,-0.2,-1.5999999999999999
9,505.447,229.91978,2.9258275,1.8554903,0.0,0,-0.2,-1.7999999999999998
10,508.35944,231.77985,3.4124215,1.8600633,0.0,2,-0.2,-1.9999999999999998
11,511.75864,233.64424,3.3992257,2.364384,0.0,2,-0.2,-2.1999999999999997
12,515.14496,236.01268,3.3862925,2.8684366,0.0,0,-0.2,-2.4
13,518.51855,238.88489,3.8735948,2.8722131,0.0,0,-0.2,-2.6
14,522.37964,241.76059,4.36111,2.8757045,0.0,0,-0.2,-2.8000000000000003
15,526.7285,244.6395,4.848892,2.8789043,0.0,1,-0.2,-3.0000000000000004
16,531.56555,247.5213,4.336989,2.881811,0.0,2,-0.2,-3.2000000000000006
17,535.891,250.40573,4.3254433,3.3844275,0.0,0,-0.2,-3.400000000000001
18,540.2052,253.79253,4.8142023,3.3867908,0.0,0,-0.2,-3.600000000000001
19,545.0084,257.18143,5.3032484,3.388898,0.0,3,-0.2,-3.800000000000001
20,550.301,260.57217,5.2926207,2.8907554,0.0,0,-0.2,-4.000000000000001
21,555.5834,263.46454,5.782352,2.8923728,0.0,0,-0.2,-4.200000000000001
22,561.35583,266.35834,6.27244,2.8937898,0.0,0,-0.2,-4.400000000000001
23,567.6187,269.25336,6.7629066,2.895017,0.0,0,-0.2,-4.600000000000001
24,574.3725,272.1494,7.2537694,2.8960667,0.0,4,0,-4.600000000000001
25,581.61755,275.0464,7.2450385,2.8969529,0.0,0,-0.2,-4.800000000000002
26,588.85425,277.94406,7.736721,2.8976898,0.0,0,-0.2,-5.000000000000002
27,596.58307,280.84238,8.228791,2.8982954,0.0,0,-0.2,-5.200000000000002
28,604.8043,283.74115,8.721251,2.8987825,0.0,1,-0.2,-5.400000000000002
29,613.51843,286.64032,8.214098,2.899164,0.0,0,-0.2,-5.600000000000002
30,621.7257,289.53976,8.707326,2.8994527,0.0,0,-0.2,-5.8000000000000025
31,630.42664,292.43942,9.200888,2.899662,0.0,0,-0.2,-6.000000000000003
32,639.6214,295.33923,9.694779,2.8998017,0.0,0,-0.2,-6.200000000000003
33,649.3104,298.2391,10.188995,2.8998811,0.0,0,-0.2,-6.400000000000003
34,659.4939,301.139,10.683525,2.8999085,0.0,0,-0.2,-6.600000000000003
35,670.1723,304.0389,11.178361,2.8998923,0.0,0,-0.2,-6.800000000000003
36,681.34576,306.93875,11.673491,2.8998392,0.0,0,-0.2,-7.0000000000000036
37,693.0147,309.8385,12.168903,2.8997557,0.0,0,-0.2,-7.200000000000004
38,705.17926,312.73816,12.664587,2.8996477,0.0,0,-0.2,-7.400000000000004
39,717.8398,315.63766,13.160527,2.89952,0.0,0,-0.2,-7.600000000000004
40,730.9965,318.53705,13.656713,2.899377,0.0,0,-0.2,-7.800000000000004
41,744.64966,321.43628,14.15313,2.899223,0.0,0,-0.2,-8.000000000000004
42,758.7994,324.33533,14.649765,2.899061,0.0,0,-0.2,-8.200000000000003
43,773.446,327.23422,15.146608,2.8988934,0.0,0,-0.2,-8.400000000000002
44,788.58966,330.13293,15.643645,2.8987231,0.0,1,-10,-18.400000000000002
