step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,358.19055,412.3489,-1.6386254,0.83183414,0.20272927,0,-0.007945927560571608,-0.007945927560571608
1,356.53278,413.14374,-1.1578003,0.7948129,0.19205408,0,-0.016599204510985788,-0.024545132071557396
2,355.35632,413.9012,-0.6764481,0.75749147,0.1834008,0,-0.023195664981567055,-0.04774079705312445
3,354.66168,414.62128,-0.194639,0.72006184,0.17680433,0,-0.02772517107138245,-0.0754659681245069
4,354.44922,415.304,0.2875454,0.682704,0.17227483,0,-0.030201212818347034,-0.10566718094285393
5,354.71924,415.94955,0.7700177,0.64558643,0.16979879,0,-0.030660651850008158,-0.1363278327928621
6,355.47192,416.55844,1.2526896,0.6088683,0.16933934,3,-0.029164278805685895,-0.165492111598548
7,356.7074,417.13113,1.2354769,0.07270085,0.17083572,0,-0.024851115406024638,-0.19034322700457262
8,357.92572,417.16837,1.7183038,0.037229124,0.17514889,0,-0.018647390004436437,-0.20899061700900906
9,359.6267,417.17056,2.2009897,0.0022073984,0.18135262,3,-0.01064886847031482,-0.21963948547932388
10,361.81018,417.13837,2.1834764,-0.5322074,0.18935113,0,0.00014539766544224841,-0.21949408781388163
11,363.9759,416.5725,2.6657202,-0.56585777,0.2001454,3,0.012624179298291682,-0.20686990851558995
12,366.62344,415.97357,2.64756,-1.0989481,0.21262418,0,0.02791032389417364,-0.1789595846214163
13,369.25244,414.84225,3.1289747,-1.1313001,0.22791032,0,0.04474275967645841,-0.1342168249449579
14,372.36224,413.67917,3.6098106,-1.16308,0.24474277,0,0.06294388220925079,-0.07127294273570711
15,375.9523,412.4851,4.090074,-1.1940855,0.2629439,3,0.08228316222640625,0.011010219490699136
16,380.02213,411.261,4.0697994,-1.7241122,0.28228316,0,0.10417807038549548,0.11518828987619462
17,384.07117,409.50803,4.5490513,-1.7529601,0.30417806,0,0.12687155114923704,0.24205984102543165
18,388.59888,407.7273,5.027727,-1.780736,0.32687154,0,0.14998333989131435,0.392043180916746
19,393.60483,405.92004,5.5059357,-1.8072323,0.34998333,0,0.1730302463445053,0.5650734272612513
20,399.08865,404.0878,5.983816,-1.8322622,0.37303025,0,0.19540572539258955,0.7604791526538408
21,405.05017,402.23212,6.461534,-1.8556685,0.39540574,4,0.41636010992830563,1.1768392625821464
22,411.48944,400.3548,6.439273,-1.8773322,0.4163601,4,0.43466519198730913,1.6115044545694555
23,417.90668,398.4576,6.417227,-1.8971766,0.4346652,0,0.25007016140167776,1.8615746159711333
24,424.3022,396.5423,6.8955154,-1.9153067,0.45007017,0,0.26215127761170215,2.1237258935828356
25,431.17642,394.61047,7.374236,-1.9318337,0.4621513,2,0.2698334219893607,2.393559315572196
26,438.52997,392.66373,7.3535423,-1.4467592,0.46983343,0,0.2696166696268489,2.663175985199045
27,445.86356,391.20358,7.8335705,-1.4601185,0.46961668,0,0.2637312686881827,2.9269072538872276
28,453.67798,389.7315,8.314448,-1.472075,0.46373126,4,0.4514308749525371,3.378338128839765
29,461.97424,388.2488,8.296248,-1.4827019,0.4514309,2,0.2339102823134212,3.6122484111531863
30,470.25327,386.75674,8.279022,-0.99208707,0.43391028,2,0.20896351780934536,3.8212119289625317
31,478.516,385.75635,8.262735,-0.5003863,0.40896353,0,0.17760810356951,3.9988200325320418
32,486.7634,385.2486,8.747397,-0.50775474,0.3776081,0,0.14089342738422567,4.139713459916267
33,495.49637,384.73425,9.232991,-0.5143302,0.34089342,1,0.09884651405632688,4.2385599739725945
34,504.71588,384.21408,8.719502,-0.52017677,0.2988465,0,0.05677794136569497,4.29533791533829
35,513.4228,383.68872,9.206905,-0.5253586,0.25677794,2,0.010035632594433463,4.305373547932723
36,522.61786,383.15872,9.195083,-0.02999495,0.21003564,0,-0.040343676580179844,4.265029871352543
37,531.8019,383.1246,9.684011,-0.034130547,0.15965632,0,-0.09486666572116903,4.170163205631374
38,541.4755,383.08676,10.173651,-0.037845694,0.10513333,0,-0.15349009488587134,4.0166731107455025
39,551.6395,383.04556,10.663974,-0.041175555,0.046509907,0,-0.2,3.8166731107455023
40,562.29443,383.00143,11.154947,-0.04415434,0.0,0,-0.2,3.616673110745502
41,573.441,382.95462,11.64654,-0.046814773,0.0,0,-0.2,3.416673110745502
42,585.0797,382.90543,12.138718,-0.049187783,0.0,0,-0.2,3.2166731107455018
43,597.2112,382.85413,12.631447,-0.051302247,0.0,0,-0.2,3.0166731107455016
44,609.8359,382.80093,13.124694,-0.05318489,0.0,0,-0.2,2.8166731107455014
45,622.9543,382.74606,13.618424,-0.05486024,0.0,0,-0.2,2.6166731107455012
46,636.5669,382.68973,14.112608,-0.056350663,0.0,0,-0.2,2.416673110745501
47,650.6741,382.63205,14.607212,-0.05767641,0.0,0,-0.2,2.216673110745501
48,665.2763,382.57318,15.102207,-0.05885575,0.0,0,-0.2,2.0166731107455007
49,680.3739,382.51328,15.597565,-0.05990508,0.0,0,-0.2,1.8166731107455008
50,695.9671,382.45245,16.09326,-0.060839064,0.0,2,-0.2,1.6166731107455008
51,712.0564,382.39078,16.089266,0.43832922,0.0,0,-0.2,1.4166731107455008
52,728.14197,382.82837,16.585558,0.43758813,0.0,0,-0.2,1.2166731107455009
53,744.72406,383.2653,17.082113,0.43692148,0.0,2,-0.2,1.016673110745501
54,761.803,383.7016,17.078909,0.9363215,0.0,0,-0.2,0.816673110745501
55,778.8789,384.6374,17.575926,0.93578106,0.0,0,-0.2,0.616673110745501
56,796.452,385.5727,18.073147,0.9352899,0.0,0,-10,-9.3833268892545
