step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,392.63907,182.17052,1.3205878,1.0518587,0.0,0,-0.2,-0.2
1,393.94128,183.24573,1.802226,1.0752134,0.0,0,-0.2,-0.4
2,395.72488,184.3441,2.2835946,1.0983695,0.0,0,-0.2,-0.6000000000000001
3,397.9896,185.46529,2.764714,1.121181,0.0,0,-0.2,-0.8
4,400.7352,186.60878,3.245617,1.1435026,0.0,0,-0.2,-1.0
5,403.96155,187.77397,3.7263484,1.1651919,0.0,0,-0.2,-1.2
6,407.66852,188.9601,4.2069674,1.1861137,0.0,0,-0.2,-1.4
7,411.85608,190.16623,4.687546,1.2061435,0.0,0,-0.2,-1.5999999999999999
8,416.52423,191.3914,5.168167,1.2251716,0.0,0,-0.2,-1.7999999999999998
9,421.67316,192.6345,5.648926,1.2431062,0.0,0,-0.2,-1.9999999999999998
10,427.3031,193.8944,6.12992,1.2598768,0.0,0,-0.2,-2.1999999999999997
11,433.41434,195.16983,6.6112523,1.275436,0.0,0,-0.2,-2.4
12,440.00735,196.45958,7.0930233,1.2897598,0.0,0,-0.2,-2.6
13,447.0827,197.76244,7.575326,1.3028475,0.0,0,-0.2,-2.8000000000000003
14,454.64093,199.07715,8.058246,1.31472,0.0,0,-0.2,-3.0000000000000004
15,462.6828,200.40257,8.541854,1.3254174,0.0,0,-0.2,-3.2000000000000006
16,471.20898,201.73756,9.02621,1.3349952,0.0,0,-0.2,-3.400000000000001
17,480.22037,203.08109,9.511355,1.3435208,0.0,0,-0.2,-3.600000000000001
18,489.71768,204.43216,9.997317,1.3510703,0.0,0,-0.2,-3.800000000000001
19,499.70178,205.78989,10.484108,1.3577242,0.0,0,-0.2,-4.000000000000001
20,510.1735,207.15344,10.971727,1.3635647,0.0,0,-0.2,-4.200000000000001
21,521.13367,208.52213,11.460163,1.3686733,0.0,0,-0.2,-4.400000000000001
22,532.58307,209.89525,11.949394,1.3731284,0.0,0,-0.2,-4.600000000000001
23,544.52246,211.27225,12.43939,1.3770038,0.0,0,-0.2,-4.800000000000002
24,556.9526,212.65262,12.930118,1.3803684,0.0,0,-0.2,-5.000000000000002
25,569.8741,214.0359,13.421538,1.3832848,0.0,0,-0.2,-5.200000000000002
26,583.2877,215.4217,13.913611,1.38581,0.0,0,-0.2,-5.400000000000002
27,597.19403,216.80971,14.406295,1.3879945,0.0,0,-0.2,-5.600000000000002
28,611.59357,218.19958,14.899547,1.3898834,0.0,0,-0.2,-5.8000000000000025
29,626.4869,219.59111,15.393326,1.3915163,0.0,0,-0.2,-6.000000000000003
30,641.87445,220.98404,15.887594,1.3929281,0.0,0,-0.2,-6.200000000000003
31,657.7568,222.37819,16.382313,1.3941488,0.0,0,-0.2,-6.400000000000003
32,674.1342,223.77339,16.877445,1.3952048,0.0,0,-0.2,-6.600000000000003
33,691.0072,225.16951,17.37296,1.3961188,0.0,0,-0.2,-6.800000000000003
34,708.37604,226.56642,17.868824,1.3969104,0.0,0,-0.2,-7.0000000000000036
35,726.241,227.96402,18.365007,1.3975965,0.0,0,-0.2,-7.200000000000004
36,744.60254,229.36221,18.861486,1.3981917,0.0,0,-0.2,-7.400000000000004
37,763.46075,230.76091,19.358232,1.3987083,0.0,0,-0.2,-7.600000000000004
38,782.816,232.16008,19.855227,1.3991575,0.0,0,-10,-17.600000000000005
