step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,274.31467,93.328,1.4219307,-0.17113751,0.0,0,-0.2,-0.2
1,275.7385,93.172134,1.9238286,-0.1558669,0.0,0,-0.2,-0.4
2,277.66412,93.03155,2.4256215,-0.14058127,0.0,0,-0.2,-0.6000000000000001
3,280.0914,92.90628,2.9272742,-0.12526853,0.0,0,-0.2,-0.8
4,283.02014,92.796364,3.4287498,-0.10991961,0.0,0,-0.2,-1.0
5,286.45016,92.701836,3.9300108,-0.09452922,0.0,0,-0.2,-1.2
6,290.3812,92.622734,4.43102,-0.07909673,0.0,0,-0.2,-1.4
7,294.81293,92.55911,4.931737,-0.06362702,0.0,0,-0.2,-1.5999999999999999
8,299.74506,92.51098,5.4321246,-0.048131414,0.0,0,-0.2,-1.7999999999999998
9,305.1772,92.47835,5.9321437,-0.032628503,0.0,0,-0.2,-1.9999999999999998
10,311.10895,92.461205,6.4317575,-0.017144892,0.0,0,-0.2,-2.1999999999999997
11,317.5399,92.45949,6.9309316,-0.0017157404,0.0,0,-0.2,-2.4
12,324.4695,92.47311,7.429636,0.013614971,0.0,0,-0.2,-2.6
13,331.89737,92.5019,7.927846,0.0287946,0.0,0,-0.2,-2.8000000000000003
14,339.8229,92.54566,8.425545,0.043762505,0.0,0,-0.2,-3.0000000000000004
15,348.24564,92.60411,8.922726,0.05845131,0.0,0,-0.2,-3.2000000000000006
16,357.165,92.6769,9.41939,0.07278877,0.0,0,-0.2,-3.400000000000001
17,366.58057,92.7636,9.915554,0.08670029,0.0,0,-0.2,-3.600000000000001
18,376.49182,92.863716,10.411245,0.10011185,0.0,0,-0.2,-3.800000000000001
19,386.89832,92.97667,10.906504,0.11295326,0.0,0,-0.2,-4.000000000000001
20,397.7997,93.10183,11.401379,0.12516138,0.0,0,-0.2,-4.200000000000001
21,409.19565,93.23851,11.895933,0.13668309,0.0,0,-0.2,-4.400000000000001
22,421.08588,93.38599,12.390232,0.1474776,0.0,0,-0.2,-4.600000000000001
23,433.4702,93.54351,12.884348,0.157518,0.0,0,-0.2,-4.800000000000002
24,446.34857,93.7103,13.378352,0.16679189,0.0,0,-0.2,-5.000000000000002
25,459.7209,93.8856,13.872315,0.17530097,0.0,0,-0.2,-5.200000000000002
26,473.5872,94.06866,14.366303,0.18306002,0.0,0,-0.2,-5.400000000000002
27,487.94757,94.25876,14.8603735,0.19009492,0.0,0,-0.2,-5.600000000000002
28,502.80212,94.45519,15.354576,0.19644067,0.0,0,-0.2,-5.8000000000000025
29,518.15106,94.65733,15.848954,0.20213887,0.0,0,-0.2,-6.000000000000003
30,533.9946,94.86457,16.34354,0.2072356,0.0,0,-0.2,-6.200000000000003
31,550.333,95.07635,16.838356,0.21177924,0.0,0,-0.2,-6.400000000000003
32,567.1664,95.29217,17.333422,0.2158187,0.0,0,-0.2,-6.600000000000003
33,584.4952,95.51157,17.828745,0.21940206,0.0,0,-0.2,-6.800000000000003
34,602.31946,95.734146,18.324331,0.22257546,0.0,0,-0.2,-7.0000000000000036
35,620.63965,95.959526,18.820175,0.22538237,0.0,0,-0.2,-7.200000000000004
36,639.45593,96.18739,19.316278,0.22786309,0.0,0,-0.2,-7.400000000000004
37,658.76855,96.41744,19.812628,0.23005459,0.0,0,-0.2,-7.600000000000004
38,678.57776,96.64944,20.309216,0.23199037,0.0,0,-0.2,-7.800000000000004
39,698.8838,96.88313,20.806032,0.23370057,0.0,0,-0.2,-8.000000000000004
40,719.6869,97.11835,21.303064,0.2352121,0.0,0,-0.2,-8.200000000000003
41,740.9872,97.3549,21.800299,0.2365489,0.0,0,-0.2,-8.400000000000002
42,762.7849,97.59263,22.297724,0.2377321,0.0,0,-0.2,-8.600000000000001
43,785.0802,97.83141,22.795328,0.23878035,0.0,0,-10,-18.6
