step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,322.83908,462.44708,-1.5992651,0.21583527,0.05897214,0,-0.15128866302448202,-0.15128866302448202
1,321.23636,462.63837,-1.1027181,0.19127521,0.048711337,0,-0.1584698333345877,-0.3097584963590697
2,320.13043,462.80502,-0.6059303,0.16667463,0.041530166,0,-0.16256256425949672,-0.47232106061856644
3,319.52145,462.94708,-0.10897381,0.1420605,0.037437435,0,-0.16356329107662965,-0.6358843516951961
4,319.40952,463.06454,0.38807842,0.11745526,0.03643671,0,-0.1614734951362929,-0.797357846831489
5,319.79468,463.15744,0.8851531,0.092878744,0.038526505,0,-0.1562997290323625,-0.9536575758638515
6,320.67685,463.22577,1.3821772,0.06835019,0.04370027,0,-0.14805386577076524,-1.1017114416346168
7,322.05594,463.26968,1.8790787,0.0438902,0.051946133,0,-0.1367535913751617,-1.2384650330097784
8,323.93173,463.28918,2.375787,0.019522622,0.06324641,0,-0.12242318215157616,-1.3608882151613546
9,326.30396,463.2845,2.8722334,-0.0047236388,0.077576816,0,-0.10509463523666646,-1.465982850398021
10,329.1723,463.25565,3.3683527,-0.028812973,0.09490536,0,-0.08480925826650171,-1.5507921086645227
11,332.5364,463.20294,3.864084,-0.05270166,0.115190744,0,-0.061619877111376675,-1.6124119857758994
12,336.39575,463.12662,4.359372,-0.07633679,0.13838013,0,-0.03559389891576065,-1.64800588469166
13,340.74994,463.02698,4.8541694,-0.099655665,0.1644061,0,-0.006817585719865404,-1.6548234704115254
14,345.59836,462.9044,5.348438,-0.122585714,0.19318241,0,0.024597925133866994,-1.6302255452776584
15,350.94052,462.75934,5.842151,-0.1450452,0.22459793,0,0.058508036838813726,-1.5717175084388446
16,356.77582,462.59238,6.335297,-0.16694473,0.25850803,0,0.09472228914457398,-1.4769952192942706
17,363.1037,462.4042,6.8278785,-0.18818954,0.2947223,0,0.13298619139716,-1.3440090278971106
18,369.9236,462.19553,7.319916,-0.2086827,0.3329862,0,0.1729542878012817,-1.1710547400958289
19,377.23508,461.9672,7.811446,-0.22832899,0.37295428,0,0.21414987431026816,-0.9569048657855608
20,385.0376,461.72015,8.302525,-0.24703905,0.41414988,0,0.25590468435150854,-0.7010001814340523
21,393.3308,461.4554,8.79322,-0.26473385,0.4559047,0,0.29726986954553575,-0.40373031188851655
22,402.1144,461.17407,9.283615,-0.2813485,0.49726987,0,0.3368905991970645,-0.06683971269145206
23,411.3882,460.87723,9.773804,-0.2968355,0.5368906,0,0.3728495802854141,0.30600986759396204
24,421.1521,460.56607,10.263881,-0.311167,0.5728496,0,0.4025303634371497,0.7085402310311117
25,431.40604,460.24173,10.753944,-0.32433534,0.60253036,0,0.42265265338879393,1.1311928844199057
26,442.15015,459.90536,11.24409,-0.33635277,0.62265265,0,0.42973637586670194,1.5609292602866076
27,453.38455,459.55814,11.734403,-0.34724972,0.62973636,0,0.4210937044639749,1.9820229647505825
28,465.1095,459.20105,12.22496,-0.35707217,0.6210937,0,0.39582688095795787,2.3778498457085404
29,477.32532,458.83517,12.715827,-0.36587852,0.59582686,0,0.3549621892019538,2.732812034910494
30,490.03238,458.46143,13.207055,-0.3737361,0.5549622,0,0.3006508338620168,3.033462868772511
31,503.23108,458.08072,13.698682,-0.38071784,0.5006508,0,0.2352291776013204,3.268692046373831
32,516.9218,457.69382,14.190735,-0.38689926,0.43522918,0,0.16069432872056394,3.429386375094395
33,531.10504,457.30145,14.683229,-0.39235586,0.36069432,0,0.07857318285350717,3.507959557947902
34,545.7812,456.9043,15.176169,-0.3971611,0.2785732,0,-0.010023177976515585,3.4979363799713865
35,560.95074,456.50293,15.669553,-0.4013849,0.18997683,0,-0.10429970089377133,3.3936366790776153
36,576.61414,456.09784,16.16337,-0.40509248,0.0957003,0,-0.2,3.193636679077615
37,592.7717,455.68948,16.65761,-0.40834397,0.0,0,-0.2,2.993636679077615
38,609.424,455.2783,17.15225,-0.41119397,0.0,0,-0.2,2.793636679077615
39,626.5712,454.8646,17.647272,-0.4136916,0.0,0,-0.2,2.5936366790776146
40,644.2139,454.44873,18.142656,-0.4158808,0.0,0,-0.2,2.3936366790776145
41,662.3523,454.0309,18.638378,-0.4178004,0.0,0,-0.2,2.1936366790776143
42,680.9867,453.61142,19.134417,-0.41948467,0.0,0,-0.2,1.9936366790776143
43,700.11743,453.19046,19.630747,-0.42096367,0.0,0,-0.2,1.7936366790776144
44,719.7448,452.76822,20.127352,-0.42226374,0.0,0,-0.2,1.5936366790776144
45,739.869,452.3448,20.624208,-0.4234078,0.0,0,-0.2,1.3936366790776145
46,760.4903,451.92038,21.121298,-0.4244158,0.0,0,-0.2,1.1936366790776145
47,781.6089,451.4951,21.618603,-0.4253051,0.0,0,-10,-8.806363320922385
