step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,341.46463,515.7985,-1.3701434,0.2582006,0.0,1,-0.2,-0.2
1,340.0919,516.04315,-1.8727515,0.24462715,0.0,1,-0.2,-0.4
2,338.2166,516.2742,-2.3752737,0.23103566,0.0,1,-0.2,-0.6000000000000001
3,335.83893,516.4916,-2.8776815,0.21740976,0.0,1,-0.2,-0.8
4,332.95898,516.6953,-3.3799453,0.2037353,0.0,1,-0.2,-1.0
5,329.57693,516.8853,-3.882034,0.19000101,0.0,3,-0.2,-1.2
6,325.69302,517.0615,-3.8839164,-0.32380095,0.0,1,-0.2,-1.4
7,321.80746,516.7239,-4.3855586,-0.33767408,0.0,3,-0.2,-1.5999999999999999
8,317.4205,516.3722,-4.3869667,-0.85167086,0.0,4,0,-1.5999999999999999
9,313.03238,515.5064,-4.3881035,-0.8657895,0.0,4,0,-1.5999999999999999
10,308.64343,514.62634,-4.388968,-0.88008195,0.0,0,-0.2,-1.7999999999999998
11,304.25388,513.73175,-3.88955,-0.8945358,0.0,3,-0.2,-1.9999999999999998
12,300.36404,512.82263,-3.8898406,-1.4091376,0.0,3,-0.2,-2.1999999999999997
13,296.47418,511.39877,-3.8898659,-1.9238732,0.0,2,-0.2,-2.4
14,292.58456,509.45996,-3.889617,-1.4388018,0.0,2,-0.2,-2.6
15,288.69547,508.00598,-3.8890793,-0.95398575,0.0,0,-0.2,-2.8000000000000003
16,284.80722,507.03665,-3.3882446,-0.96934366,0.0,2,-0.2,-3.0000000000000004
17,281.4201,506.05185,-3.3871112,-0.4847895,0.0,1,-0.2,-3.2000000000000006
18,278.0344,505.5515,-3.8857107,-0.50031966,0.0,2,-0.2,-3.400000000000001
19,274.15036,505.03568,-3.8840513,-0.01584946,0.0,2,-0.2,-3.600000000000001
20,270.26825,505.00433,-3.8820965,0.4686455,0.0,2,-0.2,-3.800000000000001
21,266.3884,505.45758,-3.879864,0.9532527,0.0,1,-0.2,-4.000000000000001
22,262.51102,506.39563,-4.377378,0.9380558,0.0,4,0,-4.000000000000001
23,258.13635,507.31876,-4.374667,0.9231327,0.0,2,-0.2,-4.200000000000001
24,253.76463,508.22726,-4.371714,1.4085078,0.0,2,-0.2,-4.400000000000001
25,249.3961,509.62146,-4.368534,1.8941867,0.0,0,-0.2,-4.600000000000001
26,245.03093,511.5017,-3.8651662,1.8802348,0.0,1,-0.2,-4.800000000000002
27,241.16928,513.3684,-4.3616505,1.8667079,0.0,4,0,-4.800000000000002
