step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,202.62097,215.14757,1.2056718,-1.3617625,0.0,0,-0.2,-0.2
1,203.85681,213.81209,1.7358347,-1.3354797,0.0,0,-0.2,-0.4
2,205.62245,212.50333,2.2656436,-1.3087574,0.0,0,-0.2,-0.6000000000000001
3,207.91765,211.22197,2.7951946,-1.2813609,0.0,0,-0.2,-0.8
4,210.74222,209.96892,3.324563,-1.2530465,0.0,0,-0.2,-1.0
5,214.09601,208.74536,3.8537993,-1.2235568,0.0,0,-0.2,-1.2
6,217.97894,207.55275,4.3829255,-1.1926166,0.0,0,-0.2,-1.4
7,222.39085,206.39282,4.911926,-1.1599299,0.0,0,-0.2,-1.5999999999999999
8,227.3316,205.26764,5.4407372,-1.1251794,0.0,0,-0.2,-1.7999999999999998
9,232.80083,204.17961,5.9692345,-1.0880296,0.0,0,-0.2,-1.9999999999999998
10,238.79805,203.13147,6.4972124,-1.0481354,0.0,0,-0.2,-2.1999999999999997
11,245.3224,202.12631,7.024365,-1.0051589,0.0,0,-0.2,-2.4
12,252.37268,201.16751,7.5502634,-0.9588009,0.0,3,-0.2,-2.6
13,259.94702,200.25867,7.574336,-1.4088471,0.0,0,-0.2,-2.8000000000000003
14,267.54288,198.90343,8.095865,-1.3552352,0.0,1,-0.2,-3.0000000000000004
15,275.65683,197.60457,7.613961,-1.2988682,0.0,0,-0.2,-3.2000000000000006
16,283.28473,196.36432,8.127897,-1.2402507,0.0,0,-0.2,-3.400000000000001
17,291.42227,195.18385,8.637541,-1.1804569,0.0,0,-0.2,-3.600000000000001
18,300.06473,194.06354,9.142463,-1.1203119,0.0,0,-0.2,-3.800000000000001
19,309.20715,193.0027,9.6424265,-1.0608398,0.0,0,-0.2,-4.000000000000001
20,318.84464,191.99953,10.1374655,-1.0031826,0.0,0,-0.2,-4.200000000000001
21,328.97253,191.05104,10.62792,-0.9484791,0.0,0,-0.2,-4.400000000000001
22,339.58698,190.15332,11.114424,-0.89772797,0.0,0,-0.2,-4.600000000000001
23,350.6848,189.30164,11.597826,-0.8516722,0.0,0,-0.2,-4.800000000000002
24,362.2639,188.4909,12.079082,-0.81073314,0.0,0,-0.2,-5.000000000000002
25,374.32303,187.7159,12.559133,-0.7750066,0.0,0,-0.2,-5.200000000000002
26,386.86182,186.97159,13.0388155,-0.7443116,0.0,0,-0.2,-5.400000000000002
27,399.88065,186.25333,13.518802,-0.7182684,0.0,0,-0.2,-5.600000000000002
28,413.38022,185.55695,13.999583,-0.6963818,0.0,0,-0.2,-5.8000000000000025
29,427.3617,184.87883,14.4814825,-0.67811215,0.0,0,-0.2,-6.000000000000003
30,441.8264,184.2159,14.964684,-0.6629275,0.0,0,-0.2,-6.200000000000003
31,456.77563,183.56557,15.44926,-0.65033585,0.0,0,-0.2,-6.400000000000003
32,472.21085,182.92566,15.935209,-0.63990086,0.0,0,-0.2,-6.600000000000003
33,488.13333,182.29442,16.422482,-0.63124746,0.0,0,-0.2,-6.800000000000003
34,504.5443,181.67036,16.910992,-0.62405944,0.0,0,-0.2,-7.0000000000000036
35,521.44495,181.05228,17.400646,-0.6180743,0.0,0,-0.2,-7.200000000000004
36,538.8363,180.43921,17.89134,-0.613076,0.0,0,-0.2,-7.400000000000004
37,556.7193,179.83032,18.382975,-0.60888785,0.0,0,-0.2,-7.600000000000004
38,575.0947,179.22496,18.87545,-0.6053661,0.0,0,-0.2,-7.800000000000004
39,593.96344,178.62256,19.368681,-0.6023937,0.0,0,-0.2,-8.000000000000004
40,613.326,178.02269,19.862581,-0.5998754,0.0,0,-0.2,-8.200000000000003
41,633.18304,177.42496,20.35708,-0.5977336,0.0,0,-0.2,-8.400000000000002
42,653.53516,176.82904,20.85211,-0.59590524,0.0,0,-0.2,-8.600000000000001
43,674.3828,176.23471,21.347612,-0.59433854,0.0,0,-0.2,-8.8
44,695.7263,175.64172,21.843536,-0.5929912,0.0,0,-0.2,-9.0
45,717.56616,175.04988,22.339836,-0.5918283,0.0,4,0,-9.0
46,739.90265,174.45906,22.336472,-0.5908211,0.0,3,-0.2,-9.2
47,762.236,173.86913,22.333405,-1.0899459,0.0,0,-0.2,-9.399999999999999
48,784.56665,172.77994,22.830599,-1.0891806,0.0,0,-10,-19.4
