step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,399.09766,389.11273,-1.2072451,1.3223029,0.12738754,0,-0.08128309611914902,-0.08128309611914902
1,397.86246,390.4099,-0.7351867,1.2971767,0.1187169,0,-0.08981262056884115,-0.17109571668799017
2,397.09967,391.68158,-0.2628043,1.2716622,0.11018738,0,-0.09814552077969835,-0.2692412374676885
3,396.80963,392.92755,0.20998408,1.245969,0.10185448,0,-0.10626247396094796,-0.3755037114286365
4,396.9929,394.14786,0.68324554,1.2203027,0.09373753,2,-0.11417877591698183,-0.4896824873456183
5,397.64993,395.3427,0.6570344,1.6948605,0.085821226,3,-0.12528383553754924,-0.6149663228831675
6,398.2813,397.01254,0.6313951,1.1698269,0.074716166,0,-0.1329111583716031,-0.7478774812547706
7,398.88782,398.15778,1.1064878,1.1452411,0.06708884,0,-0.14041444029697475,-0.8882919215517453
8,399.9699,399.2788,1.5820882,1.1210216,0.05958556,0,-0.14786878417887278,-1.0361607057306181
9,401.52814,400.37613,2.0582306,1.0973291,0.052131217,3,-0.1553798593295153,-1.1915405650601334
10,403.56308,401.45044,2.0349455,0.5743082,0.04462014,2,-0.15959199065893132,-1.3511325557190648
11,405.57535,402.00253,2.0122607,1.052086,0.040408008,0,-0.16716159629912625,-1.518294152018191
12,407.5653,403.03308,2.4899879,1.0305669,0.032838404,0,-0.1750017602637644,-1.6932959122819553
13,410.03357,404.04285,2.9682631,1.0097575,0.02499824,3,-0.18326901904171639,-1.8765649313236716
14,412.9807,405.0326,2.9471157,0.48976144,0.016730981,1,-0.18844705748224383,-2.0650119888059155
15,415.9073,405.50327,2.4265738,0.47066468,0.011552943,0,-0.19341130107020116,-2.2584232898761165
16,418.31375,405.95566,2.9064815,0.45237595,0.006588699,0,-0.19897398143283834,-2.4573972713089547
17,421.20053,406.39038,3.386771,0.43472418,0.0010260185,1,-0.2,-2.657397271308955
18,424.56802,406.80817,2.8674853,0.41779506,0.0,3,-0.2,-2.857397271308955
19,427.4167,407.20984,2.8486671,-0.09834001,0.0,0,-0.2,-3.0573972713089552
20,430.24692,407.09598,3.3302498,-0.11383669,0.0,0,-0.2,-3.2573972713089554
21,433.55905,406.96725,3.8121188,-0.12874489,0.0,0,-0.2,-3.4573972713089556
22,437.35336,406.82425,4.294327,-0.14299434,0.0,0,-0.2,-3.6573972713089558
23,441.6303,406.66772,4.776926,-0.15652744,0.0,3,-0.2,-3.857397271308956
24,446.39026,406.4984,4.7599673,-0.66929984,0.0,0,-0.2,-4.057397271308956
25,451.13376,405.81714,5.243499,-0.68128085,0.0,0,-0.2,-4.257397271308956
26,456.3612,405.1246,5.7274365,-0.69252694,0.0,0,-0.2,-4.457397271308956
27,462.07303,404.4216,6.211834,-0.7030167,0.0,0,-0.2,-4.657397271308956
28,468.26978,403.70886,6.69674,-0.71274143,0.0,2,-0.2,-4.857397271308956
29,474.95197,402.98715,6.6821976,-0.22170441,0.0,0,-0.2,-5.0573972713089566
30,481.6202,402.75723,7.168242,-0.22991948,0.0,0,-0.2,-5.257397271308957
31,488.77512,402.51978,7.654902,-0.23746711,0.0,0,-0.2,-5.457397271308957
32,496.4173,402.2754,8.142192,-0.2443696,0.0,4,0,-5.457397271308957
33,504.54742,402.02475,8.13012,-0.25065523,0.0,0,-0.2,-5.657397271308957
34,512.66614,401.76837,8.61869,-0.25635684,0.0,0,-0.2,-5.857397271308957
35,521.274,401.50684,9.107858,-0.26154003,0.0,0,-0.2,-6.057397271308957
36,530.3716,401.2406,9.597622,-0.26623565,0.0,0,-0.2,-6.257397271308958
37,539.9596,400.97012,10.087973,-0.27047637,0.0,0,-0.2,-6.457397271308958
38,550.03845,400.69583,10.578896,-0.27429572,0.0,0,-0.2,-6.657397271308958
39,560.6088,400.41812,11.0703745,-0.2777272,0.0,4,0,-6.657397271308958
40,571.67126,400.1373,11.06239,-0.28080377,0.0,0,-0.2,-6.857397271308958
41,582.72614,399.85376,11.55492,-0.28355724,0.0,3,-0.2,-7.057397271308958
42,594.27405,399.56772,11.54792,-0.7860295,0.0,0,-0.2,-7.2573972713089585
43,605.8154,398.77948,12.041369,-0.788246,0.0,0,-0.2,-7.457397271308959
44,617.85065,397.98923,12.53522,-0.79023224,0.0,0,-0.2,-7.657397271308959
45,630.3801,397.19724,13.029455,-0.7920096,0.0,0,-0.2,-7.857397271308959
46,643.4042,396.40363,13.524056,-0.79359794,0.0,0,-0.2,-8.05739727130896
47,656.92316,395.6086,14.019005,-0.7950159,0.0,0,-0.2,-8.257397271308959
48,670.93744,394.81235,14.514283,-0.7962807,0.0,0,-0.2,-8.457397271308958
49,685.4473,394.01492,15.0098715,-0.7974083,0.0,1,-0.2,-8.657397271308957
50,700.45306,393.21652,14.505753,-0.79841304,0.0,0,-0.2,-8.857397271308956
51,714.955,392.4172,15.001907,-0.7993081,0.0,0,-0.2,-9.057397271308956
52,729.9533,391.6171,15.498302,-0.80011094,0.0,0,-0.2,-9.257397271308955
53,745.44824,390.81625,15.994925,-0.80083066,0.0,0,-0.2,-9.457397271308954
54,761.44,390.0148,16.49176,-0.8014758,0.0,2,-0.2,-9.657397271308954
55,777.9288,389.21274,16.488796,-0.30205396,0.0,3,-0.2,-9.857397271308953
56,794.4148,388.91016,16.486021,-0.8025721,0.0,0,-10,-19.857397271308955
