step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,186.1023,335.71057,-0.5499518,-1.8103459,0.0,0,-0.2,-0.2
1,185.59703,333.8862,-0.0052534174,-1.8243603,0.0,0,-0.2,-0.4
2,185.63673,332.04852,0.5396982,-1.837675,0.0,0,-0.2,-0.6000000000000001
3,186.22198,330.1981,1.085258,-1.8504424,0.0,0,-0.2,-0.8
4,187.3538,328.3353,1.6318104,-1.862798,0.0,0,-0.2,-1.0
5,189.03358,326.46042,2.1797843,-1.8748654,0.0,0,-0.2,-1.2
6,191.26326,324.57367,2.729672,-1.8867614,0.0,0,-0.2,-1.4
7,194.04532,322.67505,3.2820566,-1.8985999,0.0,0,-0.2,-1.5999999999999999
8,197.38297,320.76456,3.837646,-1.9104964,0.0,4,0,-1.5999999999999999
9,201.28029,318.84198,3.8973253,-1.9225725,0.0,0,-0.2,-1.7999999999999998
10,205.24252,316.907,4.4622316,-1.9349607,0.0,0,-0.2,-1.9999999999999998
11,209.77567,314.9594,5.0331507,-1.9476144,0.0,0,-0.2,-2.1999999999999997
12,214.88754,312.99875,5.6118712,-1.9606665,0.0,0,-0.2,-2.4
13,220.58841,311.02448,6.200873,-1.9742593,0.0,0,-0.2,-2.6
14,226.89214,309.03595,6.8037224,-1.9885374,0.0,0,-0.2,-2.8000000000000003
15,233.81792,307.03232,7.42579,-2.0036247,0.0,0,-0.2,-3.0000000000000004
16,241.39355,305.0128,8.0756235,-2.0195456,0.0,0,-0.2,-3.2000000000000006
17,249.66138,302.9768,8.767829,-2.0359855,0.0,0,-0.2,-3.400000000000001
18,258.69122,300.92532,9.529844,-2.0514798,0.0,0,-0.2,-3.600000000000001
19,268.6119,298.86508,10.420679,-2.0602345,0.0,0,-0.2,-3.800000000000001
20,279.7087,296.82928,11.596798,-2.0357876,0.0,0,-0.2,-4.000000000000001
21,292.8689,295.0378,13.660195,-1.7914917,0.0,0,-0.2,-4.200000000000001
22,313.7876,298.29715,21.418695,3.2593577,0.0,0,-0.2,-4.400000000000001
23,331.77414,301.9804,18.48655,3.683247,0.0,0,-0.2,-4.600000000000001
24,349.60342,305.62268,18.329298,3.6422822,0.0,0,-0.2,-4.800000000000002
25,367.66663,309.2348,18.563187,3.6121178,0.0,0,-0.19399683530991357,-4.993996835309916
26,386.088,312.82758,18.9214,3.5927675,0.0060031647,0,-0.18630572870456302,-5.180302564014479
27,404.92227,316.40735,19.33426,3.5797834,0.013694271,0,-0.1960979061288181,-5.376400470143297
28,424.1981,319.978,19.775791,3.57064,0.003902094,0,-0.2,-5.576400470143297
29,443.93222,323.54193,20.23415,3.5639417,0.0,0,-0.2,-5.776400470143297
30,464.1354,327.1008,20.703184,3.5588768,0.0,0,-0.2,-5.976400470143298
31,484.8148,330.65576,21.179388,3.5549479,0.0,0,-0.2,-6.176400470143298
32,505.97543,334.2076,21.660627,3.551836,0.0,0,-0.2,-6.376400470143298
33,527.621,337.75693,22.145525,3.5493279,0.0,0,-0.2,-6.576400470143298
34,549.7541,341.3042,22.633158,3.5472763,0.0,0,-0.2,-6.776400470143298
35,572.377,344.8498,23.122883,3.545577,0.0,0,-0.2,-6.9764004701432984
36,595.4912,348.39392,23.614239,3.544154,0.0,0,-0.2,-7.176400470143299
37,619.09814,351.9369,24.106894,3.5429509,0.0,0,-0.2,-7.376400470143299
38,643.1987,355.47882,24.60059,3.541925,0.0,0,-0.2,-7.576400470143299
39,667.7939,359.01984,25.095139,3.5410438,0.0,0,-0.2,-7.776400470143299
40,692.8842,362.56012,25.59039,3.5402815,0.0,0,-0.2,-7.976400470143299
41,718.47046,366.09976,26.086226,3.5396185,0.0,0,-0.2,-8.1764004701433
42,744.55304,369.6388,26.582552,3.5390382,0.0,0,-0.2,-8.376400470143299
43,771.1323,373.1773,27.079296,3.5385282,0.0,2,-0.2,-8.576400470143298
44,798.20874,376.7154,27.076395,4.0380774,0.0,0,-10,-18.576400470143298
