step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,405.87616,202.8108,1.1573515,1.277986,0.0,2,-0.2,-0.2
1,407.0097,204.11064,1.1335475,1.7998369,0.0,0,-0.2,-0.4
2,408.11917,205.93205,1.6094718,1.8214107,0.0,0,-0.2,-0.6000000000000001
3,409.70413,207.77478,2.0849557,1.8427407,0.0,0,-0.2,-0.8
4,411.76422,209.63844,2.5600836,1.86365,0.0,0,-0.2,-1.0
5,414.29916,211.5224,3.0349576,1.8839643,0.0,0,-0.2,-1.2
6,417.30887,213.42592,3.509696,1.903519,0.0,0,-0.2,-1.4
7,420.7933,215.34808,3.9844322,1.9221637,0.0,0,-0.2,-1.5999999999999999
8,424.7526,217.28786,4.4593105,1.939769,0.0,0,-0.2,-1.7999999999999998
9,429.1871,219.24408,4.934482,1.9562305,0.0,0,-0.2,-1.9999999999999998
10,434.0972,221.21556,5.410099,1.9714726,0.0,0,-0.2,-2.1999999999999997
11,439.4835,223.201,5.8863087,1.9854497,0.0,0,-0.2,-2.4
12,445.34674,225.19916,6.363249,1.9981465,0.0,0,-0.2,-2.6
13,451.68777,227.20872,6.841039,2.0095763,0.0,0,-0.2,-2.8000000000000003
14,458.50757,229.2285,7.3197827,2.0197768,0.0,0,-0.2,-3.0000000000000004
15,465.80713,231.25731,7.7995577,2.028807,0.0,0,-0.2,-3.2000000000000006
16,473.58755,233.29405,8.280421,2.036741,0.0,0,-0.2,-3.400000000000001
17,481.84995,235.33772,8.762405,2.043664,0.0,0,-0.2,-3.600000000000001
18,490.5955,237.38739,9.245523,2.0496666,0.0,0,-0.2,-3.800000000000001
19,499.82526,239.44223,9.729769,2.0548425,0.0,0,-0.2,-4.000000000000001
20,509.54037,241.50151,10.215118,2.0592825,0.0,0,-0.2,-4.200000000000001
21,519.7419,243.56459,10.701535,2.0630744,0.0,0,-0.2,-4.400000000000001
22,530.43085,245.63089,11.188976,2.0663,0.0,0,-0.2,-4.600000000000001
23,541.6083,247.69992,11.677387,2.069034,0.0,0,-0.2,-4.800000000000002
24,553.27496,249.77126,12.166713,2.0713449,0.0,0,-0.2,-5.000000000000002
25,565.4319,251.84456,12.656894,2.0732923,0.0,0,-0.2,-5.200000000000002
26,578.0797,253.91948,13.147869,2.0749295,0.0,1,-0.2,-5.400000000000002
27,591.2193,255.99579,12.639582,2.0763028,0.0,0,-0.2,-5.600000000000002
28,603.8513,258.07324,13.131974,2.0774522,0.0,0,-0.2,-5.8000000000000025
29,616.97626,260.15167,13.624947,2.0784218,0.0,1,-0.2,-6.000000000000003
30,630.5947,262.2309,13.118459,2.0792377,0.0,0,-0.2,-6.200000000000003
31,643.70715,264.31082,13.61247,2.0799217,0.0,0,-0.2,-6.400000000000003
32,657.3141,266.39133,14.10691,2.0804992,0.0,0,-0.2,-6.600000000000003
33,671.41583,268.4723,14.60175,2.0809844,0.0,0,-0.2,-6.800000000000003
34,686.0128,270.55368,15.096965,2.0813906,0.0,0,-0.2,-7.0000000000000036
35,701.10535,272.63544,15.592525,2.0817294,0.0,0,-0.2,-7.200000000000004
36,716.6937,274.71744,16.088404,2.0820105,0.0,0,-0.2,-7.400000000000004
37,732.7783,276.79968,16.584581,2.0822425,0.0,1,-0.2,-7.600000000000004
38,749.3593,278.8821,16.081034,2.0824325,0.0,0,-0.2,-7.800000000000004
39,765.4371,280.9647,16.57774,2.0825875,0.0,0,-0.2,-8.000000000000004
40,782.0117,283.04742,17.074665,2.0827131,0.0,0,-0.2,-8.200000000000003
41,799.08356,285.13022,17.571798,2.082814,0.0,0,-10,-18.200000000000003
