step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,281.09174,124.10331,1.5458572,-0.15845585,0.0,0,-0.2,-0.2
1,282.6399,123.96606,2.0481365,-0.1372525,0.0,0,-0.2,-0.4
2,284.69012,123.85004,2.55023,-0.11602461,0.0,0,-0.2,-0.6000000000000001
3,287.2422,123.75528,3.0520785,-0.09475612,0.0,0,-0.2,-0.8
4,290.2958,123.68184,3.5536218,-0.07343708,0.0,1,-0.2,-1.0
5,293.85062,123.629776,3.054798,-0.05206533,0.0,0,-0.2,-1.2
6,296.90616,123.59913,3.5555446,-0.030648146,0.0,0,-0.2,-1.4
7,300.46207,123.58992,4.0559206,-0.00920924,0.0,0,-0.2,-1.5999999999999999
8,304.51794,123.60216,4.5558643,0.012237098,0.0,0,-0.2,-1.7999999999999998
9,309.07324,123.63582,5.0553155,0.033665545,0.0,0,-0.2,-1.9999999999999998
10,314.12747,123.69086,5.554216,0.055038363,0.0,0,-0.2,-2.1999999999999997
11,319.68,123.767166,6.052512,0.07630435,0.0,0,-0.2,-2.4
12,325.73013,123.86456,6.5501566,0.097398266,0.0,0,-0.2,-2.6
13,332.27725,123.9828,7.047112,0.11824104,0.0,0,-0.2,-2.8000000000000003
14,339.32062,124.121544,7.5433526,0.1387408,0.0,0,-0.2,-3.0000000000000004
15,346.85947,124.28034,8.038869,0.15879504,0.0,0,-0.2,-3.2000000000000006
16,354.89313,124.45863,8.533669,0.17829394,0.0,0,-0.2,-3.400000000000001
17,363.42093,124.655754,9.027781,0.19712475,0.0,0,-0.2,-3.600000000000001
18,372.44217,124.87093,9.521252,0.21517694,0.0,0,-0.2,-3.800000000000001
19,381.95633,125.10328,10.014149,0.23234785,0.0,0,-0.2,-4.000000000000001
20,391.9629,125.35183,10.506557,0.24854815,0.0,0,-0.2,-4.200000000000001
21,402.46146,125.61554,10.998575,0.2637066,0.0,0,-0.2,-4.400000000000001
22,413.45175,125.89331,11.490311,0.27777338,0.0,0,-0.2,-4.600000000000001
23,424.93362,126.18403,11.981873,0.29072216,0.0,0,-0.2,-4.800000000000002
24,436.907,126.48658,12.4733715,0.30255002,0.0,0,-0.2,-5.000000000000002
25,449.37192,126.79986,12.964908,0.31327593,0.0,0,-0.2,-5.200000000000002
26,462.3285,127.122795,13.456575,0.32293805,0.0,0,-0.2,-5.400000000000002
27,475.77695,127.454384,13.948451,0.33158988,0.0,0,-0.2,-5.600000000000002
28,489.71756,127.793686,14.4406,0.3392963,0.0,3,-0.2,-5.8000000000000025
29,504.1506,128.13982,14.433072,-0.15387051,0.0,0,-0.2,-6.000000000000003
30,518.57654,127.991974,14.925902,-0.14783467,0.0,0,-0.2,-6.200000000000003
31,533.49567,127.84948,15.419123,-0.14249939,0.0,0,-0.2,-6.400000000000003
32,548.9084,127.711685,15.91274,-0.13779302,0.0,0,-0.2,-6.600000000000003
33,564.8151,127.57803,16.406752,-0.13364786,0.0,0,-0.2,-6.800000000000003
34,581.2163,127.44804,16.90115,-0.13000087,0.0,0,-0.2,-7.0000000000000036
35,598.1122,127.32124,17.395924,-0.12679431,0.0,0,-0.2,-7.200000000000004
36,615.50323,127.197266,17.891058,-0.12397574,0.0,0,-0.2,-7.400000000000004
37,633.3898,127.07577,18.386534,-0.1214981,0.0,0,-0.2,-7.600000000000004
38,651.77216,126.95645,18.882334,-0.11931942,0.0,0,-0.2,-7.800000000000004
39,670.6506,126.83904,19.378437,-0.11740251,0.0,0,-0.2,-8.000000000000004
40,690.0254,126.72333,19.874825,-0.115714595,0.0,0,-0.2,-8.200000000000003
41,709.89685,126.60911,20.371475,-0.11422688,0.0,0,-0.2,-8.400000000000002
42,730.26526,126.49619,20.868372,-0.11291416,0.0,0,-0.2,-8.600000000000001
43,751.13074,126.38444,21.365496,-0.11175444,0.0,0,-0.2,-8.8
44,772.4936,126.273705,21.862831,-0.110728525,0.0,0,-0.2,-9.0
45,794.35394,126.16389,22.36036,-0.109819695,0.0,0,-10,-19.0
