step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,150.36752,277.09695,0.26453266,-1.6590134,0.0,0,-0.2,-0.2
1,150.66086,275.44235,0.7933243,-1.6546065,0.0,0,-0.2,-0.4
2,151.48293,273.79248,1.3220768,-1.6498783,0.0,0,-0.2,-0.6000000000000001
3,152.83391,272.1477,1.8509754,-1.6447788,0.0,0,-0.2,-0.8
4,154.71411,270.50845,2.3802078,-1.6392463,0.0,0,-0.2,-1.0
5,157.12408,268.87524,2.909969,-1.6332052,0.0,0,-0.2,-1.2
6,160.06454,267.2487,3.4404678,-1.6265612,0.0,0,-0.2,-1.4
7,163.53648,265.6295,3.9719315,-1.6191972,0.0,1,-0.2,-1.5999999999999999
8,167.54109,264.01852,3.5046132,-1.6109658,0.0,0,-0.2,-1.7999999999999998
9,171.0799,262.41684,4.0388002,-1.6016791,0.0,0,-0.2,-1.9999999999999998
10,175.15422,260.82553,4.5743327,-1.5913205,0.0,0,-0.2,-2.1999999999999997
11,179.76576,259.24588,5.1115274,-1.5796496,0.0,0,-0.2,-2.4
12,184.9165,257.6795,5.650747,-1.566356,0.0,0,-0.2,-2.6
13,190.60892,256.12848,6.19241,-1.5510348,0.0,0,-0.2,-2.8000000000000003
14,196.84592,254.59532,6.7370043,-1.5331502,0.0,2,-0.2,-3.0000000000000004
15,203.63101,253.08334,6.785095,-1.0119822,0.0,0,-0.2,-3.2000000000000006
16,210.46834,252.0968,7.337331,-0.98655164,0.0,0,-0.2,-3.400000000000001
17,217.86275,251.14078,7.894407,-0.9560136,0.0,0,-0.2,-3.600000000000001
18,225.81996,250.22212,8.457209,-0.9186562,0.0,0,-0.2,-3.800000000000001
19,234.34662,249.35007,9.026654,-0.87205523,0.0,0,-0.2,-4.000000000000001
20,243.45012,248.53731,9.60351,-0.8127627,0.0,0,-0.1773189519916139,-4.177318951991615
21,253.13806,247.80138,10.187943,-0.7359248,0.022681048,0,-0.11013651274372266,-4.287455464735338
22,263.41663,247.16638,10.778555,-0.6349953,0.08986349,0,-0.03915143662052206,-4.32660690135586
23,274.28717,246.66426,11.370558,-0.50212383,0.16084856,0,0.035572435570084104,-4.291034465785776
24,285.74042,246.33363,11.953231,-0.33063623,0.23557244,0,0.11384766209508551,-4.177186803690691
25,297.74924,246.21219,12.508817,-0.121437736,0.31384766,0,0.19532365846093863,-3.981863145229752
26,310.26767,246.32085,13.018445,0.10865186,0.39532366,0,0.27951244436706707,-3.702350700862685
27,323.24414,246.64897,13.476464,0.32812637,0.47951245,0,0.3658296412860786,-3.336521059576606
28,336.64188,247.15776,13.897748,0.5088009,0.56582963,0,0.45345185432922414,-2.883069205247382
29,350.44766,247.79921,14.30577,0.64144367,0.65345186,0,0.5406404651405301,-2.342428740106852
30,364.6654,248.53172,14.717758,0.73251456,0.74064046,0,0.6221529202664882,-1.720275819840364
31,379.30673,249.32509,15.141306,0.79336387,0.8221529,0,0.6780309896580503,-1.0422448301823137
32,394.38452,250.15903,15.57781,0.8339363,0.878031,0,0.6628722481810334,-0.3793725820012803
33,409.91052,251.02032,16.026005,0.86129266,0.86287224,0,0.5871377664931166,0.20776518449183623
34,425.89444,251.90038,16.483902,0.8800554,0.78713775,0,0.4895333132008564,0.6972984976926926
35,442.344,252.79355,16.949575,0.89317036,0.6895333,0,0.382716277911848,1.0800147756045406
36,459.2654,253.69606,17.421408,0.9025118,0.5827163,3,0.2702009246990283,1.3502157003035689
37,476.6635,254.60535,17.39811,0.40928504,0.47020093,0,0.1560869511303669,1.5063026514339357
38,494.0422,255.01962,17.878681,0.41427752,0.35608694,0,0.03823245679897752,1.5445351082329133
39,511.9045,255.4377,18.362293,0.4180763,0.23823246,0,-0.0831863645090139,1.4613487437238994
40,530.25287,255.8587,18.848364,0.42100558,0.11681364,0,-0.2,1.2613487437238995
41,549.0893,256.28198,19.336437,0.42329183,0.0,1,-0.2,1.0613487437238995
42,568.41547,256.7071,18.826159,0.42509583,0.0,0,-0.2,0.8613487437238996
43,587.2327,257.13364,19.317245,0.42653352,0.0,0,-0.2,0.6613487437238996
44,606.5421,257.5613,19.809418,0.4277016,0.0,0,-0.2,0.4613487437238996
45,626.34467,257.99,20.302515,0.4286573,0.0,0,-0.2,0.2613487437238996
46,646.64105,258.41943,20.7964,0.4294444,0.0,0,-0.2,0.06134874372389959
47,667.432,258.84952,21.290964,0.43009654,0.0,0,-0.2,-0.13865125627610042
48,688.71814,259.28015,21.786112,0.43063995,0.0,0,-0.2,-0.33865125627610043
49,710.4999,259.71124,22.281767,0.43109515,0.0,0,-0.2,-0.5386512562761004
50,732.7778,260.14273,22.777863,0.43147832,0.0,0,-0.2,-0.7386512562761005
51,755.55206,260.57452,23.274343,0.4318024,0.0,0,-0.2,-0.9386512562761005
52,778.82324,261.00662,23.771164,0.43207762,0.0,0,-10,-10.938651256276101
