step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,229.02176,123.88508,1.3936733,-0.55449873,0.0,2,-0.2,-0.2
1,230.42236,123.347755,1.400593,-0.037328977,0.0,1,-0.2,-0.4
2,231.82974,123.32765,0.9073784,-0.020101618,0.0,1,-0.2,-0.6000000000000001
3,232.74382,123.32491,0.41407844,-0.002737526,0.0,0,-0.2,-0.8
4,233.16454,123.33963,0.9207228,0.014716429,0.0,0,-0.2,-1.0
5,234.09189,123.37184,1.4273427,0.03221416,0.0,2,-0.2,-1.2
6,235.52579,123.42165,1.4339077,0.5498081,0.0,1,-0.2,-1.4
7,236.96617,123.989204,0.9403859,0.56755,0.0,4,0,-1.4
8,237.913,124.57473,0.94682384,0.58552694,0.0,2,-0.2,-1.5999999999999999
9,238.86626,125.17843,0.9532544,1.1036963,0.0,0,-0.2,-1.7999999999999998
10,239.82593,126.30049,1.4596776,1.1220642,0.0,2,-0.2,-1.9999999999999998
11,241.29207,127.441216,1.4661428,1.6407269,0.0,4,0,-1.9999999999999998
12,242.76468,129.10097,1.4726133,1.6597456,0.0,2,-0.2,-2.1999999999999997
13,244.24382,130.7802,1.4791385,2.1792293,0.0,3,-0.2,-2.4
14,245.72954,132.97939,1.4857183,1.6991986,0.0,2,-0.2,-2.6
15,247.22195,134.69917,1.4924058,2.2197802,0.0,0,-0.2,-2.8000000000000003
16,248.7211,136.94006,1.9991479,2.2408962,0.0,4,0,-2.8000000000000003
17,250.7271,139.20276,2.0060008,2.2626872,0.0,4,0,-2.8000000000000003
18,252.74,141.488,2.0129144,2.2852495,0.0,4,0,-2.8000000000000003
19,254.7599,143.79663,2.0198843,2.3086271,0.0,2,-0.2,-3.0000000000000004
20,256.7868,146.1295,2.026905,2.832868,0.0,1,-0.2,-3.2000000000000006
21,258.82077,148.98752,1.53397,2.8580241,0.0,4,0,-3.2000000000000006
22,260.3619,151.87183,1.5411366,2.8843057,0.0,4,0,-3.2000000000000006
23,261.91037,154.78355,1.5484742,2.9117265,0.0,0,-0.2,-3.400000000000001
24,263.46637,157.72392,2.0559874,2.94037,0.0,0,-0.2,-3.600000000000001
25,265.53006,160.69426,2.5636804,2.9703302,0.0,0,-0.2,-3.800000000000001
26,268.1015,163.69604,3.071465,3.0017898,0.0,4,0,-3.800000000000001
27,271.18076,166.731,3.0792258,3.0349526,0.0,0,-0.2,-4.000000000000001
28,274.26755,169.80104,3.586814,3.070042,0.0,3,-0.2,-4.200000000000001
29,277.86172,172.90825,3.5941608,2.607215,0.0,3,-0.2,-4.400000000000001
30,281.46277,175.55498,3.6010427,2.146724,0.0,1,-0.2,-4.600000000000001
