step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,276.2792,467.9809,-1.5701048,-0.2301438,0.018975893,0,-0.1744564524278845,-0.1744564524278845
1,274.71234,467.7278,-1.0668622,-0.25310647,0.025543548,0,-0.16942936020629246,-0.34388581263417695
2,273.64896,467.45175,-0.56340396,-0.2760443,0.03057064,0,-0.16589429723793941,-0.5097801098721164
3,273.08914,467.15277,-0.059793215,-0.2989894,0.034105703,0,-0.16382966432750495,-0.6736097741996214
4,273.03305,466.83078,0.4439078,-0.3219777,0.036170337,0,-0.1632416425449041,-0.8368514167445256
5,273.4807,466.48575,0.9476369,-0.3450478,0.036758356,0,-0.16416439747764194,-1.0010158142221675
6,274.43204,466.1175,1.451331,-0.36823922,0.0358356,0,-0.16665961780182498,-1.1676754320239924
7,275.88696,465.72592,1.9549253,-0.39159107,0.033340383,0,-0.17081536622606114,-1.3384907982500536
8,277.8453,465.31076,2.4583516,-0.41514027,0.029184634,0,-0.1767442267814215,-1.515235025031475
9,280.30685,464.87186,2.9615386,-0.43891993,0.023255773,0,-0.18458074685100073,-1.6998157718824758
10,283.27127,464.4089,3.4644096,-0.46295708,0.015419253,0,-0.19447819769981606,-1.8942939695822918
11,286.73813,463.92163,3.9668837,-0.48727039,0.005521802,0,-0.2,-2.0942939695822917
12,290.707,463.40976,4.4688735,-0.51186734,0.0,0,-0.2,-2.294293969582292
13,295.1773,462.87302,4.9702883,-0.5367413,0.0,0,-0.2,-2.494293969582292
14,300.14835,462.31116,5.471032,-0.561868,0.0,0,-0.2,-2.6942939695822923
15,305.61935,461.72394,5.971009,-0.5872022,0.0,0,-0.2,-2.8942939695822925
16,311.58948,461.11127,6.470124,-0.6126746,0.0,0,-0.2,-3.0942939695822926
17,318.05777,460.47308,6.9682884,-0.6381893,0.0,0,-0.2,-3.294293969582293
18,325.0232,459.80945,7.4654264,-0.6636226,0.0,0,-0.2,-3.494293969582293
19,332.48465,459.12064,7.9614806,-0.68882376,0.0,0,-0.2,-3.694293969582293
20,340.44107,458.407,8.456419,-0.71361804,0.0,0,-0.2,-3.8942939695822933
21,348.89133,457.6692,8.950242,-0.7378129,0.0,0,-0.2,-4.094293969582293
22,357.83432,456.908,9.442987,-0.7612068,0.0,0,-0.2,-4.294293969582293
23,367.26904,456.1244,9.934733,-0.7836006,0.0,0,-0.2,-4.494293969582293
24,377.19464,455.31958,10.425595,-0.8048101,0.0,0,-0.2,-4.694293969582294
25,387.61035,454.4949,10.915721,-0.8246777,0.0,0,-0.2,-4.894293969582294
26,398.51566,453.65182,11.405284,-0.8430828,0.0,0,-0.2,-5.094293969582294
27,409.91013,452.79187,11.89447,-0.8599482,0.0,0,-0.2,-5.294293969582294
28,421.79358,451.91663,12.383469,-0.87524253,0.0,0,-0.2,-5.494293969582294
29,434.16605,451.02765,12.872457,-0.8889778,0.0,0,-0.2,-5.6942939695822945
30,447.02762,450.12646,13.361595,-0.90120465,0.0,0,-0.2,-5.894293969582295
31,460.37866,449.21445,13.851019,-0.9120038,0.0,4,0,-5.894293969582295
32,474.21948,448.29297,13.840836,-0.921478,0.0,0,-0.2,-6.094293969582295
33,488.0506,447.36322,14.331126,-0.9297428,0.0,0,-0.2,-6.294293969582295
34,502.37253,446.42627,14.821922,-0.93695515,0.0,0,-0.2,-6.494293969582295
35,517.1858,445.48303,15.313256,-0.94322556,0.0,0,-0.2,-6.694293969582295
36,532.4909,444.5344,15.805141,-0.94866127,0.0,0,-0.2,-6.894293969582296
37,548.2885,443.58102,16.297577,-0.9533633,0.0,0,-0.2,-7.094293969582296
38,564.57904,442.6236,16.790554,-0.9574249,0.0,0,-0.2,-7.294293969582296
39,581.3631,441.66266,17.284052,-0.9609304,0.0,0,-0.2,-7.494293969582296
40,598.6412,440.6987,17.778044,-0.963955,0.0,0,-0.2,-7.694293969582296
41,616.41364,439.73215,18.272503,-0.96656513,0.0,0,-0.2,-7.8942939695822965
42,634.6811,438.76334,18.7674,-0.96881866,0.0,0,-0.2,-8.094293969582296
43,653.4438,437.79257,19.262703,-0.97076607,0.0,0,-0.2,-8.294293969582295
44,672.70215,436.8201,19.758383,-0.9724507,0.0,0,-0.2,-8.494293969582294
45,692.45654,435.8462,20.254408,-0.97390985,0.0,0,-0.2,-8.694293969582294
46,712.70734,434.87103,20.750751,-0.9751756,0.0,0,-0.2,-8.894293969582293
47,733.4547,433.89474,21.247385,-0.9762754,0.0,0,-0.2,-9.094293969582292
48,754.699,432.9175,21.744287,-0.9772325,0.0,0,-0.2,-9.294293969582291
49,776.4404,431.93945,22.241432,-0.9780669,0.0,0,-0.2,-9.49429396958229
50,798.6792,430.96066,22.7388,-0.97879577,0.0,0,-10,-19.49429396958229
