step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,137.49573,180.34277,0.8674169,-1.1680754,0.3653283,3,0.1670461401339008,0.1670461401339008
1,138.37634,179.1844,0.88061374,-1.6583581,0.36704615,0,0.16713850545098113,0.3341846455848819
2,139.27008,177.53586,1.3937424,-1.6485443,0.3671385,0,0.16998417393826476,0.5041688195231466
3,140.67682,175.89723,1.9067442,-1.6386379,0.36998418,0,0.17547016221316375,0.6796389817363104
4,142.59648,174.26865,2.4196544,-1.6285818,0.37547016,0,0.18345796042683954,0.86309694216315
5,145.02898,172.65033,2.9325037,-1.6183178,0.38345796,0,0.19377655433961422,1.0568734965027642
6,147.9743,171.04254,3.4453201,-1.6077858,0.39377657,0,0.20621334019300924,1.2630868366957735
7,151.43243,169.44562,3.9581273,-1.596922,0.40621334,0,0.22050234432452182,1.4835891810202952
8,155.40338,167.85995,4.470944,-1.5856591,0.42050233,0,0.23630909869793953,1.7198982797182347
9,159.88716,166.28604,4.9837847,-1.5739247,0.4363091,0,0.25321159946797894,1.9731098791862136
10,164.88382,164.7244,5.496657,-1.5616405,0.4532116,0,0.2706771814150554,2.243787060601269
11,170.39337,163.17567,6.009559,-1.5487227,0.47067717,0,0.28803622734993145,2.5318232879512004
12,176.41586,161.6406,6.522482,-1.5350807,0.48803622,0,0.304455934890619,2.8362792228418194
13,182.95126,160.11998,7.0354004,-1.5206175,0.5044559,1,0.31892144811864115,3.1552006709604608
14,189.99953,158.61475,6.5482755,-1.5052308,0.51892143,0,0.32782627327781017,3.483026944238271
15,196.56058,157.12593,7.061047,-1.4888153,0.52782625,0,0.33362824754459625,3.8166551917828673
16,203.6342,155.6545,7.5736275,-1.4714392,0.5336282,0,0.33518365690407687,4.151838848686944
17,211.22014,154.20148,8.08593,-1.453011,0.53518367,0,0.3313582124475521,4.483197061134496
18,219.31798,152.76804,8.597843,-1.4334476,0.53135824,4,0.5211416263447619,5.004338687479258
19,227.9272,151.35535,8.609221,-1.4126824,0.52114165,4,0.5043977105533515,5.508736398032609
20,236.54709,149.96468,8.619892,-1.3906757,0.5043977,0,0.2817520432976602,5.79048844133027
21,245.17679,148.59717,9.129689,-1.3675112,0.48175204,0,0.2526559716502547,6.043144412980524
22,254.31523,147.25386,9.638453,-1.3433079,0.45265597,0,0.2170288918183922,6.260173304798917
23,263.9612,145.9357,10.145977,-1.3181514,0.4170289,0,0.17496013587911147,6.435133440678028
24,274.11325,144.64351,10.652049,-1.292192,0.37496012,3,0.12665616865624058,6.5617896093342685
25,284.76974,143.37785,10.656472,-1.7656517,0.32665616,0,0.07214419915964504,6.6339338084939135
26,295.4288,141.63904,11.1590805,-1.738825,0.2721442,3,0.01256440969784528,6.646498218191759
27,306.58865,139.92679,11.159848,-2.2122443,0.21256441,0,-0.051609890061945884,6.594888328129813
28,317.74744,137.74052,11.658778,-2.1862628,0.14839011,0,-0.12001800794594791,6.474870320183865
29,329.4035,135.57916,12.1560545,-2.1613607,0.07998199,0,-0.19255345341692326,6.2823168667669425
30,341.55533,133.44136,12.651843,-2.1378112,0.0074465466,0,-0.2,6.082316866766942
31,354.2017,131.32552,13.14636,-2.115836,0.0,0,-0.2,5.882316866766942
32,367.34155,129.22992,13.639855,-2.0955923,0.0,0,-0.2,5.682316866766942
33,380.97415,127.15276,14.132589,-2.0771666,0.0,0,-0.2,5.482316866766942
34,395.09897,125.092186,14.624818,-2.0605774,0.0,0,-0.2,5.282316866766942
35,409.71573,123.0464,15.116775,-2.045784,0.0,0,-0.2,5.082316866766941
36,424.8244,121.0137,15.608662,-2.0326989,0.0,0,-0.2,4.882316866766941
37,440.42505,118.9925,16.100643,-2.0212018,0.0,0,-0.2,4.682316866766941
38,456.51788,116.981346,16.592848,-2.0111542,0.0,4,0,4.682316866766941
39,473.10327,114.978935,16.58537,-2.0024078,0.0,0,-0.2,4.482316866766941
40,489.68152,112.98412,17.078266,-1.9948158,0.0,0,-0.2,4.282316866766941
41,506.75308,110.99591,17.571568,-1.9882116,0.0,0,-0.2,4.0823168667669405
42,524.31836,109.013435,18.06529,-1.9824728,0.0,0,-0.2,3.8823168667669403
43,542.3778,107.03595,18.559435,-1.9774878,0.0,0,-0.2,3.68231686676694
44,560.9318,105.06279,19.053995,-1.9731567,0.0,0,-0.2,3.48231686676694
45,579.9808,103.0934,19.548954,-1.9693913,0.0,0,-0.2,3.28231686676694
46,599.5251,101.12729,20.044294,-1.9661143,0.0,0,-0.2,3.0823168667669396
47,619.56506,99.164024,20.539993,-1.9632583,0.0,0,-0.2,2.8823168667669394
48,640.1011,97.20326,21.036026,-1.9607652,0.0,0,-0.2,2.6823168667669393
49,661.1334,95.244675,21.53237,-1.9585853,0.0,0,-0.2,2.482316866766939
50,682.6625,93.288,22.029001,-1.9566752,0.0,0,-0.2,2.282316866766939
51,704.68835,91.333,22.525898,-1.9549981,0.0,0,-0.2,2.0823168667669387
52,727.21136,89.37948,23.023035,-1.9535228,0.0,0,-0.2,1.8823168667669388
53,750.2318,87.42726,23.520397,-1.9522219,0.0,0,-0.2,1.6823168667669388
54,773.74976,85.47619,24.017962,-1.9510723,0.0,0,-0.2,1.4823168667669389
55,797.76544,83.52613,24.515715,-1.9500544,0.0,4,-10,-8.517683133233062
