step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,267.39206,164.63008,1.7058272,-0.39816362,0.0,0,-0.2,-0.2
1,269.10596,164.26538,2.213889,-0.3646966,0.0,0,-0.2,-0.4
2,271.32748,163.93427,2.7215326,-0.3311135,0.0,0,-0.2,-0.6000000000000001
3,274.05615,163.63693,3.2286499,-0.29733786,0.0,0,-0.2,-0.8
4,277.29126,163.37363,3.735124,-0.26330903,0.0,0,-0.2,-1.0
5,281.0321,163.14464,4.240829,-0.22898623,0.0,1,-0.2,-1.2
6,285.27774,162.95029,3.7456288,-0.19435358,0.0,3,-0.2,-1.4
7,289.0271,162.79085,3.749381,-0.65942556,0.0,0,-0.2,-1.5999999999999999
8,292.7793,162.16655,4.252189,-0.6243112,0.0,0,-0.2,-1.7999999999999998
9,297.03333,161.57722,4.754022,-0.58932394,0.0,0,-0.2,-1.9999999999999998
10,301.7881,161.0227,5.254768,-0.55451506,0.0,0,-0.2,-2.1999999999999997
11,307.04242,160.50273,5.7543235,-0.51996815,0.0,0,-0.2,-2.4
12,312.795,160.01694,6.252599,-0.48580053,0.0,2,-0.2,-2.6
13,319.04453,159.56477,6.249524,0.047837716,0.0,0,-0.2,-2.8000000000000003
14,325.28958,159.64554,6.7450585,0.0807669,0.0,4,0,-2.8000000000000003
15,332.02884,159.7586,6.739239,0.11306212,0.0,3,-0.2,-3.0000000000000004
16,338.7609,159.9031,6.732058,-0.35549447,0.0,0,-0.2,-3.2000000000000006
17,345.48453,159.57806,7.223635,-0.32505074,0.0,1,-0.2,-3.400000000000001
18,352.69873,159.28215,6.7141953,-0.29590747,0.0,2,-0.2,-3.600000000000001
19,359.40256,159.01393,6.7038283,0.23177509,0.0,0,-0.2,-3.800000000000001
20,366.0953,159.27197,7.192756,0.2580534,0.0,1,-0.2,-4.000000000000001
21,373.27634,159.55502,6.681019,0.28304476,0.0,3,-0.2,-4.200000000000001
22,379.94504,159.86165,6.668716,-0.19337489,0.0,0,-0.2,-4.400000000000001
23,386.60104,159.69055,7.1560106,-0.17110331,0.0,0,-0.2,-4.600000000000001
24,393.74417,159.54033,7.643116,-0.15021218,0.0,0,-0.2,-4.800000000000002
25,401.3743,159.40959,8.130123,-0.13074501,0.0,0,-0.2,-5.000000000000002
26,409.49142,159.29686,8.61713,-0.112724885,0.0,0,-0.2,-5.200000000000002
27,418.09564,159.20071,9.104235,-0.09615347,0.0,0,-0.2,-5.400000000000002
28,427.1872,159.1197,9.591534,-0.08101128,0.0,0,-0.2,-5.600000000000002
29,436.7663,159.05244,10.079119,-0.06725916,0.0,0,-0.2,-5.8000000000000025
30,446.83337,158.9976,10.567068,-0.054840732,0.0,0,-0.2,-6.000000000000003
31,457.38882,158.95392,11.055452,-0.04368561,0.0,0,-0.2,-6.200000000000003
32,468.43314,158.9202,11.544324,-0.03371295,0.0,0,-0.2,-6.400000000000003
33,479.9669,158.89537,12.033725,-0.024835063,0.0,0,-0.2,-6.600000000000003
34,491.99057,158.8784,12.523682,-0.016960787,0.0,1,-0.2,-6.800000000000003
35,504.50476,158.86841,12.01421,-0.00999846,0.0,0,-0.2,-7.0000000000000036
36,516.5101,158.86455,12.505313,-0.0038583626,0.0,0,-0.2,-7.200000000000004
37,529.007,158.86615,12.996942,0.001598167,0.0,1,-0.2,-7.400000000000004
38,541.9961,158.87259,12.48909,0.006437226,0.0,1,-0.2,-7.600000000000004
39,554.47784,158.8833,11.981744,0.010721577,0.0,0,-0.2,-7.800000000000004
40,566.4527,158.89784,12.47485,0.014544242,0.0,0,-0.2,-8.000000000000004
41,578.9211,158.91583,12.968362,0.017980162,0.0,0,-0.2,-8.200000000000003
42,591.88336,158.93689,13.462266,0.02106356,0.0,0,-0.2,-8.400000000000002
43,605.3399,158.96072,13.956548,0.02382698,0.0,0,-0.2,-8.600000000000001
44,619.2911,158.98701,14.451192,0.026301034,0.0,0,-0.2,-8.8
45,633.73724,159.01553,14.94618,0.028514253,0.0,0,-0.2,-9.0
46,648.6788,159.04602,15.441496,0.030493004,0.0,2,-0.2,-9.2
47,664.11584,159.0783,15.437121,0.5322615,0.0,0,-0.2,-9.399999999999999
48,679.5489,159.61214,15.933039,0.5338418,0.0,0,-0.2,-9.599999999999998
49,695.47815,160.14738,16.429216,0.5352556,0.0,2,-0.2,-9.799999999999997
50,711.90375,160.6839,16.42564,1.0365202,0.0,0,-0.2,-9.999999999999996
51,728.32605,161.72156,16.922297,1.0376512,0.0,4,0,-9.999999999999996
52,745.24524,162.76022,16.91916,1.0386634,0.0,3,-0.2,-10.199999999999996
53,762.16144,163.79979,16.916224,0.539569,0.0,0,-0.2,-10.399999999999995
54,779.0749,164.34016,17.413465,0.5403817,0.0,0,-0.2,-10.599999999999994
55,796.4858,164.88129,17.910875,0.5411152,0.0,0,-10,-20.599999999999994
