step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
50,167.0093,286.91983,-9.398865,-2.7847738,0.0,2,-0.2,6.289462757056781
51,157.64761,284.1387,-9.36167,-2.2811155,0.0,3,-0.2,6.089462757056781
52,148.31828,281.8612,-9.329337,-2.777513,0.0,0,-0.2,5.889462757056781
53,139.01735,279.0871,-8.800939,-2.774117,0.0,1,-0.2,5.689462757056781
54,130.24152,276.31622,-9.275824,-2.7708542,0.0,4,0,5.689462757056781
55,120.9882,273.54852,-9.253324,-2.7677152,0.0,0,-0.2,5.48946275705678
56,111.755035,270.78378,-8.73316,-2.7647357,0.0,0,-0.2,5.28946275705678
57,103.040054,268.02188,-8.214986,-2.761915,0.0,3,-0.2,5.08946275705678
58,94.84161,265.26263,-8.19844,-3.2592287,0.0,0,-0.2,4.88946275705678
59,86.65837,262.00598,-7.6832404,-3.2566552,0.0,3,-0.2,4.68946275705678
60,78.98912,258.75183,-7.669247,-3.754163,0.0,0,-0.2,4.4894627570567796
61,71.332855,255.00008,-7.1562676,-3.7517407,0.0,3,-0.2,4.289462757056779
62,64.188644,251.25072,-7.1442103,-4.2493677,0.0,2,-0.2,4.089462757056779
63,57.05571,247.00368,-7.132938,-3.7470376,0.0,4,0,4.089462757056779
64,49.933315,243.25894,-7.1223917,-3.744737,0.0,4,0,4.089462757056779
65,42.820824,239.51645,-7.1124926,-3.7424908,0.0,0,-0.2,3.889462757056779
66,35.71764,235.77614,-6.603184,-3.7403016,0.0,3,-0.2,3.689462757056779
67,29.123222,232.03798,-6.5944166,-4.238171,0.0,3,-0.2,3.4894627570567787
68,22.537107,227.80188,-6.5861163,-4.7360888,0.0,1,-0.2,3.2894627570567785
69,15.958848,223.06784,-7.0782585,-4.7340436,0.0,3,-0.2,3.0894627570567783
70,8.888029,218.33582,-7.0708194,-5.232029,0.0,1,-0.2,2.889462757056778
71,1.8242399,213.10576,-7.5637894,-5.230057,0.0,0,-0.2,2.689462757056778
72,-5.732907,207.87764,-7.0571465,-5.228121,0.0,2,-0.2,2.4894627570567778
73,-12.783786,202.6514,-7.050879,-4.7262325,0.0,2,-0.2,2.2894627570567776
74,-19.828726,197.92702,-7.04494,-4.2243843,0.0,0,-0.2,2.0894627570567774
75,-26.868025,193.70444,-6.539299,-4.222584,0.0,1,-0.2,1.8894627570567775
76,-33.40195,189.4836,-7.0339265,-4.2208366,0.0,0,-0.2,1.6894627570567775
77,-40.43074,185.26447,-6.5287914,-4.2191343,0.0,2,-0.2,1.4894627570567776
78,-46.95463,181.04698,-6.5238905,-3.7174828,0.0,4,0,1.4894627570567776
79,-53.47383,177.3311,-6.5191975,-3.7158737,0.0,3,-0.2,1.2894627570567776
80,-59.98852,173.61679,-6.5146933,-4.2143106,0.0,1,-0.2,1.0894627570567776
81,-66.49889,169.404,-7.010367,-4.212792,0.0,1,-0.2,0.8894627570567777
82,-73.505104,165.19269,-7.5062137,-4.211312,0.0,0,-0.2,0.6894627570567777
83,-81.00734,160.98282,-7.0022326,-4.2098746,0.0,1,-0.2,0.4894627570567777
84,-88.00576,156.77434,-7.4984207,-4.208484,0.0,1,-0.2,0.2894627570567777
85,-95.50052,152.5672,-7.9947605,-4.207133,0.0,4,0,0.2894627570567777
86,-103.49177,148.36137,-7.99125,-4.2058244,0.0,1,-0.2,0.0894627570567777
87,-111.47965,144.15681,-8.487887,-4.2045608,0.0,4,0,0.0894627570567777
88,-119.96432,139.95348,-8.484664,-4.2033396,0.0,0,-0.2,-0.11053724294322231
89,-128.44589,135.75131,-7.981576,-4.2021627,0.0,1,-0.2,-0.3105372429432223
90,-136.42451,131.55028,-8.478616,-4.2010283,0.0,1,-0.2,-0.5105372429432223
91,-144.90028,127.35036,-8.975771,-4.19993,0.0,4,0,-0.5105372429432223
92,-153.87332,123.15148,-8.973039,-4.1988697,0.0,1,-0.2,-0.7105372429432224
93,-162.84373,118.953636,-9.470418,-4.1978483,0.0,1,-0.2,-0.9105372429432224
94,-172.31165,114.756775,-9.967901,-4.196864,0.0,2,-0.2,-1.1105372429432223
95,-182.27713,110.56085,-9.9654875,-3.6959174,0.0,1,-0.2,-1.3105372429432223
96,-192.2403,106.865845,-10.463173,-3.6950085,0.0,3,-10,-11.310537242943223
