step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,410.8665,377.3283,-1.0278393,1.4506595,0.0,0,-0.2,-0.2
1,409.8087,378.75806,-0.5578006,1.4297619,0.0,0,-0.2,-0.4
2,409.2212,380.1665,-0.08750099,1.4084599,0.0,0,-0.2,-0.6000000000000001
3,409.10437,381.55347,0.38318694,1.3869454,0.0,2,-0.2,-0.8
4,409.45874,382.91888,0.35437554,1.8654094,0.0,0,-0.2,-1.0
5,409.7849,384.7629,0.8261622,1.8440367,0.0,0,-0.2,-1.2
6,410.58362,386.58575,1.2987007,1.8228341,0.0,0,-0.2,-1.4
7,411.85568,388.38773,1.7720602,1.801975,0.0,2,-0.2,-1.5999999999999999
8,413.60196,390.16934,1.7462943,2.2816148,0.0,0,-0.2,-1.7999999999999998
9,415.3234,392.4312,2.221443,2.2618897,0.0,0,-0.2,-1.9999999999999998
10,417.521,394.674,2.6976004,2.24278,0.0,0,-0.2,-2.1999999999999997
11,420.19577,396.8984,3.1747785,2.2243948,0.0,0,-0.2,-2.4
12,423.34875,399.10522,3.6529796,2.2068212,0.0,0,-0.2,-2.6
13,426.98096,401.29535,4.1321983,2.1901243,0.0,0,-0.2,-2.8000000000000003
14,431.09338,403.4697,4.612424,2.1743498,0.0,0,-0.2,-3.0000000000000004
15,435.687,405.6292,5.0936403,2.1595242,0.0,0,-0.2,-3.2000000000000006
16,440.76285,407.77487,5.5758286,2.1456583,0.0,0,-0.2,-3.400000000000001
17,446.3218,409.90762,6.0589676,2.1327488,0.0,0,-0.2,-3.600000000000001
18,452.36487,412.0284,6.543033,2.1207795,0.0,0,-0.2,-3.800000000000001
19,458.89285,414.13812,7.027998,2.109725,0.0,0,-0.2,-4.000000000000001
20,465.90668,416.23767,7.5138354,2.0995517,0.0,0,-0.2,-4.200000000000001
21,473.4072,418.3279,8.000515,2.090219,0.0,0,-0.2,-4.400000000000001
22,481.3952,420.40958,8.488006,2.081683,0.0,0,-0.2,-4.600000000000001
23,489.8715,422.4835,8.976275,2.0738962,0.0,0,-0.2,-4.800000000000002
24,498.83676,424.5503,9.465289,2.0668094,0.0,0,-0.2,-5.000000000000002
25,508.29178,426.61066,9.955014,2.0603733,0.0,0,-0.2,-5.200000000000002
26,518.2372,428.6652,10.4454155,2.0545385,0.0,0,-0.2,-5.400000000000002
27,528.67365,430.71445,10.936458,2.0492573,0.0,0,-0.2,-5.600000000000002
28,539.60175,432.75894,11.428105,2.0444832,0.0,4,0,-5.600000000000002
29,551.0221,434.7991,11.420325,2.040172,0.0,0,-0.2,-5.8000000000000025
30,562.4352,436.8354,11.913082,2.0362825,0.0,0,-0.2,-6.000000000000003
31,574.3415,438.86816,12.406326,2.03276,0.0,0,-0.2,-6.200000000000003
32,586.7415,440.89774,12.900027,2.0295718,0.0,0,-0.2,-6.400000000000003
33,599.6357,442.9244,13.394159,2.026688,0.0,0,-0.2,-6.600000000000003
34,613.02435,444.9485,13.888693,2.0240808,0.0,0,-0.2,-6.800000000000003
35,626.90796,446.9702,14.383603,2.021724,0.0,0,-0.2,-7.0000000000000036
36,641.28687,448.9898,14.878865,2.0195937,0.0,2,-0.2,-7.200000000000004
37,656.1613,451.00748,14.874454,2.517668,0.0,0,-0.2,-7.400000000000004
38,671.0317,453.5234,15.370348,2.5159273,0.0,0,-0.2,-7.600000000000004
39,686.3982,456.03775,15.866523,2.5143445,0.0,0,-0.2,-7.800000000000004
40,702.2611,458.55066,16.362959,2.5129054,0.0,0,-0.2,-8.000000000000004
41,718.6208,461.06226,16.859638,2.5115962,0.0,0,-0.2,-8.200000000000003
42,735.4773,463.57266,17.35654,2.510405,0.0,0,-0.2,-8.400000000000002
43,752.831,466.08197,17.853655,2.5093205,0.0,0,-0.2,-8.600000000000001
44,770.68195,468.5903,18.35096,2.5083325,0.0,0,-0.2,-8.8
45,789.0304,471.09775,18.848448,2.5074322,0.0,0,-10,-18.8
