step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,399.46918,252.15646,0.83510184,1.7816411,0.0,0,-0.2,-0.2
1,400.2549,253.96185,1.2857327,1.805387,0.0,0,-0.2,-0.4
2,401.4908,255.79012,1.7358967,1.8282723,0.0,0,-0.2,-0.6000000000000001
3,403.1768,257.64014,2.185966,1.8500223,0.0,0,-0.2,-0.8
4,405.3131,259.51053,2.6363337,1.8703992,0.0,0,-0.2,-1.0
5,407.9005,261.39975,3.0873973,1.8892137,0.0,0,-0.2,-1.2
6,410.94006,263.3061,3.5395446,1.9063325,0.0,0,-0.2,-1.4
7,414.4332,265.22775,3.9931362,1.9216822,0.0,0,-0.2,-1.5999999999999999
8,418.38168,267.16302,4.4484916,1.9352481,0.0,0,-0.2,-1.7999999999999998
9,422.78757,269.11008,4.905878,1.9470683,0.0,3,-0.2,-1.9999999999999998
10,427.65308,271.06732,4.8655024,1.4572257,0.0,0,-0.2,-2.1999999999999997
11,432.4806,272.53314,5.3275094,1.465837,0.0,2,-0.2,-2.4
12,437.7724,274.00638,5.291808,1.9732388,0.0,0,-0.2,-2.6
13,443.03082,275.98593,5.758443,1.9795338,0.0,0,-0.2,-2.8000000000000003
14,448.75797,277.9707,6.2271504,1.9847876,0.0,0,-0.2,-3.0000000000000004
15,454.95593,279.9598,6.697955,1.9891111,0.0,0,-0.2,-3.2000000000000006
16,461.62677,281.95242,7.170842,1.9926176,0.0,0,-0.2,-3.400000000000001
17,468.77255,283.94785,7.6457634,1.995418,0.0,0,-0.2,-3.600000000000001
18,476.39517,285.94547,8.122646,1.9976166,0.0,0,-0.2,-3.800000000000001
19,484.49658,287.9448,8.601398,1.9993095,0.0,0,-0.2,-4.000000000000001
20,493.0785,289.94537,9.081916,2.0005827,0.0,0,-0.2,-4.200000000000001
21,502.14258,291.94687,9.564085,2.001511,0.0,0,-0.2,-4.400000000000001
22,511.69037,293.94904,10.04779,2.0021603,0.0,0,-0.2,-4.600000000000001
23,521.72327,295.95163,10.532914,2.0025856,0.0,0,-0.2,-4.800000000000002
24,532.2426,297.95447,11.019345,2.0028334,0.0,0,-0.2,-5.000000000000002
25,543.24963,299.9574,11.506972,2.0029423,0.0,0,-0.2,-5.200000000000002
26,554.7453,301.96033,11.995692,2.0029442,0.0,0,-0.2,-5.400000000000002
27,566.7307,303.9632,12.485409,2.002865,0.0,0,-0.2,-5.600000000000002
28,579.2067,305.96594,12.97603,2.0027258,0.0,0,-0.2,-5.8000000000000025
29,592.1742,307.96848,13.467475,2.002543,0.0,0,-0.2,-6.000000000000003
30,605.63385,309.9708,13.959665,2.00233,0.0,0,-0.2,-6.200000000000003
31,619.5864,311.9729,14.452531,2.0020971,0.0,0,-0.2,-6.400000000000003
32,634.0324,313.97476,14.946011,2.001853,0.0,0,-0.2,-6.600000000000003
33,648.9725,315.97635,15.440044,2.0016034,0.0,0,-0.2,-6.800000000000003
34,664.40704,317.97772,15.934581,2.0013533,0.0,2,-0.2,-7.0000000000000036
35,680.3366,319.97882,15.929573,2.5011063,0.0,0,-0.2,-7.200000000000004
36,696.2616,322.47968,16.424978,2.5008647,0.0,0,-0.2,-7.400000000000004
37,712.6824,324.98032,16.920748,2.500625,0.0,0,-0.2,-7.600000000000004
38,729.5992,327.48068,17.416851,2.5003889,0.0,1,-0.2,-7.800000000000004
39,747.01245,329.98087,16.913256,2.500159,0.0,0,-0.2,-8.000000000000004
40,763.92236,332.4808,17.409939,2.4999366,0.0,0,-0.2,-8.200000000000003
41,781.3292,334.9805,17.90686,2.499721,0.0,0,-0.2,-8.400000000000002
42,799.2333,337.48,18.404001,2.4995131,0.0,3,-10,-18.400000000000002
