step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,115.879845,393.83194,-0.6478146,-1.2835513,0.0,4,0,0
1,115.24596,392.5413,-0.6338897,-1.2906477,0.0,4,0,0
2,114.62604,391.24365,-0.6199135,-1.2976483,0.0,0,-0.2,-0.2
3,114.02016,389.93912,-0.10588599,-1.3045528,0.0,0,-0.2,-0.4
4,113.928345,388.62775,0.408193,-1.3113613,0.0,0,-0.2,-0.6000000000000001
5,114.35072,387.30963,0.92237854,-1.3181181,0.0,0,-0.2,-0.8
6,115.28745,385.98477,1.4367285,-1.3248668,0.0,3,-0.2,-1.0
7,116.738754,384.6531,1.4513044,-1.8316519,0.0,0,-0.2,-1.2
8,118.20493,382.81458,1.966173,-1.8385202,0.0,2,-0.2,-1.4
9,120.186325,380.96912,1.9813926,-1.3454533,0.0,0,-0.2,-1.5999999999999999
10,122.183365,379.61664,2.4970417,-1.3525,0.0,1,-0.2,-1.7999999999999998
11,124.69646,378.25696,2.01309,-1.3596854,0.0,3,-0.2,-1.9999999999999998
12,126.72608,376.8899,2.0296264,-1.8670675,0.0,2,-0.2,-2.1999999999999997
13,128.77269,375.0153,2.0466027,-1.3746006,0.0,0,-0.2,-2.4
14,130.83678,373.63303,2.5640965,-1.3822647,0.0,0,-0.2,-2.6
15,133.41885,372.24292,3.0820754,-1.3900906,0.0,1,-0.2,-2.8000000000000003
16,136.5195,370.8448,2.6006484,-1.3981453,0.0,1,-0.2,-3.0000000000000004
17,139.13945,369.43826,2.1199398,-1.4065052,0.0,3,-0.2,-3.2000000000000006
18,141.27934,368.02316,2.1399012,-1.915122,0.0,1,-0.2,-3.400000000000001
19,143.43982,366.0992,1.6604738,-1.9239389,0.0,0,-0.2,-3.600000000000001
20,145.12158,364.1663,2.1817644,-1.9329276,0.0,0,-0.2,-3.800000000000001
21,147.32529,362.22427,2.7037039,-1.9420172,0.0,0,-0.2,-4.000000000000001
22,150.05173,360.27298,3.2264426,-1.9512845,0.0,0,-0.2,-4.200000000000001
23,153.30188,358.31216,3.7501538,-1.9608154,0.0,2,-0.2,-4.400000000000001
24,157.07692,356.34146,3.7750416,-1.4707084,0.0,0,-0.2,-4.600000000000001
25,160.87828,354.86038,4.3013506,-1.4810796,0.0,0,-0.2,-4.800000000000002
26,165.20738,353.36835,4.829113,-1.4920273,0.0,1,-0.2,-5.000000000000002
27,170.06602,351.86462,4.3586392,-1.5037175,0.0,1,-0.2,-5.200000000000002
28,174.45634,350.34827,3.8903093,-1.516359,0.0,0,-0.2,-5.400000000000002
29,178.38051,348.81833,4.424167,-1.5299374,0.0,0,-0.2,-5.600000000000002
30,182.84073,347.27393,4.960232,-1.5444138,0.0,1,-0.2,-5.8000000000000025
31,187.83975,345.71387,4.4990096,-1.5600609,0.0,4,0,-5.8000000000000025
32,192.38089,344.13663,4.541142,-1.5772328,0.0,0,-0.2,-6.000000000000003
33,196.96767,342.54068,5.0867825,-1.5959508,0.0,0,-0.2,-6.200000000000003
34,202.1041,340.92422,5.6364317,-1.6164504,0.0,0,-0.2,-6.400000000000003
35,207.79523,339.2849,6.1911273,-1.6393154,0.0,4,0,-6.400000000000003
36,214.04749,337.61957,6.2522545,-1.6653591,0.0,1,-0.2,-6.600000000000003
37,220.3692,335.9238,5.8217106,-1.6957587,0.0,2,-0.2,-6.800000000000003
38,226.27063,334.19208,5.90143,-1.2317225,0.0,0,-0.2,-7.0000000000000036
39,232.26372,332.91785,6.493099,-1.2742342,0.0,3,-0.2,-7.200000000000004
40,238.86266,331.59216,6.5989385,-1.8256688,0.0,0,-0.2,-7.400000000000004
41,245.5868,329.7018,7.2241416,-1.8903664,0.0,0,-0.2,-7.600000000000004
42,252.9634,327.7282,7.8765836,-1.9735779,0.0,0,-0.2,-7.800000000000004
43,261.03284,325.64096,8.569439,-2.087267,0.0,0,-0.2,-8.000000000000004
44,269.8585,323.38507,9.325678,-2.2558758,0.0,3,-0.2,-8.200000000000003
45,279.5465,320.84808,9.688011,-3.0369897,0.0,0,-0.2,-8.400000000000002
46,289.7825,317.25256,10.735982,-3.5955324,0.0,0,-0.2,-8.600000000000001
