step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,169.51538,507.03668,-1.1155688,-0.70782727,0.0,0,-0.2,-0.2
1,168.40576,506.31943,-0.6096269,-0.7172552,0.0,0,-0.2,-0.4
2,167.80212,505.59277,-0.10363356,-0.7266518,0.0,0,-0.2,-0.6000000000000001
3,167.70453,504.85675,0.40240842,-0.7360482,0.0,1,-0.2,-0.8
4,168.11304,504.11127,-0.091502935,-0.74547637,0.0,0,-0.2,-1.0
5,168.02766,503.3563,0.41463065,-0.7549688,0.0,0,-0.2,-1.2
6,168.44847,502.5918,0.92081296,-0.76449513,0.0,0,-0.2,-1.4
7,169.37552,501.81772,1.4270424,-0.77408856,0.0,0,-0.2,-1.5999999999999999
8,170.80884,501.03394,1.9333174,-0.78378356,0.0,0,-0.2,-1.7999999999999998
9,172.74847,500.2403,2.439636,-0.79361606,0.0,0,-0.2,-1.9999999999999998
10,175.19447,499.43668,2.9459956,-0.8036234,0.0,0,-0.2,-2.1999999999999997
11,178.14687,498.62283,3.452392,-0.8138449,0.0,0,-0.2,-2.4
12,181.60568,497.79852,3.9588199,-0.8243221,0.0,0,-0.2,-2.6
13,185.57095,496.9634,4.46527,-0.83509856,0.0,0,-0.2,-2.8000000000000003
14,190.04268,496.1172,4.9717317,-0.84622055,0.0,0,-0.2,-3.0000000000000004
15,195.02087,495.25946,5.4781885,-0.85773665,0.0,0,-0.2,-3.2000000000000006
16,200.5055,494.38977,5.984619,-0.8696978,0.0,0,-0.2,-3.400000000000001
17,206.49649,493.5076,6.490996,-0.8821568,0.0,0,-0.2,-3.600000000000001
18,212.99377,492.61243,6.997283,-0.8951677,0.0,0,-0.2,-3.800000000000001
19,219.99721,491.70364,7.5034337,-0.90878433,0.0,0,-0.2,-4.000000000000001
20,227.50659,490.7806,8.009391,-0.92305857,0.0,0,-0.2,-4.200000000000001
21,235.52168,489.84256,8.515082,-0.93803734,0.0,0,-0.2,-4.400000000000001
22,244.0421,488.8888,9.020422,-0.95375896,0.0,0,-0.2,-4.600000000000001
23,253.0674,487.91855,9.525307,-0.9702478,0.0,0,-0.2,-4.800000000000002
24,262.59702,486.93106,10.029618,-0.9875081,0.0,0,-0.2,-5.000000000000002
25,272.63025,485.92554,10.533221,-1.0055163,0.0,0,-0.2,-5.200000000000002
26,283.16623,484.9013,11.035974,-1.0242128,0.0,0,-0.2,-5.400000000000002
27,294.20395,483.85782,11.537729,-1.0434946,0.0,0,-0.2,-5.600000000000002
28,305.7423,482.79462,12.03835,-1.0632094,0.0,0,-0.2,-5.8000000000000025
29,317.78003,481.71146,12.537724,-1.0831544,0.0,0,-0.2,-6.000000000000003
30,330.3158,480.60837,13.035774,-1.103081,0.0,0,-0.2,-6.200000000000003
31,343.34827,479.48566,13.532479,-1.1227069,0.0,0,-0.2,-6.400000000000003
32,356.87616,478.34393,14.027884,-1.1417358,0.0,0,-0.2,-6.600000000000003
33,370.89825,477.18405,14.522097,-1.1598821,0.0,0,-0.2,-6.800000000000003
34,385.41354,476.00717,15.015289,-1.1768961,0.0,0,-0.2,-7.0000000000000036
35,400.42123,474.81458,15.507675,-1.1925845,0.0,0,-0.2,-7.200000000000004
36,415.92072,473.60776,15.999496,-1.2068235,0.0,0,-0.2,-7.400000000000004
37,431.9117,472.38818,16.490992,-1.219561,0.0,0,-0.2,-7.600000000000004
38,448.3941,471.15738,16.982384,-1.2308103,0.0,0,-0.2,-7.800000000000004
39,465.36795,469.91675,17.473864,-1.2406374,0.0,0,-0.2,-8.000000000000004
40,482.83353,468.6676,17.965582,-1.2491453,0.0,0,-0.2,-8.200000000000003
41,500.7912,467.41113,18.457655,-1.2564591,0.0,0,-0.2,-8.400000000000002
42,519.24133,466.14844,18.950153,-1.2627128,0.0,0,-0.2,-8.600000000000001
43,538.18445,464.88037,19.443125,-1.2680401,0.0,0,-0.2,-8.8
44,557.62103,463.60782,19.936584,-1.2725669,0.0,0,-0.2,-9.0
45,577.5516,462.33142,20.430536,-1.2764087,0.0,0,-0.2,-9.2
46,597.97656,461.05173,20.924963,-1.2796679,0.0,0,-0.2,-9.399999999999999
47,618.8964,459.76932,21.419846,-1.282434,0.0,0,-0.2,-9.599999999999998
48,640.3115,458.48453,21.915155,-1.284784,0.0,0,-0.2,-9.799999999999997
49,662.2224,457.19775,22.410862,-1.2867833,0.0,0,-0.2,-9.999999999999996
50,684.62933,455.90924,22.906935,-1.2884874,0.0,0,-0.2,-10.199999999999996
51,707.5327,454.6193,23.403343,-1.2899431,0.0,0,-0.2,-10.399999999999995
52,730.93274,453.32812,23.900059,-1.2911892,0.0,0,-0.2,-10.599999999999994
53,754.82983,452.03586,24.397055,-1.2922586,0.0,0,-0.2,-10.799999999999994
54,779.2241,450.74268,24.8943,-1.2931787,0.0,0,-10,-20.799999999999994
