step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,475.32568,167.788,0.8357878,1.1166083,0.0,2,-0.2,-0.2
1,476.15042,168.91293,0.8247363,1.6249422,0.0,0,-0.2,-0.4
2,476.96405,170.54614,1.3136306,1.6332067,0.0,2,-0.2,-0.6000000000000001
3,478.26648,172.18755,1.3024255,2.1414037,0.0,3,-0.2,-0.8
4,479.55765,174.33702,1.2911521,1.6494863,0.0,3,-0.2,-1.0
5,480.8374,175.99448,1.2797678,1.1574537,0.0,0,-0.2,-1.2
6,482.1057,177.15979,1.7683191,1.1653043,0.0,1,-0.2,-1.4
7,483.86258,178.33282,1.256852,1.1730394,0.0,0,-0.2,-1.5999999999999999
8,485.10797,179.51344,1.7454014,1.1806167,0.0,0,-0.2,-1.7999999999999998
9,486.84192,180.70152,2.2339346,1.1880804,0.0,2,-0.2,-1.9999999999999998
10,489.0644,181.89691,2.2224874,1.6953894,0.0,0,-0.2,-2.1999999999999997
11,491.27548,183.59941,2.7110963,1.7025051,0.0,0,-0.2,-2.4
12,493.97522,185.30884,3.1997242,1.7094257,0.0,3,-0.2,-2.6
13,497.16364,187.02496,3.1884105,1.2161151,0.0,0,-0.2,-2.8000000000000003
14,500.34082,188.2475,3.6771955,1.2225412,0.0,0,-0.2,-3.0000000000000004
15,504.00696,189.47621,4.1661196,1.2287196,0.0,0,-0.2,-3.2000000000000006
16,508.16217,190.71085,4.6552186,1.2346252,0.0,4,0,-3.2000000000000006
17,512.8067,191.95108,4.644528,1.2402381,0.0,0,-0.2,-3.400000000000001
18,517.4408,193.19662,5.1340804,1.2455426,0.0,0,-0.2,-3.600000000000001
19,522.56464,194.44717,5.6238728,1.2505566,0.0,0,-0.2,-3.800000000000001
20,528.1786,195.70245,6.113934,1.25527,0.0,0,-0.2,-4.000000000000001
21,534.2829,196.96213,6.60429,1.2596781,0.0,0,-0.2,-4.200000000000001
22,540.8778,198.2259,7.094963,1.2637801,0.0,3,-0.2,-4.400000000000001
23,547.9638,199.49348,7.0859723,0.7675789,0.0,0,-0.2,-4.600000000000001
24,555.04114,200.26457,7.577332,0.7710811,0.0,0,-0.2,-4.800000000000002
25,562.61017,201.0389,8.069043,0.7743224,0.0,0,-0.2,-5.000000000000002
26,570.67126,201.81621,8.561113,0.7773108,0.0,3,-0.2,-5.200000000000002
27,579.22485,202.59625,8.553545,0.28005606,0.0,3,-0.2,-5.400000000000002
28,587.7712,202.87883,8.546339,-0.21743025,0.0,2,-0.2,-5.600000000000002
29,596.31067,202.66371,8.539483,0.28488344,0.0,0,-0.2,-5.8000000000000025
30,604.8436,202.95073,9.032965,0.28702477,0.0,0,-0.2,-6.000000000000003
31,613.87036,203.23973,9.5267515,0.28900298,0.0,0,-0.2,-6.200000000000003
32,623.39124,203.53056,10.020839,0.29082566,0.0,4,0,-6.200000000000003
33,633.40643,203.82306,10.015223,0.29250088,0.0,3,-0.2,-6.400000000000003
34,643.4163,204.1171,10.009897,-0.20596279,0.0,3,-0.2,-6.600000000000003
35,653.4212,203.91255,10.004841,-0.704551,0.0,3,-0.2,-6.800000000000003
36,663.4212,203.2093,10.000039,-1.2032455,0.0,1,-0.2,-7.0000000000000036
37,673.4167,202.00728,9.49548,-1.2020311,0.0,3,-0.2,-7.200000000000004
38,682.90784,200.80638,9.491148,-1.7008945,0.0,1,-0.2,-7.400000000000004
39,692.39484,199.10655,8.987019,-1.6998247,0.0,4,0,-7.400000000000004
40,701.3779,197.40775,8.983081,-1.6988122,0.0,0,-0.2,-7.600000000000004
41,710.35724,195.7099,9.479313,-1.6978493,0.0,3,-0.2,-7.800000000000004
42,719.83295,194.01295,9.475704,-2.196932,0.0,1,-0.2,-8.000000000000004
43,729.30524,191.8169,8.972253,-2.196061,0.0,4,0,-8.000000000000004
44,738.2742,189.62167,8.968951,-2.1952288,0.0,4,0,-8.000000000000004
45,747.2399,187.42725,8.965783,-2.1944308,0.0,3,-0.2,-8.200000000000003
46,756.2027,185.23358,8.96274,-2.6936648,0.0,2,-0.2,-8.400000000000002
47,765.1625,182.54065,8.959815,-2.192929,0.0,1,-0.2,-8.600000000000001
48,774.1195,180.34843,8.457004,-2.192219,0.0,2,-0.2,-8.8
49,782.5738,178.15689,8.454297,-1.6915361,0.0,4,0,-8.8
50,791.02545,176.46602,8.451685,-1.6908766,0.0,0,-0.2,-9.0
51,799.4747,174.77577,8.94916,-1.6902413,0.0,0,-10,-19.0
