step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,512.3987,321.49643,-0.1476806,1.4068352,0.0,0,-0.2,-0.2
1,512.2364,322.9018,0.33774933,1.4053606,0.0,0,-0.2,-0.4
2,512.55963,324.30557,0.82318723,1.4037893,0.0,0,-0.2,-0.6000000000000001
3,513.3683,325.7077,1.3087002,1.4021326,0.0,3,-0.2,-0.8
4,514.66266,327.10812,1.2943534,0.9004041,0.0,0,-0.2,-1.0
5,515.9429,328.00674,1.780209,0.8986179,0.0,0,-0.2,-1.2
6,517.7091,328.90353,2.2662497,0.8968075,0.0,3,-0.2,-1.4
7,519.9617,329.79852,2.2525325,0.39498633,0.0,0,-0.2,-1.5999999999999999
8,522.20074,330.1917,2.739109,0.39316782,0.0,0,-0.2,-1.7999999999999998
9,524.9267,330.58307,3.225957,0.3913808,0.0,3,-0.2,-1.9999999999999998
10,528.13983,330.97272,3.2131221,-0.110364355,0.0,0,-0.2,-2.1999999999999997
11,531.34045,330.86066,3.7006452,-0.11205824,0.0,0,-0.2,-2.4
12,535.029,330.74698,4.1885,-0.11367842,0.0,0,-0.2,-2.6
13,539.2057,330.63174,4.676721,-0.11521937,0.0,0,-0.2,-2.8000000000000003
14,543.87103,330.51508,5.1653376,-0.11667706,0.0,0,-0.2,-3.0000000000000004
15,549.0254,330.39703,5.6543736,-0.11804894,0.0,3,-0.2,-3.2000000000000006
16,554.66925,330.2777,5.6438475,-0.61933386,0.0,2,-0.2,-3.400000000000001
17,560.30304,329.65717,5.633771,-0.12053184,0.0,0,-0.2,-3.600000000000001
18,565.9271,329.53552,6.1241093,-0.121632606,0.0,0,-0.2,-3.800000000000001
19,572.042,329.41287,6.6148434,-0.12266175,0.0,3,-0.2,-4.000000000000001
20,578.64795,329.28925,6.605981,-0.62362,0.0,3,-0.2,-4.200000000000001
21,585.2455,328.66473,6.5975256,-1.1245087,0.0,0,-0.2,-4.400000000000001
22,591.83496,327.53943,7.089445,-1.1253207,0.0,3,-0.2,-4.600000000000001
23,598.9166,326.41336,7.0817122,-1.6260505,0.0,0,-0.2,-4.800000000000002
24,605.99097,324.78668,7.574329,-1.6267029,0.0,2,-0.2,-5.000000000000002
25,613.5582,323.1594,7.5672703,-1.1272746,0.0,0,-0.2,-5.200000000000002
26,621.1188,322.03162,8.060537,-1.127772,0.0,0,-0.2,-5.400000000000002
27,629.1729,320.9034,8.55411,-1.1282129,0.0,0,-0.2,-5.600000000000002
28,637.7209,319.7748,9.047987,-1.1286017,0.0,0,-0.2,-5.8000000000000025
29,646.76306,318.64587,9.542166,-1.1289426,0.0,0,-0.2,-6.000000000000003
30,656.2997,317.51663,10.036639,-1.1292398,0.0,0,-0.2,-6.200000000000003
31,666.3311,316.38712,10.531401,-1.1294973,0.0,0,-0.2,-6.400000000000003
32,676.85754,315.25742,11.026443,-1.1297191,0.0,1,-0.2,-6.600000000000003
33,687.8793,314.1275,10.521754,-1.1299089,0.0,0,-0.2,-6.800000000000003
34,698.3966,312.99744,11.017326,-1.1300702,0.0,4,0,-6.800000000000003
35,709.4097,311.86722,11.013128,-1.1302072,0.0,0,-0.2,-7.0000000000000036
36,720.4189,310.7369,11.509151,-1.1303225,0.0,0,-0.2,-7.200000000000004
37,731.92426,309.60648,12.005379,-1.1304188,0.0,0,-0.2,-7.400000000000004
38,743.9261,308.47598,12.501804,-1.1304983,0.0,1,-0.2,-7.600000000000004
39,756.4245,307.34543,11.99842,-1.1305629,0.0,0,-0.2,-7.800000000000004
40,768.41974,306.2148,12.495216,-1.1306144,0.0,0,-0.2,-8.000000000000004
41,780.91187,305.08414,12.992176,-1.1306548,0.0,1,-0.2,-8.200000000000003
42,793.9012,303.95346,12.48929,-1.1306853,0.0,1,-10,-18.200000000000003
