step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,369.75766,63.16261,1.260643,0.37541592,0.030695207,0,-0.17199793460052665,-0.17199793460052665
1,371.0152,63.54853,1.7575495,0.3859188,0.028002065,0,-0.17664155235043782,-0.3486394869509645
2,372.7696,63.944935,2.2543998,0.396406,0.023358447,0,-0.18332667019034715,-0.5319661571413117
3,375.02078,64.35179,2.7511775,0.4068589,0.01667333,0,-0.19216281506888716,-0.7241289722101989
4,377.76865,64.76905,3.2478669,0.4172578,0.007837185,0,-0.2,-0.9241289722101989
5,381.0131,65.19663,3.7444537,0.42758164,0.0,0,-0.2,-1.1241289722101988
6,384.75403,65.634445,4.2409253,0.4378081,0.0,0,-0.2,-1.3241289722101988
7,388.9913,66.08236,4.737271,0.44791347,0.0,0,-0.2,-1.5241289722101987
8,393.7248,66.54023,5.2334824,0.4578726,0.0,0,-0.2,-1.7241289722101987
9,398.95435,67.00789,5.729553,0.4676593,0.0,0,-0.2,-1.9241289722101986
10,404.6798,67.48513,6.2254815,0.47724643,0.0,0,-0.2,-2.124128972210199
11,410.9011,67.97174,6.721267,0.48660642,0.0,4,0,-2.124128972210199
12,417.618,68.46745,6.7169156,0.49571157,0.0,0,-0.2,-2.324128972210199
13,424.33044,68.971985,7.2124333,0.5045348,0.0,0,-0.2,-2.524128972210199
14,431.53827,69.48506,7.707838,0.5130733,0.0,0,-0.2,-2.7241289722101993
15,439.24142,70.00636,8.203142,0.52130294,0.0,0,-0.2,-2.9241289722101995
16,447.43976,70.53556,8.69836,0.52920145,0.0,1,-0.2,-3.1241289722101997
17,456.13327,71.07231,8.19351,0.53674936,0.0,0,-0.2,-3.3241289722102
18,464.3219,71.61624,8.688613,0.54393035,0.0,0,-0.2,-3.5241289722102
19,473.00558,72.167015,9.183689,0.5507743,0.0,0,-0.2,-3.7241289722102002
20,482.18433,72.72429,9.678757,0.55726933,0.0,0,-0.2,-3.9241289722102004
21,491.8582,73.2877,10.173837,0.5634071,0.0,0,-0.2,-4.1241289722102
22,502.02713,73.85688,10.668949,0.569183,0.0,0,-0.2,-4.3241289722102
23,512.6912,74.43147,11.164113,0.5745958,0.0,0,-0.2,-4.5241289722102005
24,523.8506,75.01112,11.659349,0.5796479,0.0,0,-0.2,-4.724128972210201
25,535.50525,75.59547,12.154676,0.58434504,0.0,0,-0.2,-4.924128972210201
26,547.6554,76.184166,12.65011,0.58869594,0.0,0,-0.2,-5.124128972210201
27,560.301,76.77688,13.145666,0.5927121,0.0,0,-0.2,-5.324128972210201
28,573.4424,77.37328,13.641357,0.5964071,0.0,0,-0.2,-5.524128972210201
29,587.0796,77.973076,14.137195,0.59979635,0.0,0,-0.2,-5.724128972210202
30,601.21277,78.57597,14.633186,0.60289645,0.0,0,-0.2,-5.924128972210202
31,615.8421,79.1817,15.129338,0.60572505,0.0,0,-0.2,-6.124128972210202
32,630.9678,79.79,15.625655,0.60830003,0.0,0,-0.2,-6.324128972210202
33,646.5899,80.40064,16.122139,0.6106395,0.0,0,-0.2,-6.524128972210202
34,662.7087,81.0134,16.61879,0.6127614,0.0,0,-0.2,-6.7241289722102024
35,679.3243,81.62808,17.115606,0.6146831,0.0,0,-0.2,-6.924128972210203
36,696.4369,82.24451,17.612587,0.6164213,0.0,0,-0.2,-7.124128972210203
37,714.04663,82.862495,18.109728,0.6179919,0.0,0,-0.2,-7.324128972210203
38,732.1536,83.4819,18.607023,0.61941004,0.0,0,-0.2,-7.524128972210203
39,750.7581,84.1026,19.10447,0.6206897,0.0,0,-0.2,-7.724128972210203
40,769.86017,84.72444,19.60206,0.6218439,0.0,0,-0.2,-7.9241289722102035
41,789.45996,85.34733,20.099789,0.62288463,0.0,0,-10,-17.924128972210205
