step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,219.45285,140.81926,1.3841408,-0.6919325,0.0,0,-0.2,-0.2
1,220.84645,140.14603,1.8936093,-0.6732207,0.0,0,-0.2,-0.4
2,222.74937,139.49161,2.4029171,-0.65442294,0.0,0,-0.2,-0.6000000000000001
3,225.1614,138.85614,2.9120393,-0.6354696,0.0,3,-0.2,-0.8
4,228.08235,138.23985,2.9209447,-1.1162943,0.0,0,-0.2,-1.0
5,231.01195,137.14302,3.4295967,-1.0968336,0.0,4,0,-1.0
6,234.44987,136.06583,3.437919,-1.0771875,0.0,0,-0.2,-1.2
7,237.89574,135.00851,3.9458687,-1.0573063,0.0,0,-0.2,-1.4
8,241.84917,133.97131,4.453434,-1.0372078,0.0,2,-0.2,-1.5999999999999999
9,246.30974,132.95445,4.4605627,-0.51685345,0.0,1,-0.2,-1.7999999999999998
10,250.77693,132.45825,3.9671965,-0.4962143,0.0,0,-0.2,-1.9999999999999998
11,254.7503,131.98303,4.4733663,-0.47521406,0.0,1,-0.2,-2.1999999999999997
12,259.2294,131.5291,3.9790988,-0.4539286,0.0,0,-0.2,-2.4
13,263.2137,131.09677,4.484324,-0.43233734,0.0,0,-0.2,-2.6
14,267.7028,130.68625,4.989077,-0.41051316,0.0,4,0,-2.6
15,272.69608,130.2978,4.9932866,-0.38844648,0.0,0,-0.2,-2.8000000000000003
16,277.69296,129.93166,5.4968753,-0.3661426,0.0,0,-0.2,-3.0000000000000004
17,283.19278,129.58801,5.9998255,-0.34364972,0.0,0,-0.2,-3.2000000000000006
18,289.19485,129.26701,6.5020595,-0.32099816,0.0,1,-0.2,-3.400000000000001
19,295.69833,128.96878,6.0035,-0.29823852,0.0,3,-0.2,-3.600000000000001
20,301.70242,128.69333,6.004073,-0.7754434,0.0,3,-0.2,-3.800000000000001
21,307.70627,127.94063,6.003847,-1.2527033,0.0,4,0,-3.800000000000001
22,313.7091,126.7104,6.0028405,-1.2302262,0.0,0,-0.2,-4.000000000000001
23,319.7102,125.5022,6.5010986,-1.2082072,0.0,3,-0.2,-4.200000000000001
24,326.20886,124.3155,6.498669,-1.6867009,0.0,0,-0.2,-4.400000000000001
25,332.7044,122.64972,6.9955482,-1.6657792,0.0,3,-0.2,-4.600000000000001
26,339.69626,121.00412,6.9918265,-2.1455975,0.0,0,-0.2,-4.800000000000002
27,346.68378,118.87791,7.487528,-2.1262136,0.0,0,-0.2,-5.000000000000002
28,354.16653,116.770164,7.982766,-2.1077397,0.0,1,-0.2,-5.200000000000002
29,362.14413,114.679955,7.4775834,-2.0902076,0.0,0,-0.2,-5.400000000000002
30,369.61615,112.606316,7.972029,-2.0736446,0.0,0,-0.2,-5.600000000000002
31,377.58237,110.548325,8.466213,-2.0579886,0.0,2,-0.2,-5.8000000000000025
32,386.04254,108.50507,8.460178,-1.5432516,0.0,0,-0.2,-6.000000000000003
33,394.49652,106.97563,8.953972,-1.5294385,0.0,4,0,-6.000000000000003
