x,y
216.56812,82.59503
217.83861,82.1254
219.61343,81.667274
221.89252,81.220726
224.67577,80.78583
227.96306,80.36268
231.25423,79.95139
235.04916,79.5521
239.34766,79.164925
244.14952,78.79002
249.45451,78.42755
255.26239,78.07768
261.57285,77.74057
267.38553,77.4164
273.70013,77.10526
280.51627,76.80729
287.8336,76.52257
295.6516,76.251144
303.9699,75.99305
312.78796,75.748245
322.10526,75.516655
331.92126,75.29811
342.23547,75.0924
353.0473,74.899216
364.3563,74.71818
376.16193,74.54883
388.4638,74.39065
400.7615,73.74304
413.5548,73.10538
426.84344,72.47699
440.62732,71.857185
454.9063,71.2453
469.6804,70.64065
484.9496,70.042595
500.714,69.45051
516.9737,68.86381
533.7289,68.28195
550.9797,67.70444
568.72626,67.13079
586.9689,66.56061
605.7077,65.9935
624.943,65.42913
644.17487,64.867195
663.90356,64.30742
684.12933,63.74958
704.35223,63.69346
725.0726,63.638874
746.2904,63.58566
768.0059,63.53367
790.2193,63.482773
