step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,479.48093,203.6947,0.67961556,1.2788218,0.0,0,-0.2,-0.2
1,480.14636,204.98112,1.1654401,1.2864281,0.0,0,-0.2,-0.4
2,481.29755,206.27505,1.6512086,1.2939346,0.0,0,-0.2,-0.6000000000000001
3,482.93454,207.57635,2.1369746,1.301293,0.0,3,-0.2,-0.8
4,485.05734,208.88481,2.1227934,0.8084578,0.0,0,-0.2,-1.0
5,487.16605,209.7002,2.6087203,0.8153869,0.0,0,-0.2,-1.2
6,489.76086,210.5223,3.0948007,0.82210255,0.0,0,-0.2,-1.4
7,492.84195,211.35088,3.5810854,0.82856965,0.0,0,-0.2,-1.5999999999999999
8,496.40955,212.18562,4.067623,0.83475816,0.0,0,-0.2,-1.7999999999999998
9,500.46402,213.02628,4.55446,0.8406434,0.0,0,-0.2,-1.9999999999999998
10,505.00565,213.87248,5.0416374,0.84620667,0.0,0,-0.2,-2.1999999999999997
11,510.03485,214.7239,5.529193,0.85143495,0.0,0,-0.2,-2.4
12,515.552,215.58023,6.0171585,0.856321,0.0,0,-0.2,-2.6
13,521.55756,216.4411,6.505562,0.8608628,0.0,0,-0.2,-2.8000000000000003
14,528.052,217.30615,6.994424,0.8650633,0.0,0,-0.2,-3.0000000000000004
15,535.03577,218.1751,7.4837613,0.8689297,0.0,0,-0.2,-3.2000000000000006
16,542.50934,219.04756,7.9735847,0.87247264,0.0,0,-0.2,-3.400000000000001
17,550.47327,219.92326,8.463899,0.8757058,0.0,0,-0.2,-3.600000000000001
18,558.9279,220.80191,8.954705,0.878645,0.0,0,-0.2,-3.800000000000001
19,567.87396,221.68323,9.446,0.88130766,0.0,0,-0.2,-4.000000000000001
20,577.3117,222.56693,9.937776,0.88371223,0.0,0,-0.2,-4.200000000000001
21,587.24176,223.4528,10.430021,0.88587755,0.0,0,-0.2,-4.400000000000001
22,597.6645,224.34064,10.922723,0.88782245,0.0,0,-0.2,-4.600000000000001
23,608.5803,225.2302,11.415865,0.88956547,0.0,2,-0.2,-4.800000000000002
24,619.98975,226.12132,11.4094305,1.3911245,0.0,0,-0.2,-5.000000000000002
25,631.3932,227.51384,11.903401,1.3925166,0.0,0,-0.2,-5.200000000000002
26,643.2909,228.9076,12.397736,1.393756,0.0,0,-0.2,-5.400000000000002
27,655.6833,230.30246,12.892418,1.3948573,0.0,0,-0.2,-5.600000000000002
28,668.57074,231.69829,13.387432,1.3958342,0.0,0,-0.2,-5.8000000000000025
29,681.9535,233.09499,13.882761,1.3966998,0.0,0,-0.2,-6.000000000000003
30,695.8319,234.49245,14.378389,1.3974656,0.0,0,-0.2,-6.200000000000003
31,710.2062,235.8906,14.874298,1.3981426,0.0,0,-0.2,-6.400000000000003
32,725.07666,237.28934,15.370473,1.3987404,0.0,0,-0.2,-6.600000000000003
33,740.44354,238.6886,15.866897,1.399268,0.0,0,-0.2,-6.800000000000003
34,756.3071,240.08833,16.363554,1.3997333,0.0,0,-0.2,-7.0000000000000036
35,772.66754,241.48848,16.86043,1.4001436,0.0,0,-0.2,-7.200000000000004
36,789.5251,242.88899,17.35751,1.4005051,0.0,0,-10,-17.200000000000003
