step,x,y,x_velocity,y_velocity,target_distance,action,reward,cumulative_reward
0,457.8014,299.43488,-0.0037507291,1.6453823,0.55320895,1,0.3461122613586312,0.3461122613586312
1,457.7708,301.08035,-0.53055316,1.6454782,0.54611224,0,0.34142993447133635,0.6875421958299676
2,457.21347,302.72565,-0.05736464,1.6452947,0.54142994,0,0.3342543635261505,1.021796559356118
3,457.1291,304.37045,0.41564372,1.6448267,0.5342544,0,0.3247112454667879,1.346507804822906
4,457.51773,306.01453,0.88864225,1.6440756,0.52471125,0,0.3128902909644791,1.659398095787385
5,458.37955,307.6576,1.3618014,1.6430508,0.5128903,0,0.2988443436714075,1.9582424394587925
6,459.71484,309.29935,1.8352869,1.6417688,0.49884436,0,0.2825910797933943,2.240833519252187
7,461.52408,310.9396,2.3092546,1.6402531,0.4825911,1,0.26411662537259445,2.5049501446247815
8,463.80792,312.57816,1.7838479,1.6385324,0.46411663,0,0.24810947009393242,2.753059614718714
9,465.56714,314.21478,2.259193,1.6366392,0.44810948,1,0.22986349131533507,2.982923106034049
10,467.80225,315.84937,1.7351122,1.6345718,0.42986348,0,0.21409788856709083,3.19702099460114
11,469.51398,317.48172,2.2117226,1.6323626,0.41409788,0,0.19607857980983473,3.3930995744109747
12,471.70282,319.11172,2.6888611,1.6300049,0.3960786,4,0.3757759631107046,3.768875537521679
13,474.36948,320.73926,2.666637,1.6275312,0.37577596,0,0.15555529771669213,3.9244308352383714
14,477.01462,322.36423,3.145143,1.6249747,0.3555553,0,0.1329885822036701,4.057419417442041
15,480.13895,323.98657,3.6243427,1.6223468,0.3329886,0,0.10801407830143123,4.165433495743472
16,483.74326,325.60626,4.10431,1.6196793,0.30801407,2,0.08055864329717927,4.245992139040651
17,487.82837,327.22327,4.0851035,2.1170027,0.28055865,0,0.05088526737807858,4.29687740641873
18,491.89514,329.33762,4.566766,2.1143448,0.25088528,0,0.018705478824483757,4.315582885243214
19,496.4444,331.44928,5.049258,2.1116683,0.21870548,0,-0.016046376131509332,4.299536509111705
20,501.477,333.5583,5.5326076,2.1090026,0.18395363,0,-0.05343993461175839,4.246096574499946
21,506.9938,335.66464,6.0168266,2.1063743,0.14656006,0,-0.09354617295847939,4.1525504015414665
22,512.9957,337.76846,6.5019183,2.1038055,0.10645383,0,-0.13643525502537085,4.016115146516095
23,519.48364,339.86978,6.987874,2.1013153,0.06356475,4,0.017825137319225415,4.033940283835321
24,526.4583,341.9687,6.974678,2.098918,0.017825138,0,-0.2,3.8339402838353207
25,533.4206,344.0653,7.462306,2.0966253,0.0,0,-0.2,3.6339402838353205
26,540.8713,346.15973,7.950683,2.0944312,0.0,0,-0.2,3.4339402838353204
27,548.81104,348.25208,8.439786,2.0923426,0.0,0,-0.2,3.23394028383532
28,557.24066,350.34244,8.929585,2.0903645,0.0,0,-0.2,3.03394028383532
29,566.1607,352.43094,9.420052,2.0884988,0.0,4,0,3.03394028383532
30,575.57184,354.5177,9.411154,2.086746,0.0,0,-0.2,2.83394028383532
31,584.97473,356.6028,9.902857,2.0851045,0.0,0,-0.2,2.6339402838353196
32,594.8698,358.68637,10.395102,2.083564,0.0,0,-0.2,2.4339402838353195
33,605.2577,360.7685,10.887859,2.0821228,0.0,0,-0.2,2.2339402838353193
34,616.1388,362.84927,11.381103,2.0807776,0.0,0,-0.2,2.033940283835319
35,627.51355,364.9288,11.874802,2.079525,0.0,0,-0.2,1.8339402838353192
36,639.3825,367.00714,12.368929,2.0783608,0.0,0,-0.2,1.6339402838353192
37,651.746,369.08444,12.863458,2.0772805,0.0,0,-0.2,1.4339402838353192
38,664.6043,371.1607,13.358361,2.0762794,0.0,0,-0.2,1.2339402838353193
39,677.95795,373.23605,13.853614,2.0753531,0.0,0,-0.2,1.0339402838353193
40,691.8071,375.31055,14.349194,2.0744965,0.0,0,-0.2,0.8339402838353194
41,706.1522,377.38428,14.845076,2.073705,0.0,0,-0.2,0.6339402838353194
42,720.99347,379.45724,15.341241,2.0729742,0.0,0,-0.2,0.4339402838353194
43,736.3311,381.52954,15.837667,2.0723,0.0,0,-0.2,0.2339402838353194
44,752.16547,383.60123,16.334337,2.0716777,0.0,0,-0.2,0.033940283835319385
45,768.4967,385.67233,16.831234,2.0711038,0.0,0,-0.2,-0.16605971616468063
46,785.325,387.7429,17.328339,2.0705745,0.0,0,-10,-10.16605971616468
